#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.473401741  -42.744311544   12.341051919
   -2.945243113   -3.141592654   11.119679791  -31.241717939   12.602575473
   -2.748893572   -3.141592654    6.460416749  -16.055100170   12.891128743
   -2.552544031   -3.141592654    4.739895699   -2.064423481   13.524282087
   -2.356194490   -3.141592654    5.313076703    6.888873958   14.584779977
   -2.159844949   -3.141592654    7.056801936   10.026646061   16.148953326
   -1.963495408   -3.141592654    9.029919644    9.850861036   18.551612817
   -1.767145868   -3.141592654   10.978448500   10.449710633   22.198552213
   -1.570796327   -3.141592654   13.389141061   14.847771493   26.985400396
   -1.374446786   -3.141592654   17.067034236   23.081893368   31.871299001
   -1.178097245   -3.141592654   22.515804923   32.246160103   35.143842957
   -0.981747704   -3.141592654   29.528352614   38.352208844   35.271638234
   -0.785398163   -3.141592654   37.203213297   38.707505696   31.761921962
   -0.589048623   -3.141592654   44.341000545   33.032931714   25.391304018
   -0.392699082   -3.141592654   49.902544443   23.012685342   17.603717620
   -0.196349541   -3.141592654   53.260589523   10.984506463    9.818005417
    0.000000000   -3.141592654   54.220076560   -1.126599372    2.841433544
    0.196349541   -3.141592654   52.920121968  -11.789830530   -3.088363419
    0.392699082   -3.141592654   49.800565153  -19.323030321   -7.934657113
    0.589048623   -3.141592654   45.664204728  -21.879972727  -11.500313642
    0.785398163   -3.141592654   41.634361998  -18.131004056  -13.415479522
    0.981747704   -3.141592654   38.934707069   -8.651384735  -13.399689784
    1.178097245   -3.141592654   38.435615691    3.674287011  -11.619378440
    1.374446786   -3.141592654   40.274799334   14.438168480   -8.688684546
    1.570796327   -3.141592654   43.745378367   19.802891784   -5.403244967
    1.767145868   -3.141592654   47.575804115   18.013044748   -2.361130017
    1.963495408   -3.141592654   50.382852130    9.629691708    0.288860292
    2.159844949   -3.141592654   51.055729665   -3.328573283    2.743550183
    2.356194490   -3.141592654   48.940559923  -18.322620093    5.242980888
    2.552544031   -3.141592654   43.905825775  -32.581009359    7.773888433
    2.748893572   -3.141592654   36.387993477  -43.094033368   10.012491804
    2.945243113   -3.141592654   27.416459679  -47.001957866   11.570179522

   -3.141592654   -3.095729987   19.071878832  -42.614783832   13.980451080
   -2.945243113   -3.095729987   11.735583635  -31.166689709   14.540511603
   -2.748893572   -3.095729987    7.096157427  -15.912849916   15.135749532
   -2.552544031   -3.095729987    5.415250417   -1.801056815   16.196844901
   -2.356194490   -3.095729987    6.051631562    7.267891255   17.825922703
   -2.159844949   -3.095729987    7.882133752   10.540029126   19.979583419
   -1.963495408   -3.095729987    9.975044541   10.571182656   22.759483613
   -1.767145868   -3.095729987   12.089477781   11.415165243   26.334629308
   -1.570796327   -3.095729987   14.705117219   15.930436239   30.489523268
   -1.374446786   -3.095729987   18.581523819   23.956762731   34.268755287
   -1.178097245   -3.095729987   24.149841112   32.532626510   36.214875482
   -0.981747704   -3.095729987   31.140017495   37.825467688   35.112105658
   -0.785398163   -3.095729987   38.633807308   37.428740557   30.720511057
   -0.589048623   -3.095729987   45.469762608   31.288179258   23.914760679
   -0.392699082   -3.095729987   50.672982119   21.159198078   16.055243401
   -0.196349541   -3.095729987   53.677405561    9.264519518    8.395273536
    0.000000000   -3.095729987   54.320029439   -2.626385390    1.532820005
    0.196349541   -3.095729987   52.747066177  -13.069874436   -4.451981200
    0.392699082   -3.095729987   49.398815911  -20.364775817   -9.570775130
    0.589048623   -3.095729987   45.088144337  -22.596160434  -13.584622505
    0.785398163   -3.095729987   40.958993284  -18.410343552  -15.973497146
    0.981747704   -3.095729987   38.251766234   -8.450827225  -16.300473741
    1.178097245   -3.095729987   37.832510769    4.267024290  -14.594699561
    1.374446786   -3.095729987   39.811444343   15.237233549  -11.440528598
    1.570796327   -3.095729987   43.443218309   20.617945781   -7.712987275
    1.767145868   -3.095729987   47.425847425   18.740318110   -4.133436327
