#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.814682092  -37.692875484   10.375511200
   -2.945243113   -3.141592654   11.096641567  -29.788948857   10.230054374
   -2.748893572   -3.141592654    6.415428993  -17.478508251   10.195449753
   -2.552544031   -3.141592654    4.277797117   -4.522513557   10.611487432
   -2.356194490   -3.141592654    4.449026975    5.597694657   11.592532726
   -2.159844949   -3.141592654    6.193959185   11.499237444   13.241357576
   -1.963495408   -3.141592654    8.758830932   14.300859912   15.862344360
   -1.767145868   -3.141592654   11.766939104   16.422568068   19.731104096
   -1.570796327   -3.141592654   15.285895894   19.668128277   24.548498383
   -1.374446786   -3.141592654   19.564173179   23.984361078   29.134777456
   -1.178097245   -3.141592654   24.664031423   27.683574416   31.819273613
   -0.981747704   -3.141592654   30.263042311   28.775027531   31.320093905
   -0.785398163   -3.141592654   35.733113706   26.310653953   27.458463121
   -0.589048623   -3.141592654   40.400571780   20.768212855   21.201793153
   -0.392699082   -3.141592654   43.786015143   13.482262281   13.918209983
   -0.196349541   -3.141592654   45.682441329    5.811294081    6.710479784
    0.000000000   -3.141592654   46.109016379   -1.357122653   -0.037134946
    0.196349541   -3.141592654   45.229026093   -7.403336929   -6.422987653
    0.392699082   -3.141592654   43.332500637  -11.528586267  -12.533336837
    0.589048623   -3.141592654   40.894612067  -12.786974766  -17.983099175
    0.785398163   -3.141592654   38.556594206  -10.450501805  -21.924304584
    0.981747704   -3.141592654   37.012694645   -4.869985526  -23.452398098
    1.178097245   -3.141592654   36.754456612    2.302144077  -22.183332503
    1.374446786   -3.141592654   37.854343440    8.548559682  -18.545385422
    1.570796327   -3.141592654   39.900655533   11.650889626  -13.553182682
    1.767145868   -3.141592654   42.147553074   10.512004791   -8.318803426
    1.963495408   -3.141592654   43.756280597    5.254078945   -3.561918848
    2.159844949   -3.141592654   43.997121978   -3.243542128    0.503433504
    2.356194490   -3.141592654   42.347142051  -13.778595382    3.948122111
    2.552544031   -3.141592654   38.552902558  -24.775612233    6.797651200
    2.748893572   -3.141592654   32.726641295  -34.059601528    8.896963442
    2.945243113   -3.141592654   25.459828537  -39.045218130   10.064317669

   -3.141592654   -3.095729987   18.369172958  -37.641621155   13.836492442
   -2.945243113   -3.095729987   11.653934294  -29.786596968   14.219324142
   -2.748893572   -3.095729987    6.978592409  -17.408552338   14.603118081
   -2.552544031   -3.095729987    4.865713002   -4.339361600   15.313593205
   -2.356194490   -3.095729987    5.083197524    5.883813557   16.356244317
   -2.159844949   -3.095729987    6.895087553   11.902432780   17.620007811
   -1.963495408   -3.095729987    9.555575064   14.882767469   19.170230956
   -1.767145868   -3.095729987   12.698566670   17.209069795   21.195925843
   -1.570796327   -3.095729987   16.383442049   20.535328240   23.621394705
   -1.374446786   -3.095729987   20.817065134   24.644440600   25.794718356
   -1.178097245   -3.095729987   25.999527348   27.821549296   26.670138805
   -0.981747704   -3.095729987   31.559138637   28.230789382   25.389882925
   -0.785398163   -3.095729987   36.860333813   25.172522161   21.822317721
   -0.589048623   -3.095729987   41.266736079   19.287825829   16.638190145
   -0.392699082   -3.095729987   44.351208965   11.932354990   10.756443579
   -0.196349541   -3.095729987   45.949182000    4.332741991    4.924397767
    0.000000000   -3.095729987   46.093113990   -2.760223606   -0.665616906
    0.196349541   -3.095729987   44.940972324   -8.774532871   -6.149280342
    0.392699082   -3.095729987   42.779946992  -12.836774628  -11.563519574
    0.589048623   -3.095729987   40.103545713  -13.874516418  -16.493504456
    0.785398163   -3.095729987   37.592246378  -11.090748512  -20.077139004
    0.981747704   -3.095729987   35.981173127   -4.894366441  -21.442916466
    1.178097245   -3.095729987   35.779371631    2.887482507  -20.220872181
    1.374446786   -3.095729987   37.040402431    9.565940225  -16.816658685
    1.570796327   -3.095729987   39.307775436   12.841318117  -12.175377060
    1.767145868   -3.095729987   41.787274754   11.664258031   -7.295223292
    1.963495408   -3.095729987   43.609858090    6.274957499   -2.773443164
    2.159844949   -3.095729987   44.038074821   -2.350342165    1.273675259
    2.356194490   -3.095729987   42.553041784  -12.990829090    4.963011997
    2.552544031   -3.095729987   38.901562803  -24.118024411    8.296822221
    2.748893572   -3.095729987   33.186434433  -33.596833700   11.039690758
    2.945243113   -3.095729987   25.987752684  -38.813264602   12.892467095

   -3.141592654   -3.049867321   19.089842895  -37.375946897   17.400063779
   -2.945243113   -3.049867321   12.417172881  -29.599067229   18.904322064
   -2.748893572   -3.049867321    7.779178160  -17.205437678   20.172164629
   -2.552544031   -3.049867321    5.710640234   -4.092690484   21.403820913
   -2.356194490   -3.049867321    5.978401002    6.142721417   22.564269242
   -2.159844949   -3.049867321    7.840239046   12.152966868   23.522656842
   -1.963495408   -3.049867321   10.551087228   15.152566223   24.268018407
   -1.767145868   -3.049867321   13.751822412   17.527773455   24.908826244
   -1.570796327   -3.049867321   17.500763656   20.850508958   25.438441351
   -1.374446786   -3.049867321   21.983229051   24.795028599   25.521168927
   -1.178097245   -3.049867321   27.163128455   27.618820369   24.588591093
   -0.981747704   -3.049867321   32.639010913   27.580198860   22.192329244
   -0.785398163   -3.049867321   37.772295665   24.140855446   18.351315232
   -0.589048623   -3.049867321   41.953163003   18.045916020   13.584106724
   -0.392699082   -3.049867321   44.788802093   10.662918519    8.499253449
   -0.196349541   -3.049867321   46.141849499    3.111663453    3.550034675
    0.000000000   -3.049867321   46.049254672   -3.953561119   -1.258793096
    0.196349541   -3.049867321   44.661572964   -9.979497127   -6.118937542
    0.392699082   -3.049867321   42.265226181  -14.012500845  -11.029462916
    0.589048623   -3.049867321   39.373490064  -14.855930085  -15.538524861
    0.785398163   -3.049867321   36.706894934  -11.656553810  -18.752456493
    0.981747704   -3.049867321   35.039595734   -4.883792731  -19.832814186
    1.178097245   -3.049867321   34.896541027    3.460698277  -18.457133833
    1.374446786   -3.049867321   36.311954842   10.527159154  -15.075070726
    1.570796327   -3.049867321   38.786279359   13.947943737  -10.638326781
    1.767145868   -3.049867321   41.481292780   12.731244358   -6.085243829
    1.963495408   -3.049867321   43.503222249    7.237742347   -1.907447382
