#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.827969167  -41.936787037   17.323582802
   -2.945243113   -3.141592654   11.547122029  -31.291258817   16.261129559
   -2.748893572   -3.141592654    6.804352336  -16.807554071   15.114740295
   -2.552544031   -3.141592654    4.894359892   -3.174396158   14.485428991
   -2.356194490   -3.141592654    5.248507095    5.835219437   14.610887256
   -2.159844949   -3.141592654    6.820401591    9.374874645   15.583403615
   -1.963495408   -3.141592654    8.719454292    9.751788223   17.647139068
   -1.767145868   -3.141592654   10.695227883   10.783371906   21.060034564
   -1.570796327   -3.141592654   13.185861447   15.255414174   25.572276662
   -1.374446786   -3.141592654   16.914429697   23.124550015   30.064767987
   -1.178097245   -3.141592654   22.308779820   31.618344884   32.869161088
   -0.981747704   -3.141592654   29.127862270   37.035878511   32.596835004
   -0.785398163   -3.141592654   36.495904764   36.964155520   28.933965782
   -0.589048623   -3.141592654   43.283066773   31.278812959   22.761536148
   -0.392699082   -3.141592654   48.533532266   21.663112655   15.510369539
   -0.196349541   -3.141592654   51.692643941   10.350067543    8.497229854
    0.000000000   -3.141592654   52.613689351   -0.862821311    2.409708106
    0.196349541   -3.141592654   51.457761915  -10.595359855   -2.595922737
    0.392699082   -3.141592654   48.652341082  -17.366666523   -6.544437601
    0.589048623   -3.141592654   44.942195827  -19.586029654   -9.318075064
    0.785398163   -3.141592654   41.344960356  -16.133278846  -10.661951956
    0.981747704   -3.141592654   38.954909350   -7.581734121  -10.400955262
    1.178097245   -3.141592654   38.542399074    3.468546122   -8.712757664
    1.374446786   -3.141592654   40.223260897   13.097484138   -6.093755028
    1.570796327   -3.141592654   43.363728179   17.901715564   -3.109124618
    1.767145868   -3.141592654   46.827803762   16.304774492   -0.097039336
    1.963495408   -3.141592654   49.371493031    8.734591666    2.964100957
    2.159844949   -3.141592654   49.975198164   -3.121962611    6.269166758
    2.356194490   -3.141592654   48.004699904  -17.097874095    9.854412734
    2.552544031   -3.141592654   43.281241669  -30.715918725   13.355608235
    2.748893572   -3.141592654   36.149717096  -41.118046217   16.085899600
    2.945243113   -3.141592654   27.533821896  -45.432922560   17.436584934

   -3.141592654   -3.095729987   19.680566090  -42.089369853   19.910319440
   -2.945243113   -3.095729987   12.353549739  -31.567326226   19.072369038
   -2.748893572   -3.095729987    7.561741635  -17.003316236   18.149432132
   -2.552544031   -3.095729987    5.631239664   -3.178833556   17.889606753
   -2.356194490   -3.095729987    6.004932983    6.038071488   18.571710618
   -2.159844949   -3.095729987    7.637428065    9.794188941   20.180526260
   -1.963495408   -3.095729987    9.643566245   10.430844327   22.736116142
   -1.767145868   -3.095729987   11.779299242   11.723398453   26.266520887
   -1.570796327   -3.095729987   14.468736718   16.296827577   30.403172061
   -1.374446786   -3.095729987   18.384816568   23.929610485   34.072437004
   -1.178097245   -3.095729987   23.882983853   31.818684758   35.785294675
   -0.981747704   -3.095729987   30.663733437   36.439566832   34.383899944
   -0.785398163   -3.095729987   37.841556866   35.666463159   29.756246488
