#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.123137517  -47.548900551    9.521092925
   -2.945243113   -3.141592654   11.114128858  -33.086787061   12.955764498
   -2.748893572   -3.141592654    6.374418939  -15.169237140   16.347218228
   -2.552544031   -3.141592654    5.010931323    0.440298387   19.181653288
   -2.356194490   -3.141592654    6.109092455    9.471005814   20.947615159
   -2.159844949   -3.141592654    8.252518688   11.340817305   21.691876025
   -1.963495408   -3.141592654   10.302926025    9.309820498   22.363630878
   -1.767145868   -3.141592654   11.991628834    8.504496712   24.415193280
   -1.570796327   -3.141592654   13.988835798   12.860442641   28.742828284
   -1.374446786   -3.141592654   17.413915091   22.773169603   34.742852612
   -1.178097245   -3.141592654   23.081578422   34.929607702   40.298112699
   -0.981747704   -3.141592654   30.947195568   44.286666662   42.846144091
   -0.785398163   -3.141592654   40.035523838   46.898709802   40.794784405
   -0.589048623   -3.141592654   48.853800667   41.587219796   34.332517110
   -0.392699082   -3.141592654   55.955586651   29.797945866   25.042562769
   -0.196349541   -3.141592654   60.324349568   14.251646014   14.968478586
    0.000000000   -3.141592654   61.493819091   -2.341486073    5.629977208
    0.196349541   -3.141592654   59.510485019  -17.438724351   -2.226988036
    0.392699082   -3.141592654   54.935167480  -28.210405694   -8.351767330
    0.589048623   -3.141592654   48.915447789  -31.732125038  -12.558544207
    0.785398163   -3.141592654   43.090161257  -26.097466931  -14.640465165
    0.981747704   -3.141592654   39.222172752  -12.275801061  -14.574337593
    1.178097245   -3.141592654   38.540278613    5.435876022  -12.816206344
    1.374446786   -3.141592654   41.201697320   20.753527249  -10.206932705
    1.570796327   -3.141592654   46.174828184   28.324162104   -7.645815096
    1.767145868   -3.141592654   51.659473715   25.883902782   -5.685422958
    1.963495408   -3.141592654   55.749524957   14.526077939   -4.308390858
    2.159844949   -3.141592654   56.984620053   -2.585730306   -3.094328220
    2.356194490   -3.141592654   54.603819760  -21.663296988   -1.557647340
    2.552544031   -3.141592654   48.594569979  -38.917458452    0.557731514
    2.748893572   -3.141592654   39.676354005  -50.702085027    3.212944501
    2.945243113   -3.141592654   29.242037325  -53.985567768    6.239659799

   -3.141592654   -3.095729987   19.619473461  -46.757857748   12.458168671
   -2.945243113   -3.095729987   11.764722528  -32.309627052   15.703688134
   -2.748893572   -3.095729987    7.171296041  -14.472145827   18.607783555
   -2.552544031   -3.095729987    5.927678397    0.945143373   20.895458393
   -2.356194490   -3.095729987    7.099785101    9.720617811   22.257909914
   -2.159844949   -3.095729987    9.274754525   11.449968127   22.829030532
   -1.963495408   -3.095729987   11.356672753    9.580471850   23.512751252
   -1.767145868   -3.095729987   13.140909986    9.243114078   25.632093308
   -1.570796327   -3.095729987   15.336129751   14.113846695   29.942489992
   -1.374446786   -3.095729987   19.032235881   24.192803820   35.748880383
   -1.178097245   -3.095729987   24.946507286   35.917279320   40.924032733
   -0.981747704   -3.095729987   32.918065831   44.316930409   42.975250024
   -0.785398163   -3.095729987   41.901116182   45.810485344   40.429802688
   -0.589048623   -3.095729987   50.413821684   39.623469363   33.574736598
   -0.392699082   -3.095729987   57.082723262   27.433482786   24.001659233
   -0.196349541   -3.095729987   60.984100670   11.915332511   13.702495238
    0.000000000   -3.095729987   61.718869876   -4.402568310    4.080681366
    0.196349541   -3.095729987   59.365727434  -19.133419380   -4.203221219
    0.392699082   -3.095729987   54.497460709  -29.491585186  -10.868578973
    0.589048623   -3.095729987   48.272771598  -32.527731045  -15.605395467
    0.785398163   -3.095729987   42.344538862  -26.346985163  -17.999548543
    0.981747704   -3.095729987   38.479659892  -12.012021844  -17.896457585
    1.178097245   -3.095729987   37.886566687    6.045714459  -15.730460608
    1.374446786   -3.095729987   40.681117084   21.463595584  -12.471110009
    1.570796327   -3.095729987   45.785912831   28.929838814   -9.223226932
    1.767145868   -3.095729987   51.372340893   26.315683643   -6.679625100
    1.963495408   -3.095729987   55.534974917   14.853989836   -4.832932145
    2.159844949   -3.095729987   56.835311902   -2.225545166   -3.153873769
    2.356194490   -3.095729987   54.537742530  -21.164677439   -1.024708133
    2.552544031   -3.095729987   48.642179509  -38.262550504    1.843500077
    2.748893572   -3.095729987   39.863658992  -49.946647153    5.297556185
    2.945243113   -3.095729987   29.582123775  -53.194365963    8.939956039

   -3.141592654   -3.049867321   20.312214667  -45.981151328   17.949723223
   -2.945243113   -3.049867321   12.597057698  -31.663428918   20.687186792
   -2.748893572   -3.049867321    8.116762088  -13.969716916   22.609843995
   -2.552544031   -3.049867321    6.954454512    1.264037691   23.777117936
   -2.356194490   -3.049867321    8.169950397    9.851811181   24.252390248
