#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.184149631  -41.850408922   10.380623703
   -2.945243113   -3.141592654   10.984694426  -30.580787075   10.704445220
   -2.748893572   -3.141592654    6.423367095  -15.721105346   11.152090034
   -2.552544031   -3.141592654    4.738354117   -2.018724929   11.976321436
   -2.356194490   -3.141592654    5.304675088    6.807308303   13.230607050
   -2.159844949   -3.141592654    7.037161283   10.026468375   15.003362468
   -1.963495408   -3.141592654    9.030749779   10.070589908   17.654890432
   -1.767145868   -3.141592654   11.043157695   10.859356828   21.585462070
   -1.570796327   -3.141592654   13.537050596   15.240303605   26.632856627
   -1.374446786   -3.141592654   17.267047277   23.175028965   31.671199865
   -1.178097245   -3.141592654   22.687096559   31.840093114   34.935435169
   -0.981747704   -3.141592654   29.568633092   37.441693017   34.919607441
   -0.785398163   -3.141592654   37.029496277   37.483625060   31.228966203
   -0.589048623   -3.141592654   43.920441897   31.795348958   24.758248998
   -0.392699082   -3.141592654   49.262162260   22.057608266   17.023173908
   -0.196349541   -3.141592654   52.479181750   10.533222622    9.448130996
    0.000000000   -3.141592654   53.411018014   -0.942021159    2.796105060
    0.196349541   -3.141592654   52.213024971  -10.940933344   -2.760208449
    0.392699082   -3.141592654   49.317568964  -17.922606335   -7.262115009
    0.589048623   -3.141592654   45.487524836  -20.224133960  -10.597635522
    0.785398163   -3.141592654   41.771426417  -16.674068760  -12.472956416
    0.981747704   -3.141592654   39.298840489   -7.859639358  -12.632105701
    1.178097245   -3.141592654   38.864424535    3.521949218  -11.185483419
    1.374446786   -3.141592654   40.582840254   13.399624310   -8.635255054
    1.570796327   -3.141592654   43.790152323   18.236909957   -5.669373165
    1.767145868   -3.141592654   47.301178797   16.404782862   -2.839820133
    1.963495408   -3.141592654   49.822951156    8.385313208   -0.334199920
    2.159844949   -3.141592654   50.306568173   -3.993019100    1.963053682
    2.356194490   -3.141592654   48.121510452  -18.377880045    4.229106384
    2.552544031   -3.141592654   43.128517988  -32.123764387    6.451459676
    2.748893572   -3.141592654   35.737819950  -42.288430580    8.372594246
    2.945243113   -3.141592654   26.942488708  -46.048092585    9.696337467

   -3.141592654   -3.095729987   18.722180010  -41.711653998   13.408609986
   -2.945243113   -3.095729987   11.543443819  -30.483884206   14.054984649
   -2.748893572   -3.095729987    7.006333967  -15.558383826   14.677086861
   -2.552544031   -3.095729987    5.364262443   -1.741874110   15.679114417
   -2.356194490   -3.095729987    5.996197646    7.199443013   17.201972079
   -2.159844949   -3.095729987    7.819133670   10.566475712   19.287884934
   -1.963495408   -3.095729987    9.939939311   10.840477953   22.123071973
   -1.767145868   -3.095729987   12.129965411   11.892290303   25.905808923
   -1.570796327   -3.095729987   14.842241273   16.388131477   30.367213580
   -1.374446786   -3.095729987   18.781258726   24.088150968   34.436309868
   -1.178097245   -3.095729987   24.324536378   32.125178110   36.541365059
   -0.981747704   -3.095729987   31.180055285   36.881898661   35.421149214
   -0.785398163   -3.095729987   38.452225127   36.165155553   30.883005442
   -0.589048623   -3.095729987   45.035063434   30.030053851   23.912320283
   -0.392699082   -3.095729987   50.017611799   20.217208259   15.971723578
   -0.196349541   -3.095729987   52.886963961    8.859591678    8.366212846
    0.000000000   -3.095729987   53.513491582   -2.372774679    1.684764892
    0.196349541   -3.095729987   52.056946141  -12.145989637   -4.044507025
    0.392699082   -3.095729987   48.946467143  -18.903698689   -8.914129618
    0.589048623   -3.095729987   44.950905640  -20.914778032  -12.775823710
    0.785398163   -3.095729987   41.135915229  -16.975564845  -15.183701830
    0.981747704   -3.095729987   38.646857242   -7.724544807  -15.716425629
    1.178097245   -3.095729987   38.276815130    4.027530253  -14.340755810
    1.374446786   -3.095729987   40.118135810   14.118176983  -11.530709327
    1.570796327   -3.095729987   43.473219090   18.997399664   -8.062707314
    1.767145868   -3.095729987   47.128418623   17.103183752   -4.619018879
    1.963495408   -3.095729987   49.779773625    9.012385961   -1.484529416
    2.159844949   -3.095729987   50.383248854   -3.389704886    1.442358068
    2.356194490   -3.095729987   48.317464981  -17.765835425    4.387771796
    2.552544031   -3.095729987   43.443250729  -31.537762717    7.374661548
    2.748893572   -3.095729987   36.158055784  -41.815811966   10.109941037
    2.945243113   -3.095729987   27.438583795  -45.752928469   12.175153671

   -3.141592654   -3.049867321   19.451727838  -41.419378756   18.509639483
   -2.945243113   -3.049867321   12.316389304  -30.310649828   19.719975084
   -2.748893572   -3.049867321    7.812244023  -15.376944350   20.477036224
   -2.552544031   -3.049867321    6.214214755   -1.465999644   21.319791117
   -2.356194490   -3.049867321    6.912372219    7.601479566   22.610403601
   -2.159844949   -3.049867321    8.828821103   11.123909426   24.553532354
   -1.963495408   -3.049867321   11.078105683   11.597821692   27.310930692
   -1.767145868   -3.049867321   13.436531376   12.837710810   30.895063267
   -1.570796327   -3.049867321   16.340780834   17.354661922   34.843907908
   -1.374446786   -3.049867321   20.445507021   24.748317148   38.037302043
   -1.178097245   -3.049867321   26.059324289   32.136373981   39.033839527
   -0.981747704   -3.049867321   32.837517936   36.082568043   36.797660586
   -0.785398163   -3.049867321   39.880206553   34.674693646   31.338219435
   -0.589048623   -3.049867321   46.128509626   28.164536141   23.724340133
   -0.392699082   -3.049867321   50.737753801   18.330093773   15.383856311
   -0.196349541   -3.049867321   53.252691324    7.157847324    7.522101536
    0.000000000   -3.049867321   53.567714644   -3.844293913    0.597609856
    0.196349541   -3.049867321   51.841754292  -13.421167586   -5.447379112
    0.392699082   -3.049867321   48.499437916  -19.984350093  -10.707105947
    0.589048623   -3.049867321   44.317403059  -21.712174870  -14.978666467
    0.785398163   -3.049867321   40.384466653  -17.360443397  -17.691194213
    0.981747704   -3.049867321   37.867564478   -7.616991003  -18.326689562
    1.178097245   -3.049867321   37.563010411    4.572631828  -16.788225339
    1.374446786   -3.049867321   39.541030888   14.933333703  -13.581275024
    1.570796327   -3.049867321   43.066448149   19.886629229   -9.578761712
    1.767145868   -3.049867321   46.892247173   17.939414065   -5.556516044
    1.963495408   -3.049867321   49.700436334    9.779676662   -1.837438424
    2.159844949   -3.049867321   50.452369570   -2.632667106    1.717033332
    2.356194490   -3.049867321   48.538858279  -16.969375600    5.414514473
    2.552544031   -3.049867321   43.823115084  -30.732440970    9.335743666
    2.748893572   -3.049867321   36.688651074  -41.107467232   13.165698042
    2.945243113   -3.049867321   28.089772660  -45.243898459   16.346672535

   -3.141592654   -3.004004654   20.437656196  -40.953933710   24.317470163
   -2.945243113   -3.004004654   13.369000624  -30.078685478   25.945394514
   -2.748893572   -3.004004654    8.898248751  -15.243582366   26.578165325
   -2.552544031   -3.004004654    7.328303292   -1.293186651   26.898422922
   -2.356194490   -3.004004654    8.072771452    7.913630476   27.576692735
   -2.159844949   -3.004004654   10.069646963   11.638877046   29.111583269
   -1.963495408   -3.004004654   12.442236138   12.336737765   31.730029758
   -1.767145868   -3.004004654   14.963001018   13.729537586   35.248851618
   -1.570796327   -3.004004654   18.041089374   18.185581173   38.918215303
   -1.374446786   -3.004004654   22.276366270   25.190396442   41.458182904
   -1.178097245   -3.004004654   27.912965199   31.888887135   41.494712042
   -0.981747704   -3.004004654   34.563707590   35.041067464   38.215410698
   -0.785398163   -3.004004654   41.334278775   32.995369122   31.856425841
   -0.589048623   -3.004004654   47.217002416   26.171079270   23.577700499
   -0.392699082   -3.004004654   51.432110093   16.355866904   14.773113040
   -0.196349541   -3.004004654   53.576989066    5.377682701    6.518831707
    0.000000000   -3.004004654   53.564104658   -5.408621946   -0.863010860
    0.196349541   -3.004004654   51.548437654  -14.808320098   -7.484795895
    0.392699082   -3.004004654   47.951376370  -21.182390550  -13.383157576
    0.589048623   -3.004004654   43.561614731  -22.600717202  -18.215720195
    0.785398163   -3.004004654   39.498093275  -17.779371129  -21.219973435
