#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.166883252  -41.914604119   12.362038587
   -2.945243113   -3.141592654   11.821604681  -31.926601542   11.787276705
   -2.748893572   -3.141592654    6.918147548  -17.730612772   11.372393646
   -2.552544031   -3.141592654    4.837403214   -3.913760059   11.567710026
   -2.356194490   -3.141592654    5.096999670    5.656947371   12.498899662
   -2.159844949   -3.141592654    6.702016680    9.887191034   14.207093818
   -1.963495408   -3.141592654    8.758154365   10.789174879   16.910317425
   -1.767145868   -3.141592654   10.957897153   11.948702300   20.825108335
   -1.570796327   -3.141592654   13.650279709   16.067567336   25.640180347
   -1.374446786   -3.141592654   17.470488536   23.201635663   30.197524147
   -1.178097245   -3.141592654   22.793892623   30.820523167   32.856497953
   -0.981747704   -3.141592654   29.380291419   35.515383091   32.339224633
   -0.785398163   -3.141592654   36.406378987   35.071936054   28.462325601
   -0.589048623   -3.141592654   42.818583286   29.414260481   22.199595372
   -0.392699082   -3.141592654   47.731337638   20.124523799   15.000522886
   -0.196349541   -3.141592654   50.632425079    9.268649646    8.145181216
    0.000000000   -3.141592654   51.385869102   -1.499043775    2.280758264
    0.196349541   -3.141592654   50.141786433  -10.873398336   -2.445955047
    0.392699082   -3.141592654   47.308471753  -17.388703933   -6.040320007
    0.589048623   -3.141592654   43.611417560  -19.442755085   -8.363761326
    0.785398163   -3.141592654   40.051722717  -15.906449788   -9.182664568
    0.981747704   -3.141592654   37.707783360   -7.346137661   -8.418631821
    1.178097245   -3.141592654   37.337213811    3.654849754   -6.392572741
    1.374446786   -3.141592654   39.049051023   13.233737389   -3.755774010
    1.570796327   -3.141592654   42.216890484   18.064071077   -1.165401105
    1.767145868   -3.141592654   45.727179593   16.641485808    1.039482712
    1.963495408   -3.141592654   48.367863445    9.410245927    2.963625546
    2.159844949   -3.141592654   49.146365212   -2.012451570    4.942333711
    2.356194490   -3.141592654   47.433121717  -15.612414618    7.184923276
    2.552544031   -3.141592654   43.019855779  -29.096450037    9.512553843
    2.748893572   -3.141592654   36.189787939  -39.734074841   11.409423086
    2.945243113   -3.141592654   27.792217574  -44.642416941   12.380560010

   -3.141592654   -3.095729987   19.833135895  -41.979827514   16.843937073
