#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.627615730  -28.737888016    9.272888892
   -2.945243113   -3.141592654   13.273665569  -25.008944396   11.764599621
   -2.748893572   -3.141592654    9.079037472  -17.175227459   14.682153372
   -2.552544031   -3.141592654    6.657959130   -7.389084058   17.804434547
   -2.356194490   -3.141592654    6.129206389    1.695451357   20.732278434
   -2.159844949   -3.141592654    7.160794613    8.351122417   23.158163562
   -1.963495408   -3.141592654    9.242868394   12.516200671   25.064442457
   -1.767145868   -3.141592654   11.986581043   15.313631318   26.598886753
   -1.570796327   -3.141592654   15.239840715   17.818931914   27.713556281
   -1.374446786   -3.141592654   18.973315233   20.125756240   27.951075565
   -1.178097245   -3.141592654   23.076051580   21.404014487   26.662414822
   -0.981747704   -3.141592654   27.250525950   20.735620052   23.517625246
   -0.785398163   -3.141592654   31.081145029   17.949568848   18.850963772
   -0.589048623   -3.141592654   34.210736487   13.759729499   13.601661969
   -0.392699082   -3.141592654   36.475663876    9.306449760    8.759794725
   -0.196349541   -3.141592654   37.922693612    5.563630327    5.023122549
    0.000000000   -3.141592654   38.741051535    2.938603299    2.553962197
    0.196349541   -3.141592654   39.151711433    1.364357825    1.155287642
    0.392699082   -3.141592654   39.332128138    0.566204391    0.463878356
    0.589048623   -3.141592654   39.404998124    0.195092933    0.166138753
    0.785398163   -3.141592654   39.429534558    0.050510340    0.051699936
    0.981747704   -3.141592654   39.434913024   -0.011754679    0.014013778
    1.178097245   -3.141592654   39.427740968   -0.067860882    0.014191813
    1.374446786   -3.141592654   39.400320312   -0.223650952    0.045546633
    1.570796327   -3.141592654   39.321686258   -0.623918260    0.131375454
    1.767145868   -3.141592654   39.121424010   -1.524213185    0.327001197
    1.963495408   -3.141592654   38.663803278   -3.317606157    0.716210797
    2.159844949   -3.141592654   37.731131910   -6.432159381    1.391022280
    2.356194490   -3.141592654   36.032958389  -11.118572985    2.409343300
    2.552544031   -3.141592654   33.277468152  -17.091778529    3.754847891
    2.748893572   -3.141592654   29.305235664  -23.260079677    5.360938168
    2.945243113   -3.141592654   24.249242181  -27.792920044    7.180902772

   -3.141592654   -3.095729987   19.118182242  -28.184645429   12.414576032
   -2.945243113   -3.095729987   13.880948750  -24.370824429   15.086943034
   -2.748893572   -3.095729987    9.819297962  -16.466749505   17.973997927
   -2.552544031   -3.095729987    7.538337608   -6.687023128   20.890921024
   -2.356194490   -3.095729987    7.138544265    2.292511593   23.469138448
   -2.159844949   -3.095729987    8.272086131    8.789763021   25.375834198
   -1.963495408   -3.095729987   10.425437692   12.809317731   26.507700805
   -1.767145868   -3.095729987   13.214848709   15.486938444   26.946047924
   -1.570796327   -3.095729987   16.488217649   17.837652581   26.717736630
   -1.374446786   -3.095729987   20.201935269   19.885866678   25.630834846
   -1.178097245   -3.095729987   24.223745821   20.810202535   23.391009510
   -0.981747704   -3.095729987   28.246644992   19.798489487   19.916126016
   -0.785398163   -3.095729987   31.870381000   16.816301167   15.550248553
   -0.589048623   -3.095729987   34.775758273   12.637888557   11.016128470
   -0.392699082   -3.095729987   36.837471996    8.381465369    6.997633428
   -0.196349541   -3.095729987   38.129396772    4.913260165    3.975978505
    0.000000000   -3.095729987   38.845864517    2.546676005    2.007840117
    0.196349541   -3.095729987   39.198990577    1.158977923    0.901769758
    0.392699082   -3.095729987   39.351099928    0.472144283    0.361323624
    0.589048623   -3.095729987   39.411747420    0.157519157    0.127236527
    0.785398163   -3.095729987   39.431665495    0.037375841    0.040901144
    0.981747704   -3.095729987   39.435555551   -0.012262115    0.013770263
    1.178097245   -3.095729987   39.428548112   -0.062960568    0.020711155
    1.374446786   -3.095729987   39.402937237   -0.209277210    0.067799780
    1.570796327   -3.095729987   39.329167727   -0.587197132    0.192802068
    1.767145868   -3.095729987   39.139966396   -1.444647492    0.476941086
    1.963495408   -3.095729987   38.704260637   -3.169250720    1.040003670
    2.159844949   -3.095729987   37.809360262   -6.192894834    2.011020858
    2.356194490   -3.095729987   36.167724775  -10.783494110    3.466699333
    2.552544031   -3.095729987   33.485940141  -16.680625172    5.365913590
    2.748893572   -3.095729987   29.599639852  -22.801121185    7.570917858
    2.945243113   -3.095729987   24.637347819  -27.297096562    9.933027014

   -3.141592654   -3.049867321   19.791219836  -27.494257056   16.963468188
   -2.945243113   -3.049867321   14.689809175  -23.679764091   20.232402219
   -2.748893572   -3.049867321   10.761979796  -15.802073681   23.166014897
   -2.552544031   -3.049867321    8.604288890   -6.107776346   25.579946390
   -2.356194490   -3.049867321    8.304276603    2.720323891   27.305809113
   -2.159844949   -3.049867321    9.503790523    9.032136353   28.262051749
   -1.963495408   -3.049867321   11.686873208   12.872970854   28.467242134
   -1.767145868   -3.049867321   14.472586365   15.386214771   27.955430304
   -1.570796327   -3.049867321   17.709025145   17.556195322   26.676529079
   -1.374446786   -3.049867321   21.346102103   19.379009129   24.501847713
