#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.426146420  -49.417913742   13.927666002
   -2.945243113   -3.141592654   11.153312520  -33.888478766   16.478219862
   -2.748893572   -3.141592654    6.362818622  -14.928495612   18.428291430
   -2.552544031   -3.141592654    5.122219319    1.371725775   19.565355431
   -2.356194490   -3.141592654    6.430018227   10.587583240   19.751904990
   -2.159844949   -3.141592654    8.771769429   12.179779048   19.379408356
   -1.963495408   -3.141592654   10.935956846    9.609410359   19.647257409
   -1.767145868   -3.141592654   12.631004808    8.302694168   22.125891450
   -1.570796327   -3.141592654   14.564945471   12.493950929   27.648021883
   -1.374446786   -3.141592654   17.942643502   22.744517670   35.334163049
   -1.178097245   -3.141592654   23.674913633   35.672178991   42.623713713
   -0.981747704   -3.141592654   31.776532467   45.933306930   46.488890003
   -0.785398163   -3.141592654   41.259374807   49.193376353   45.036058935
   -0.589048623   -3.141592654   50.546733445   43.954282244   38.429337397
   -0.392699082   -3.141592654   58.063654351   31.540675829   28.478974002
   -0.196349541   -3.141592654   62.660598938   14.739506496   17.584337733
    0.000000000   -3.141592654   63.765987990   -3.531547719    7.598214367
    0.196349541   -3.141592654   61.373389104  -20.400721407   -0.517983246
    0.392699082   -3.141592654   56.067906617  -32.583744005   -6.441514454
    0.589048623   -3.141592654   49.119026389  -36.638691906  -10.049695516
    0.785398163   -3.141592654   42.379226526  -30.282885063  -11.307471216
    0.981747704   -3.141592654   37.864069103  -14.512047718  -10.432163731
    1.178097245   -3.141592654   36.998148171    5.844488737   -8.120686055
    1.374446786   -3.141592654   39.993060045   23.634407710   -5.377454092
    1.570796327   -3.141592654   45.700266097   32.711736047   -3.108988801
    1.767145868   -3.141592654   52.084417443   30.431959655   -1.714698600
    1.963495408   -3.141592654   56.980843439   18.023941912   -0.909224617
    2.159844949   -3.141592654   58.735383761   -0.864207430   -0.002688687
    2.356194490   -3.141592654   56.502284921  -21.856337112    1.642059765
    2.552544031   -3.141592654   50.294256347  -40.652224477    4.231848312
