#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.842316945  -40.085732950   13.181506860
   -2.945243113   -3.141592654   11.724378382  -31.450856427   13.352299547
   -2.748893572   -3.141592654    6.789113402  -18.458232557   13.704515832
   -2.552544031   -3.141592654    4.494555496   -5.235314807   14.605034522
   -2.356194490   -3.141592654    4.502974148    4.554701783   16.172128349
   -2.159844949   -3.141592654    5.971491805    9.684516952   18.507053494
   -1.963495408   -3.141592654    8.101944256   11.747170485   21.896959707
   -1.767145868   -3.141592654   10.584132173   13.772857422   26.556756490
   -1.570796327   -3.141592654   13.659372975   17.988477249   32.058131058
   -1.374446786   -3.141592654   17.788548183   24.277644310   37.038290467
   -1.178097245   -3.141592654   23.179295647   30.353280973   39.653951729
   -0.981747704   -3.141592654   29.506011635   33.376411959   38.544238908
   -0.785398163   -3.141592654   35.982911715   31.747777237   33.615019218
   -0.589048623   -3.141592654   41.695966210   25.779131736   26.074102157
   -0.392699082   -3.141592654   45.939751123   17.084926642   17.630443265
   -0.196349541   -3.141592654   48.358830566    7.481314128    9.728461374
    0.000000000   -3.141592654   48.911531308   -1.735800275    3.014301790
    0.196349541   -3.141592654   47.770754514   -9.623730319   -2.498157329
    0.392699082   -3.141592654   45.297905426  -15.062691214   -6.987147764
    0.589048623   -3.141592654   42.106295366  -16.759044074  -10.394472909
    0.785398163   -3.141592654   39.036323478  -13.748933280  -12.388453809
    0.981747704   -3.141592654   36.998869340   -6.471313423  -12.631448473
    1.178097245   -3.141592654   36.642116487    2.921672749  -11.151258636
    1.374446786   -3.141592654   38.069244794   11.161538976   -8.436315242
    1.570796327   -3.141592654   40.756418682   15.385267408   -5.205770900
    1.767145868   -3.141592654   43.753937083   14.238664213   -2.050024741
    1.963495408   -3.141592654   46.011653672    8.008574032    0.833722509
    2.159844949   -3.141592654   46.649066345   -2.011194149    3.568258158
    2.356194490   -3.141592654   45.080028063  -14.168589003    6.309555770
    2.552544031   -3.141592654   41.069158757  -26.521622352    8.966516020
    2.748893572   -3.141592654   34.807466087  -36.644157643   11.178588875
    2.945243113   -3.141592654   27.002946480  -41.827294842   12.588264632

   -3.141592654   -3.095729987   19.543789218  -39.974633679   17.391584388
   -2.945243113   -3.095729987   12.440383990  -31.385042323   17.958871642
   -2.748893572   -3.095729987    7.525065144  -18.303859052   18.545405143
   -2.552544031   -3.095729987    5.275076941   -4.932496778   19.598253883
   -2.356194490   -3.095729987    5.357609569    5.006166492   21.222854520
   -2.159844949   -3.095729987    6.930372509   10.301776870   23.373279483
   -1.963495408   -3.095729987    9.202484013   12.580306821   26.105192478
   -1.767145868   -3.095729987   11.869846201   14.812216023   29.476158204
   -1.570796327   -3.095729987   15.156073051   19.050583573   33.136243427
   -1.374446786   -3.095729987   19.467681189   25.008475441   36.073874906
   -1.178097245   -3.095729987   24.938915037   30.394769124   36.937739921
   -0.981747704   -3.095729987   31.190769446   32.573427248   34.770068506
   -0.785398163   -3.095729987   37.436354594   30.246077175   29.621339245
   -0.589048623   -3.095729987   42.814064744   23.922582201   22.562581846
   -0.392699082   -3.095729987   46.689762423   15.242454245   14.983026583
   -0.196349541   -3.095729987   48.767516780    5.868565344    8.021358331
    0.000000000   -3.095729987   49.030259786   -3.075722277    2.099020273
    0.196349541   -3.095729987   47.649172741  -10.738062557   -2.870600590
    0.392699082   -3.095729987   44.977532370  -15.971422176   -7.055602774
    0.589048623   -3.095729987   41.632234670  -17.400990852  -10.349505004
    0.785398163   -3.095729987   38.470845332  -14.021615335  -12.329985276
    0.981747704   -3.095729987   36.421165736   -6.319378612  -12.598071063
    1.178097245   -3.095729987   36.131401082    3.436811026  -11.131205019
    1.374446786   -3.095729987   37.682935854   11.886061633   -8.400497814
    1.570796327   -3.095729987   40.519116039   16.154006655   -5.126063761
    1.767145868   -3.095729987   43.663720752   14.961215272   -1.878778576
    1.963495408   -3.095729987   46.058662659    8.691425430    1.191069200
    2.159844949   -3.095729987   46.830485225   -1.316304599    4.271127625
    2.356194490   -3.095729987   45.401014939  -13.446114851    7.563510781
    2.552544031   -3.095729987   41.529814466  -25.839185767   10.958359557
    2.748893572   -3.095729987   35.388677766  -36.117969630   14.002480747
    2.945243113   -3.095729987   27.665479743  -41.528669926   16.191118503

   -3.141592654   -3.049867321   20.437993450  -39.673131307   21.319396130
   -2.945243113   -3.049867321   13.381308129  -31.185892010   22.809149070
   -2.748893572   -3.049867321    8.505879062  -18.078338909   23.969734273
   -2.552544031   -3.049867321    6.308867889   -4.613875084   25.213399453
   -2.356194490   -3.049867321    6.463429384    5.418836055   26.709331583
   -2.159844949   -3.049867321    8.125675940   10.801318895   28.462007379
   -1.963495408   -3.049867321   10.505295274   13.177164106   30.460654793
   -1.767145868   -3.049867321   13.297968981   15.479347822   32.634961271
   -1.570796327   -3.049867321   16.711562592   19.645519051   34.624131160
   -1.374446786   -3.049867321   21.112299537   25.275650243   35.653371015
   -1.178097245   -3.049867321   26.582721641   30.088722962   34.800293050
   -0.981747704   -3.049867321   32.709296714   31.611516824   31.514946858
   -0.785398163   -3.049867321   38.711418730   28.774164266   26.031103183
   -0.589048623   -3.049867321   43.773740375   22.225541671   19.306829824
   -0.392699082   -3.049867321   47.318744934   13.609827528   12.432143342
   -0.196349541   -3.049867321   49.095426961    4.446873882    6.227204431
    0.000000000   -3.049867321   49.100763013   -4.279720007    0.879708710
    0.196349541   -3.049867321   47.499949397  -11.776238109   -3.785403291
    0.392699082   -3.049867321   44.639544524  -16.851093038   -7.887548944
    0.589048623   -3.049867321   41.143427370  -18.036548251  -11.215422206
    0.785398163   -3.049867321   37.891421209  -14.290957385  -13.206027243
    0.981747704   -3.049867321   35.831158260   -6.153130014  -13.384149868
    1.178097245   -3.049867321   35.612309986    3.976710539  -11.711781339
    1.374446786   -3.049867321   37.293653179   12.638269189   -8.719296234
    1.570796327   -3.049867321   40.283998529   16.947239340   -5.213512472
    1.767145868   -3.049867321   43.580311365   15.707960603   -1.811185617
    1.963495408   -3.049867321   46.118284501    9.412172507    1.356649409
    2.159844949   -3.049867321   47.034926358   -0.550238138    4.557941688
    2.356194490   -3.049867321   45.763726558  -12.602762927    8.107806773
    2.552544031   -3.049867321   42.061153997  -24.983063712   11.998767391
    2.748893572   -3.049867321   36.078872873  -35.379465145   15.828075176
    2.945243113   -3.049867321   28.479933321  -41.009965520   19.034874870

   -3.141592654   -3.004004654   21.487521404  -39.104211640   24.083509307
   -2.945243113   -3.004004654   14.524501557  -30.788133497   26.649542297
   -2.748893572   -3.004004654    9.717466385  -17.762994531   28.438201054
   -2.552544031   -3.004004654    7.580672350   -4.306118448   29.781642667
   -2.356194490   -3.004004654    7.798430474    5.758859217   31.012846516
   -2.159844949   -3.004004654    9.531974303   11.188570114   32.376416204
   -1.963495408   -3.004004654   11.991922995   13.603653962   33.942945930
   -1.767145868   -3.004004654   14.867831553   15.884002212   35.513650923
   -1.570796327   -3.004004654   18.347759468   19.886261740   36.560437993
   -1.374446786   -3.004004654   22.763542855   25.156860540   36.322140659
   -1.178097245   -3.004004654   28.161938569   29.459360103   34.130515729
   -0.981747704   -3.004004654   34.112586104   30.466144713   29.790317883
   -0.785398163   -3.004004654   39.850967705   27.275698017   23.775623991
   -0.589048623   -3.004004654   44.605074242   20.618704941   17.032739259
   -0.392699082   -3.004004654   47.842522836   12.111910818   10.454534336
   -0.196349541   -3.004004654   49.343294897    3.136585549    4.576155356
    0.000000000   -3.004004654   49.107645329   -5.432743151   -0.648020651
    0.196349541   -3.004004654   47.290686107  -12.825537783   -5.483901252
    0.392699082   -3.004004654   44.235046807  -17.779547247   -9.980538746
    0.589048623   -3.004004654   40.578055403  -18.716496163  -13.749557862
    0.785398163   -3.004004654   37.230249807  -14.564491699  -15.996193458
    0.981747704   -3.004004654   35.164127724   -5.934117071  -16.092660541
    1.178097245   -3.004004654   35.031346585    4.613501736  -13.984404326
    1.374446786   -3.004004654   36.863356302   13.498916161  -10.342576421
    1.570796327   -3.004004654   40.027489281   17.827583257   -6.191233897
    1.767145868   -3.004004654   43.488990640   16.504400417   -2.322516585
    1.963495408   -3.004004654   46.176553051   10.152881915    1.069920407
    2.159844949   -3.004004654   47.241109317    0.232769697    4.316858943
    2.356194490   -3.004004654   46.134227448  -11.708551174    7.894978799
    2.552544031   -3.004004654   42.616468997  -24.007950409   12.003859205
    2.748893572   -3.004004654   36.824617943  -34.438559189   16.415459209
    2.945243113   -3.004004654   29.396403205  -40.226896089   20.601928586

   -3.141592654   -2.958141988   22.623613720  -38.274648189   25.041276990
   -2.945243113   -2.958141988   15.799798322  -30.203531198   28.473492794
   -2.748893572   -2.958141988   11.085454508  -17.389722035   30.663783535
   -2.552544031   -2.958141988    9.008392078   -4.051967910   31.875395915
   -2.356194490   -2.958141988    9.273755374    6.007150280   32.692823209
   -2.159844949   -2.958141988   11.062326937   11.507637279   33.736910132
   -1.963495408   -2.958141988   13.592001244   13.984412999   35.265550965
   -1.767145868   -2.958141988   16.540111593   16.211358039   36.944985663
   -1.570796327   -2.958141988   20.063696849   19.968794958   37.934738782
   -1.374446786   -2.958141988   24.455461555   24.804881285   37.261872099
   -1.178097245   -2.958141988   29.733411080   28.583446831   34.313687718
   -0.981747704   -2.958141988   35.464796262   29.136786967   29.166641172
