#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.689982234  -31.485612040    6.244741766
   -2.945243113   -3.141592654   12.934106819  -26.323631695    7.290383949
   -2.748893572   -3.141592654    8.626145359  -17.057664772    9.064551885
   -2.552544031   -3.141592654    6.335439045   -6.275446960   11.435012775
   -2.356194490   -3.141592654    6.072787626    3.191149529   13.928692560
   -2.159844949   -3.141592654    7.392056762    9.721990220   16.145603759
   -1.963495408   -3.141592654    9.710286453   13.541332608   18.057768989
   -1.767145868   -3.141592654   12.626534241   16.083092045   19.871932099
   -1.570796327   -3.141592654   16.029625167   18.635451511   21.582200572
   -1.374446786   -3.141592654   19.956893696   21.334090663   22.691438247
   -1.178097245   -3.141592654   24.353618106   23.203550733   22.430393063
   -0.981747704   -3.141592654   28.937287894   23.065585074   20.325481258
   -0.785398163   -3.141592654   33.254101769   20.496966903   16.578456176
   -0.589048623   -3.141592654   36.870703314   16.095530684   12.011951265
   -0.392699082   -3.141592654   39.541181821   11.044866062    7.518279575
   -0.196349541   -3.141592654   41.250128483    6.462798298    3.684000765
    0.000000000   -3.141592654   42.155109365    2.920874254    0.553983767
    0.196349541   -3.141592654   42.476950898    0.498330879   -2.148044256
    0.392699082   -3.141592654   42.422156669   -0.911805023   -4.724139134
    0.589048623   -3.141592654   42.177253636   -1.482433775   -7.187337244
    0.785398163   -3.141592654   41.895749270   -1.300361769   -9.225913008
    0.981747704   -3.141592654   41.707641144   -0.574201853  -10.362681697
    1.178097245   -3.141592654   41.686808811    0.351225745  -10.255819396
    1.374446786   -3.141592654   41.825427734    0.986685714   -8.928028716
    1.570796327   -3.141592654   42.022269441    0.872011809   -6.744321703
    1.767145868   -3.141592654   42.092944976   -0.361866693   -4.208038814
    1.963495408   -3.141592654   41.785130165   -3.029496122   -1.719283412
    2.159844949   -3.141592654   40.792791675   -7.364700807    0.520212205
    2.356194490   -3.141592654   38.781879012  -13.363008394    2.431426591
    2.552544031   -3.141592654   35.471414182  -20.437160159    3.939177882
    2.748893572   -3.141592654   30.775256447  -27.173576389    4.980610953
    2.945243113   -3.141592654   24.956913033  -31.506923844    5.636519345

   -3.141592654   -3.095729987   19.014324094  -31.300947782    8.192861721
   -2.945243113   -3.095729987   13.308541363  -25.985800812    9.429249634
   -2.748893572   -3.095729987    9.085458360  -16.537184015   11.391288436
   -2.552544031   -3.095729987    6.907891979   -5.667131354   13.918556869
   -2.356194490   -3.095729987    6.761071741    3.740109840   16.399508225
   -2.159844949   -3.095729987    8.174279317   10.124601603   18.211483906
   -1.963495408   -3.095729987   10.558063291   13.816286948   19.135478301
   -1.767145868   -3.095729987   13.520877560   16.289753430   19.377434793
   -1.570796327   -3.095729987   16.958382968   18.769908390   19.215898369
   -1.374446786   -3.095729987   20.897317457   21.296635798   18.652705242
   -1.178097245   -3.095729987   25.259290707   22.872591370   17.403057129
   -0.981747704   -3.095729987   29.745220504   22.406940062   15.214056274
   -0.785398163   -3.095729987   33.907445391   19.608728648   12.162270500
   -0.589048623   -3.095729987   37.341432923   15.145096409    8.697154348
   -0.392699082   -3.095729987   39.832395654   10.183984110    5.298768523
   -0.196349541   -3.095729987   41.385779007    5.739671940    2.298029714
    0.000000000   -3.095729987   42.159066424    2.295562188   -0.351212757
    0.196349541   -3.095729987   42.361539088   -0.100929046   -2.877145669
    0.392699082   -3.095729987   42.188856963   -1.511751449   -5.451916687
    0.589048623   -3.095729987   41.829837946   -2.030541375   -7.964942286
    0.785398163   -3.095729987   41.454811203   -1.684255828   -9.996825831
    0.981747704   -3.095729987   41.216641544   -0.683488365  -11.031956168
    1.178097245   -3.095729987   41.204618539    0.550780318  -10.744887519
