#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.852416215  -50.825586916   11.748909235
   -2.945243113   -3.141592654   11.358413777  -34.705175436   14.885952066
   -2.748893572   -3.141592654    6.472131457  -15.099581780   17.428211098
   -2.552544031   -3.141592654    5.246751618    1.643426391   18.982016958
   -2.356194490   -3.141592654    6.619048523   10.895345959   19.299084352
   -2.159844949   -3.141592654    8.987303664   12.074813977   18.752415354
   -1.963495408   -3.141592654   11.065006438    8.811028676   18.604033495
   -1.767145868   -3.141592654   12.536518875    6.865874175   20.542505179
   -1.570796327   -3.141592654   14.157995083   10.845798331   25.547662454
   -1.374446786   -3.141592654   17.244644096   21.543165566   32.885090464
   -1.178097245   -3.141592654   22.836753375   35.525341836   40.096182904
   -0.981747704   -3.141592654   31.038827066   47.107400593   44.175631555
   -0.785398163   -3.141592654   40.868625621   51.476710535   43.161225168
   -0.589048623   -3.141592654   50.667338671   46.759146661   37.081474835
   -0.392699082   -3.141592654   58.728776948   34.170207857   27.608485485
   -0.196349541   -3.141592654   63.779214831   16.663717077   17.038836314
    0.000000000   -3.141592654   65.173314795   -2.523089073    7.180733181
    0.196349541   -3.141592654   62.895705048  -20.198548808   -0.997607997
    0.392699082   -3.141592654   57.576272102  -32.863971614   -7.123714572
    0.589048623   -3.141592654   50.557461676  -37.008206255  -10.992029338
    0.785398163   -3.141592654   43.763955239  -30.419496781  -12.463723247
    0.981747704   -3.141592654   39.259053728  -14.267693527  -11.667997590
    1.178097245   -3.141592654   38.476811120    6.425435968   -9.275671063
    1.374446786   -3.141592654   41.604674906   24.363933046   -6.349250488
    1.570796327   -3.141592654   47.450696016   33.357960852   -3.913995051
    1.767145868   -3.141592654   53.936434360   30.792225390   -2.497042698
    1.963495408   -3.141592654   58.863884696   17.962893530   -1.889804710
    2.159844949   -3.141592654   60.558761869   -1.417850969   -1.393311035
    2.356194490   -3.141592654   58.167120179  -22.913514875   -0.271124227
    2.552544031   -3.141592654   51.706774997  -42.145514807    1.845544158
    2.748893572   -3.141592654   42.029992984  -55.024044867    4.836977504
    2.945243113   -3.141592654   30.730008181  -58.295511139    8.282814238

   -3.141592654   -3.095729987   20.399318366  -50.011246559   12.253942615
   -2.945243113   -3.095729987   12.053267567  -34.019930165   15.521017144
   -2.748893572   -3.095729987    7.282667127  -14.619343400   17.965964698
   -2.552544031   -3.095729987    6.124964933    1.842795795   19.306025148
   -2.356194490   -3.095729987    7.508041531   10.820754908   19.416523672
   -2.159844949   -3.095729987    9.849206438   11.925212732   18.761724139
   -1.963495408   -3.095729987   11.920650945    8.967181021   18.629825571
   -1.767145868   -3.095729987   13.483806933    7.683911625   20.671006096
   -1.570796327   -3.095729987   15.338263635   12.370372745   25.783318588
   -1.374446786   -3.095729987   18.763358493   23.362772859   33.141392110
   -1.178097245   -3.095729987   24.684689825   36.934788138   40.226697410
   -0.981747704   -3.095729987   33.068438500   47.471721926   44.038970366
