#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.067416693  -47.408001890    9.871396549
   -2.945243113   -3.141592654   11.055564078  -33.238212314   12.999588270
   -2.748893572   -3.141592654    6.268414105  -15.476472672   16.148664765
   -2.552544031   -3.141592654    4.840371006    0.107711139   18.872179463
   -2.356194490   -3.141592654    5.877232955    9.185945584   20.658161774
   -2.159844949   -3.141592654    7.971154016   11.122193202   21.479215781
   -1.963495408   -3.141592654    9.985388564    9.161351416   22.165757717
   -1.767145868   -3.141592654   11.652999039    8.441428085   24.060168655
   -1.570796327   -3.141592654   13.647319085   12.893147532   28.015213907
   -1.374446786   -3.141592654   17.085743968   22.864446214   33.483524512
   -1.178097245   -3.141592654   22.768977658   34.977157419   38.490969125
   -0.981747704   -3.141592654   30.628704985   44.161197746   40.647932352
   -0.785398163   -3.141592654   39.668140705   46.521467463   38.484381970
   -0.589048623   -3.141592654   48.388791688   40.984864918   32.209980658
   -0.392699082   -3.141592654   55.359218403   29.087542477   23.326639783
   -0.196349541   -3.141592654   59.589797818   13.577275304   13.743763208
    0.000000000   -3.141592654   60.639422489   -2.876066881    4.857367938
    0.196349541   -3.141592654   58.568105143  -17.798714163   -2.655766697
    0.392699082   -3.141592654   53.937559339  -28.418635122   -8.555837194
    0.589048623   -3.141592654   47.888098443  -31.835123801  -12.630602824
    0.785398163   -3.141592654   42.049420209  -26.137598807  -14.637785147
    0.981747704   -3.141592654   38.177362078  -12.279978474  -14.524957026
    1.178097245   -3.141592654   37.497407202    5.462230502  -12.730603815
    1.374446786   -3.141592654   40.167907865   20.824578673  -10.084532450
    1.570796327   -3.141592654   45.162354748   28.479672727   -7.475164648
    1.767145868   -3.141592654   50.690491743   26.182204524   -5.440549712
    1.963495408   -3.141592654   54.858248101   15.027451298   -3.949717916
    2.159844949   -3.141592654   56.214304214   -1.856364872   -2.583901324
    2.356194490   -3.141592654   53.995750682  -20.755926579   -0.887888339
    2.552544031   -3.141592654   48.171514505  -37.969263834    1.336066706
    2.748893572   -3.141592654   39.428236620  -49.899760397    3.985452783
    2.945243113   -3.141592654   29.123607116  -53.486434250    6.860302091

   -3.141592654   -3.095729987   19.558635668  -46.667768925   11.896763588
   -2.945243113   -3.095729987   11.691568488  -32.504183274   15.047945983
   -2.748893572   -3.095729987    7.044018014  -14.802921144   17.909785162
   -2.552544031   -3.095729987    5.733496030    0.611787364   20.205318522
   -2.356194490   -3.095729987    6.845748188    9.448496574   21.604007174
   -2.159844949   -3.095729987    8.973513478   11.237813777   22.190247746
   -1.963495408   -3.095729987   11.017861525    9.407399280   22.794002215
   -1.767145868   -3.095729987   12.771576750    9.106991158   24.664167454
   -1.570796327   -3.095729987   14.944749348   14.026731121   28.527354126
   -1.374446786   -3.095729987   18.627990716   24.142945963   33.746416615
   -1.178097245   -3.095729987   24.531376007   35.844135598   38.341324019
   -0.981747704   -3.095729987   32.478738312   44.131009883   40.004635612
   -0.785398163   -3.095729987   41.408793744   45.452781842   37.399464327
   -0.589048623   -3.095729987   49.835031987   39.111426663   30.836090362
   -0.392699082   -3.095729987   56.394805647   26.853016691   21.807978832
   -0.196349541   -3.095729987   60.184376897   11.373955122   12.145310643
    0.000000000   -3.095729987   60.823444234   -4.827319369    3.102999172
    0.196349541   -3.095729987   58.400682477  -19.416522684   -4.739980655
    0.392699082   -3.095729987   53.489264699  -29.652199139  -11.113149740
    0.589048623   -3.095729987   47.242076278  -32.602897529  -15.670421148
    0.785398163   -3.095729987   41.304744601  -26.369934706  -17.952375487
    0.981747704   -3.095729987   37.438629833  -12.003931460  -17.770408190
    1.178097245   -3.095729987   36.849614356    6.081619047  -15.544838863
    1.374446786   -3.095729987   39.654945470   21.542337805  -12.246714425
    1.570796327   -3.095729987   44.782470269   29.092081857   -8.986421930
    1.767145868   -3.095729987   50.413766740   26.621576523   -6.461065495
    1.963495408   -3.095729987   54.655783790   15.364896520   -4.661874853
    2.159844949   -3.095729987   56.079044791   -1.486389634   -3.057108817
    2.356194490   -3.095729987   53.945224874  -20.253039796   -1.028565379
    2.552544031   -3.095729987   48.234322819  -37.323471434    1.713107858
    2.748893572   -3.095729987   39.627160942  -49.172030172    5.020596674
    2.945243113   -3.095729987   29.468137366  -52.739531698    8.511829125

   -3.141592654   -3.049867321   20.207928382  -45.891064466   16.679775937
   -2.945243113   -3.049867321   12.481861674  -31.845012467   19.572838221
   -2.748893572   -3.049867321    7.950487136  -14.283988924   21.667356716
   -2.552544031   -3.049867321    6.724181677    0.942802592   22.948653333
   -2.356194490   -3.049867321    7.881258022    9.581151020   23.445299871
   -2.159844949   -3.049867321   10.024401438   11.296483767   23.521163647
   -1.963495408   -3.049867321   12.093999697    9.655178687   24.056412195
   -1.767145868   -3.049867321   13.936348908    9.788070261   26.111952236
   -1.570796327   -3.049867321   16.288821368   15.142935645   30.120383156
   -1.374446786   -3.049867321   20.208056811   25.348005637   35.215995088
   -1.178097245   -3.049867321   26.312179242   36.590818518   39.366105648
   -0.981747704   -3.049867321   34.321513179   43.967787813   40.376392156
   -0.785398163   -3.049867321   43.117592697   44.272053112   37.107005404
   -0.589048623   -3.049867321   51.231137461   37.162551240   30.009089225
   -0.392699082   -3.049867321   57.368414306   24.571239829   20.598015243
   -0.196349541   -3.049867321   60.707974682    9.120636381   10.626157629
    0.000000000   -3.049867321   60.924187300   -6.858529941    1.216908873
    0.196349541   -3.049867321   58.130746556  -21.147607052   -7.118768723
    0.392699082   -3.049867321   52.914756336  -31.008169222  -14.041094953
    0.589048623   -3.049867321   46.448598587  -33.453713184  -19.039559659
    0.785398163   -3.049867321   40.403951017  -26.603889155  -21.431669141
    0.981747704   -3.049867321   36.553298352  -11.628564865  -20.916187108
    1.178097245   -3.049867321   36.082790774    6.876848352  -17.931359974
    1.374446786   -3.049867321   39.061039973   22.461708806  -13.628435446
    1.570796327   -3.049867321   44.359513426   29.881819944   -9.357865175
    1.767145868   -3.049867321   50.124139944   27.190188840   -5.981951123
    1.963495408   -3.049867321   54.461804353   15.795557065   -3.520424219
    2.159844949   -3.049867321   55.969885545   -1.023719719   -1.346493862
    2.356194490   -3.049867321   53.941905748  -19.624190031    1.295548253
    2.552544031   -3.049867321   48.373067736  -36.512370204    4.767578777
    2.748893572   -3.049867321   39.936282317  -48.268952942    8.867576834
    2.945243113   -3.049867321   29.953806278  -51.861638765   13.016436005

   -3.141592654   -3.004004654   21.126031638  -45.157361987   23.337560549
   -2.945243113   -3.004004654   13.518837637  -31.367428040   25.533377805
   -2.748893572   -3.004004654    9.057547407  -14.040053543   26.428483572
   -2.552544031   -3.004004654    7.859369807    0.994833021   26.341429632
   -2.356194490   -3.004004654    9.014137113    9.526012858   25.747268975
   -2.159844949   -3.004004654   11.149206101   11.305854899   25.354800310
   -1.963495408   -3.004004654   13.246319734    9.964924489   26.075181773
   -1.767145868   -3.004004654   15.193827818   10.559915694   28.660327614
   -1.570796327   -3.004004654   17.738851777   16.291288747   33.080831061
   -1.374446786   -3.004004654   21.890442132   26.481806850   38.116165689
   -1.178097245   -3.004004654   28.171692979   37.174900350   41.662205794
   -0.981747704   -3.004004654   36.206236380   43.604577068   41.717303200
   -0.785398163   -3.004004654   44.830033755   42.908482530   37.454096557
