#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.236818575  -37.137450468   10.569258058
   -2.945243113   -3.141592654   10.615049823  -29.376179284   10.708946105
   -2.748893572   -3.141592654    5.996986173  -17.247730143   11.034239113
   -2.552544031   -3.141592654    3.889880082   -4.427739673   11.787103284
   -2.356194490   -3.141592654    4.075349912    5.669476453   12.955041929
   -2.159844949   -3.141592654    5.841915531   11.662470594   14.544274753
   -1.963495408   -3.141592654    8.451577906   14.589329309   16.843334351
   -1.767145868   -3.141592654   11.522079822   16.744273644   20.203748522
   -1.570796327   -3.141592654   15.092694591   19.839168373   24.460993506
   -1.374446786   -3.141592654   19.374951271   23.832472682   28.573349546
   -1.178097245   -3.141592654   24.407574024   27.154800954   30.963289942
   -0.981747704   -3.141592654   29.872765651   27.968093993   30.374711904
   -0.785398163   -3.141592654   35.172474693   25.419569173   26.593466199
   -0.589048623   -3.141592654   39.672255318   19.977112967   20.514544498
   -0.392699082   -3.141592654   42.921612719   12.897376303   13.430251775
   -0.196349541   -3.141592654   44.725068739    5.445640441    6.383705679
    0.000000000   -3.141592654   45.097895659   -1.547759430   -0.272444281
    0.196349541   -3.141592654   44.192631943   -7.479725748   -6.644662454
    0.392699082   -3.141592654   42.288077639  -11.541055732  -12.811322707
    0.589048623   -3.141592654   39.851040771  -12.770520002  -18.363746161
    0.785398163   -3.141592654   37.517132220  -10.428211091  -22.418569458
    0.981747704   -3.141592654   35.976807574   -4.855262068  -24.030781790
    1.178097245   -3.141592654   35.719896582    2.300758334  -22.785525293
    1.374446786   -3.141592654   36.818159980    8.534633563  -19.100589162
    1.570796327   -3.141592654   38.861490436   11.637195335  -14.006579485
    1.767145868   -3.141592654   41.107466585   10.520591519   -8.648141309
    1.963495408   -3.141592654   42.722502427    5.315515589   -3.778631484
    2.159844949   -3.141592654   42.983609379   -3.092099466    0.366231330
    2.356194490   -3.141592654   41.375220616  -13.501274272    3.852799350
    2.552544031   -3.141592654   37.649515391  -24.354512423    6.719967417
    2.748893572   -3.141592654   31.919102941  -33.513349327    8.843446381
    2.945243113   -3.141592654   24.766530926  -38.442997403   10.086464929

   -3.141592654   -3.095729987   17.805051165  -37.025317590   14.292010257
   -2.945243113   -3.095729987   11.200608332  -29.288963374   15.015749069
   -2.748893572   -3.095729987    6.605848574  -17.089985428   15.783921853
   -2.552544031   -3.095729987    4.538276340   -4.187885194   16.782764352
   -2.356194490   -3.095729987    4.775338465    5.949011504   17.855663369
   -2.159844949   -3.095729987    6.600049760   11.982539899   18.788520091
   -1.963495408   -3.095729987    9.282473476   15.026321957   19.668221214
   -1.767145868   -3.095729987   12.456326668   17.362027062   20.837750206
   -1.570796327   -3.095729987   16.161130332   20.559061572   22.449998825
   -1.374446786   -3.095729987   20.574893512   24.401093644   24.062339293
   -1.178097245   -3.095729987   25.678828358   27.269174403   24.737438995
   -0.981747704   -3.095729987   31.105912016   27.457416525   23.595687257
   -0.785398163   -3.095729987   36.246999009   24.347446007   20.387006269
   -0.589048623   -3.095729987   40.499722294   18.569383278   15.630189437
   -0.392699082   -3.095729987   43.461422121   11.408039978   10.127542895
   -0.196349541   -3.095729987   44.976355377    4.007217597    4.567139143
    0.000000000   -3.095729987   45.072273091   -2.931845751   -0.864801283
    0.196349541   -3.095729987   43.896763786   -8.849716010   -6.281694209
    0.392699082   -3.095729987   41.726632100  -12.860440153  -11.692252373
    0.589048623   -3.095729987   39.048180495  -13.875294188  -16.654084865
    0.785398163   -3.095729987   36.537588979  -11.084711729  -20.280755231
    0.981747704   -3.095729987   34.927544626   -4.888715068  -21.679516337
    1.178097245   -3.095729987   34.726349500    2.888091424  -20.466733919
    1.374446786   -3.095729987   35.987225446    9.564504773  -17.041914891
    1.570796327   -3.095729987   38.254802785   12.846613695  -12.355711935
    1.767145868   -3.095729987   40.737298849   11.692803507   -7.418563834
    1.963495408   -3.095729987   42.569807905    6.352681485   -2.840671358
    2.159844949   -3.095729987   43.020919701   -2.188543248    1.252872093
    2.356194490   -3.095729987   41.578965672  -12.708284958    4.977151318
    2.552544031   -3.095729987   37.996885224  -23.692206122    8.343867540
    2.748893572   -3.095729987   32.379160391  -33.037530060   11.143016385
    2.945243113   -3.095729987   25.299048828  -38.178115009   13.118350041

   -3.141592654   -3.049867321   18.558512655  -36.688218021   18.426994657
   -2.945243113   -3.049867321   12.012267447  -29.016708872   20.257387096
   -2.748893572   -3.049867321    7.470738662  -16.815618761   21.810913585
   -2.552544031   -3.049867321    5.457062397   -3.921664809   23.148708162
   -2.356194490   -3.049867321    5.740357636    6.143371631   24.090666205
   -2.159844949   -3.049867321    7.593210514   12.077105307   24.433546772
   -1.963495408   -3.049867321   10.288344460   15.075858468   24.227939128
   -1.767145868   -3.049867321   13.474704662   17.450578653   23.781068306
   -1.570796327   -3.049867321   17.202450046   20.694739679   23.357088631
   -1.374446786   -3.049867321   21.638472599   24.464803667   22.856604938
   -1.178097245   -3.049867321   26.732820938   27.080054558   21.817892683
   -0.981747704   -3.049867321   32.086861808   26.896158218   19.736351027
   -0.785398163   -3.049867321   37.081643897   23.438786559   16.459756184
   -0.589048623   -3.049867321   41.133072108   17.446020869   12.304010458
   -0.392699082   -3.049867321   43.866749810   10.229796618    7.733765615
   -0.196349541   -3.049867321   45.151380790    2.844325845    3.141800993
    0.000000000   -3.049867321   45.019298190   -4.094824835   -1.458600468
    0.196349541   -3.049867321   43.612176059  -10.043538462   -6.218265554
    0.392699082   -3.049867321   41.207700170  -14.036183080  -11.094022689
    0.589048623   -3.049867321   38.313323617  -14.861846672  -15.601704891
    0.785398163   -3.049867321   35.646305225  -11.656284839  -18.826574042
    0.981747704   -3.049867321   33.979131029   -4.881541483  -19.916695927
    1.178097245   -3.049867321   33.836442087    3.462390032  -18.543084581
    1.374446786   -3.049867321   35.252378507   10.531394057  -15.149995214
    1.570796327   -3.049867321   37.728407833   13.962537167  -10.688071124
    1.767145868   -3.049867321   40.428493056   12.771367803   -6.094902732
    1.963495408   -3.049867321   42.462758157    7.328322727   -1.859961888
    2.159844949   -3.049867321   43.097119569   -1.289223992    2.024088556
    2.356194490   -3.049867321   41.827654991  -11.848567757    5.787829543
    2.552544031   -3.049867321   38.409325730  -22.892266005    9.522667360
    2.748893572   -3.049867321   32.937325494  -32.365982535   13.050551940
    2.945243113   -3.049867321   25.971699783  -37.684968202   16.062750467

   -3.141592654   -3.004004654   19.497533784  -36.047320582   22.312854196
   -2.945243113   -3.004004654   13.064388537  -28.502231541   25.378338334
   -2.748893572   -3.004004654    8.612948969  -16.411981473   27.703365114
   -2.552544031   -3.004004654    6.666596097   -3.644733392   29.250170479
   -2.356194490   -3.004004654    6.989061287    6.261083390   29.994767504
   -2.159844949   -3.004004654    8.848728341   12.032775249   29.993275465
   -1.963495408   -3.004004654   11.522875042   14.917614076   29.412938494
   -1.767145868   -3.004004654   14.672428419   17.242498699   28.454167389
   -1.570796327   -3.004004654   18.356549971   20.455011024   27.196661510
   -1.374446786   -3.004004654   22.738073604   24.135964526   25.500627399
   -1.178097245   -3.004004654   27.751338466   26.569732665   23.095812424
   -0.981747704   -3.004004654   32.982178361   26.153182684   19.798773547
   -0.785398163   -3.004004654   37.810133183   22.498872888   15.719567963
   -0.589048623   -3.004004654   41.666050878   16.404605799   11.233853378
   -0.392699082   -3.004004654   44.193760779    9.186110890    6.708237276
   -0.196349541   -3.004004654   45.275260225    1.816159663    2.345647975
    0.000000000   -3.004004654   44.939496671   -5.148590861   -2.014652555
    0.196349541   -3.004004654   43.319362665  -11.154840798   -6.612565391
    0.392699082   -3.004004654   40.694850892  -15.146444713  -11.398533301
    0.589048623   -3.004004654   37.596776950  -15.785214365  -15.836797551
    0.785398163   -3.004004654   34.786059581  -12.161994208  -18.929541043
    0.981747704   -3.004004654   33.074651720   -4.810869823  -19.793791688
    1.178097245   -3.004004654   33.001462298    4.082002097  -18.128543298
    1.374446786   -3.004004654   34.578268702   11.509038235  -14.468003874
    1.570796327   -3.004004654   37.260906278   15.049529383   -9.865519429
    1.767145868   -3.004004654   40.169788542   13.792811810   -5.301678473
    1.963495408   -3.004004654   42.393883640    8.244416584   -1.225320157
    2.159844949   -3.004004654   43.202187675   -0.419896946    2.483189700
    2.356194490   -3.004004654   42.104908225  -10.957111104    6.211844080
    2.552544031   -3.004004654   38.864797396  -21.973134183   10.218820484
    2.748893572   -3.004004654   33.571468922  -31.478769412   14.450109837
    2.945243113   -3.004004654   26.770544317  -36.902550348   18.591987666

   -3.141592654   -2.958141988   20.592548062  -35.108687756   25.107185095
   -2.945243113   -2.958141988   14.324260032  -27.774362673   29.150025184
   -2.748893572   -2.958141988    9.991594399  -15.931179198   31.927677634
   -2.552544031   -2.958141988    8.115625015   -3.403098913   33.394314941
   -2.356194490   -2.958141988    8.465977633    6.314492676   33.852042470
   -2.159844949   -2.958141988   10.323322373   11.966779075   33.798379307
   -1.963495408   -2.958141988   12.977181065   14.781558792   33.605550435
   -1.767145868   -2.958141988   16.093466088   17.034276412   33.276045855
   -1.570796327   -2.958141988   19.725306171   20.117748550   32.432504537
   -1.374446786   -2.958141988   24.021211448   23.589894003   30.547305884
   -1.178097245   -2.958141988   28.902250327   25.768103984   27.279648360
   -0.981747704   -2.958141988   33.952095826   25.126957654   22.711270992
   -0.785398163   -2.958141988   38.564199238   21.349139902   17.354285750
   -0.589048623   -2.958141988   42.192764315   15.251463600   11.878574872
   -0.392699082   -2.958141988   44.500466455    8.106735872    6.763560299
   -0.196349541   -2.958141988   45.376166667    0.788166657    2.116861511
    0.000000000   -2.958141988   44.837522442   -6.200310600   -2.390816106
    0.196349541   -2.958141988   43.003405784  -12.278426533   -7.135315943
    0.392699082   -2.958141988   40.155107087  -16.280497508  -12.117509456
    0.589048623   -2.958141988   36.848966437  -16.723897420  -16.765299680
