#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.167733663  -41.454492286   11.851400845
   -2.945243113   -3.141592654   11.880218568  -31.803832649   11.601625803
   -2.748893572   -3.141592654    6.968756048  -17.918338544   11.627572077
   -2.552544031   -3.141592654    4.830547342   -4.283078238   12.279117979
   -2.356194490   -3.141592654    5.014955214    5.293321298   13.593732752
   -2.159844949   -3.141592654    6.564771392    9.716972455   15.592361721
   -1.963495408   -3.141592654    8.618060296   10.944780535   18.560816752
   -1.767145868   -3.141592654   10.883195136   12.450636540   22.829727053
   -1.570796327   -3.141592654   13.698780917   16.786266425   28.163677206
   -1.374446786   -3.141592654   17.660730054   23.876289295   33.363835050
   -1.178097245   -3.141592654   23.087665952   31.155250431   36.617069745
   -0.981747704   -3.141592654   29.689224635   35.317084546   36.416720985
   -0.785398163   -3.141592654   36.622623448   34.347618974   32.418847549
   -0.589048623   -3.141592654   42.856038398   28.362809787   25.590369132
   -0.392699082   -3.141592654   47.554200072   19.040628411   17.519247596
   -0.196349541   -3.141592654   50.261465128    8.415610886    9.669407896
    0.000000000   -3.141592654   50.883836150   -1.965160722    2.808686405
    0.196349541   -3.141592654   49.590255920  -10.913397036   -2.896454715
    0.392699082   -3.141592654   46.786767215  -17.061671639   -7.485719233
    0.589048623   -3.141592654   43.179299160  -18.885867955  -10.820773870
    0.785398163   -3.141592654   39.735777161  -15.315850637  -12.570727234
    0.981747704   -3.141592654   37.493722106   -6.931019675  -12.477665529
    1.178097245   -3.141592654   37.173851025    3.739616811  -10.688951035
    1.374446786   -3.141592654   38.866274442   12.961643827   -7.793160689
    1.570796327   -3.141592654   41.953693153   17.545777442   -4.540875639
    1.767145868   -3.141592654   45.354483251   16.081842160   -1.487490549
    1.963495408   -3.141592654   47.899033451    9.022440413    1.237626662
    2.159844949   -3.141592654   48.631269765   -2.078772502    3.805474068
    2.356194490   -3.141592654   46.941398835  -15.309370067    6.372372142
    2.552544031   -3.141592654   42.619621798  -28.486852752    8.807518865
    2.748893572   -3.141592654   35.927116404  -38.974969733   10.707528193
    2.945243113   -3.141592654   27.676403846  -43.940754503   11.708858175

   -3.141592654   -3.095729987   19.804364171  -41.470752169   15.989491596
   -2.945243113   -3.095729987   12.507709317  -31.847573582   15.946699208
   -2.748893572   -3.095729987    7.597622014  -17.842465968   16.043281485
   -2.552544031   -3.095729987    5.491452716   -4.031285984   16.787833648
   -2.356194490   -3.095729987    5.741575683    5.708114003   18.287393544
   -2.159844949   -3.095729987    7.389205370   10.305789205   20.484607600
   -1.963495408   -3.095729987    9.580253220   11.770341023   23.461616895
   -1.767145868   -3.095729987   12.033274623   13.529968669   27.337514587
   -1.570796327   -3.095729987   15.074274195   17.957232992   31.791416582
   -1.374446786   -3.095729987   19.246661259   24.780051527   35.728960329
   -1.178097245   -3.095729987   24.791646546   31.397981837   37.593262988
   -0.981747704   -3.095729987   31.356327538   34.691621418   36.172849134
   -0.785398163   -3.095729987   38.087166107   32.955583391   31.345224410
   -0.589048623   -3.095729987   43.998648978   26.532799291   24.154337678
   -0.392699082   -3.095729987   48.326722022   17.155348899   16.107818274
   -0.196349541   -3.095729987   50.679953455    6.722442428    8.533226329
    0.000000000   -3.095729987   50.995891096   -3.387265131    2.037694541
    0.196349541   -3.095729987   49.448373520  -12.079979623   -3.325698338
    0.392699082   -3.095729987   46.440474038  -17.973326970   -7.638862045
    0.589048623   -3.095729987   42.683924813  -19.479454286  -10.784092296
    0.785398163   -3.095729987   39.162312796  -15.506175903  -12.412549190
    0.981747704   -3.095729987   36.925115473   -6.692917966  -12.269460818
    1.178097245   -3.095729987   36.686953424    4.314816035  -10.481167562
    1.374446786   -3.095729987   38.511588324   13.705220439   -7.612322206
    1.570796327   -3.095729987   41.748013260   18.297683918   -4.381757990
    1.767145868   -3.095729987   45.290454407   16.769163675   -1.284509885
    1.963495408   -3.095729987   47.964930349    9.668155322    1.620701042
    2.159844949   -3.095729987   48.824624288   -1.417967671    4.569713164
    2.356194490   -3.095729987   47.267315170  -14.626451821    7.744608638
    2.552544031   -3.095729987   43.075621117  -27.864880142   10.962007539
    2.748893572   -3.095729987   36.488805636  -38.540665889   13.690060554
    2.945243113   -3.095729987   28.298499693  -43.761168671   15.392227099

   -3.141592654   -3.049867321   20.641339695  -41.332405726   20.228004363
   -2.945243113   -3.049867321   13.359665035  -31.801456195   20.954786088
   -2.748893572   -3.049867321    8.463040612  -17.728696884   21.463412360
   -2.552544031   -3.049867321    6.393512188   -3.765796419   22.309230595
   -2.356194490   -3.049867321    6.711525169    6.132445358   23.746542447
   -2.159844949   -3.049867321    8.457763869   10.888181446   25.832319002
   -1.963495408   -3.049867321   10.780465988   12.532026613   28.602286476
   -1.767145868   -3.049867321   13.399572397   14.446226252   31.996283950
   -1.570796327   -3.049867321   16.623290484   18.859338066   35.544514596
   -1.374446786   -3.049867321   20.945983913   25.350658057   38.188925357
   -1.178097245   -3.049867321   26.543025974   31.314495279   38.611978195
   -0.981747704   -3.049867321   33.013161314   33.815182958   35.922558625
   -0.785398163   -3.049867321   39.502628041   31.422121382   30.239666611
   -0.589048623   -3.049867321   45.075128770   24.665653032   22.664363363
   -0.392699082   -3.049867321   49.033489969   15.306158075   14.600227182
   -0.196349541   -3.049867321   51.043520061    5.097035805    7.204588691
    0.000000000   -3.049867321   51.067046705   -4.739081626    0.922147182
    0.196349541   -3.049867321   49.278473063  -13.185168758   -4.274388439
    0.392699082   -3.049867321   46.077096849  -18.835044217   -8.458484126
    0.589048623   -3.049867321   42.180278035  -20.030709166  -11.485460337
    0.785398163   -3.049867321   38.588153075  -15.663581202  -12.964448232
    0.981747704   -3.049867321   36.361301289   -6.431483695  -12.652947330
    1.178097245   -3.049867321   36.208137312    4.900739083  -10.694635353
    1.374446786   -3.049867321   38.166099274   14.449087806   -7.685335718
    1.570796327   -3.049867321   41.551233986   19.048331395   -4.363378221
    1.767145868   -3.049867321   45.236043028   17.467953289   -1.202414945
    1.963495408   -3.049867321   48.045398690   10.355775155    1.791469817
    2.159844949   -3.049867321   49.045155675   -0.668650280    4.930172337
    2.356194490   -3.049867321   47.643191981  -13.800025624    8.478951577
    2.552544031   -3.049867321   43.614656903  -27.051656913   12.314121781
    2.748893572   -3.049867321   37.173985772  -37.891358476   15.909387835
    2.945243113   -3.049867321   29.085598973  -43.379240043   18.634310514

   -3.141592654   -3.004004654   21.643602770  -40.947276735   23.022745511
   -2.945243113   -3.004004654   14.418936929  -31.584262743   24.775703549
   -2.748893572   -3.004004654    9.559292995  -17.545940904   25.876916977
   -2.552544031   -3.004004654    7.531443401   -3.510472189   26.837230022
   -2.356194490   -3.004004654    7.911820171    6.518767100   28.102440877
   -2.159844949   -3.004004654    9.749202603   11.433224915   29.983800583
   -1.963495408   -3.004004654   12.194874698   13.235174937   32.592759201
   -1.767145868   -3.004004654   14.962293042   15.231724592   35.708987558
   -1.570796327   -3.004004654   18.333115142   19.528582365   38.634243102
   -1.374446786   -3.004004654   22.751940231   25.611177614   40.242836028
   -1.178097245   -3.004004654   28.338033397   30.913068541   39.397782903
   -0.981747704   -3.004004654   34.656721475   32.688163333   35.533383884
   -0.785398163   -3.004004654   40.865826802   29.744021564   29.037440180
   -0.589048623   -3.004004654   46.081038128   22.752992918   21.072562361
   -0.392699082   -3.004004654   49.667030117   13.468960927   12.924511214
   -0.196349541   -3.004004654   51.337881307    3.492467090    5.526695350
    0.000000000   -3.004004654   51.071487893   -6.090746911   -0.875301252
    0.196349541   -3.004004654   49.039263516  -14.314584879   -6.387000951
    0.392699082   -3.004004654   45.638301126  -19.731181191  -11.022892722
    0.589048623   -3.004004654   41.595306554  -20.601653800  -14.496038822
    0.785398163   -3.004004654   37.931819831  -15.808671237  -16.230913032
    0.981747704   -3.004004654   35.721453612   -6.119502368  -15.868209167
    1.178097245   -3.004004654   35.666174552    5.564574356  -13.530442687
    1.374446786   -3.004004654   37.773946860   15.278324525   -9.917177544
    1.570796327   -3.004004654   41.323681533   19.873148237   -5.940810794
    1.767145868   -3.004004654   45.163471713   18.220986187   -2.231700078
    1.963495408   -3.004004654   48.116818525   11.083989608    1.124556425
    2.159844949   -3.004004654   49.264822582    0.127453500    4.465544073
    2.356194490   -3.004004654   48.030331897  -12.892031352    8.182121020
    2.552544031   -3.004004654   44.186601604  -26.095731409   12.334715182
    2.748893572   -3.004004654   37.927103015  -37.029334343   16.562813058
    2.945243113   -3.004004654   29.987524451  -42.739246568   20.269194918

   -3.141592654   -2.958141988   22.721772121  -40.298791100   23.484359992
   -2.945243113   -2.958141988   15.600999323  -31.169269445   26.219663019
   -2.748893572   -2.958141988   10.805719780  -17.284933475   27.900817329
   -2.552544031   -2.958141988    8.823847470   -3.280884803   28.930012613
   -2.356194490   -2.958141988    9.256949469    6.845488890   29.953352673
   -2.159844949   -2.958141988   11.175616234   11.942602711   31.614878374
   -1.963495408   -2.958141988   13.739770490   13.921766357   34.188972896
   -1.767145868   -2.958141988   16.649559718   15.962028446   37.321585468
   -1.570796327   -2.958141988   20.148139052   20.050787438   40.029305051
   -1.374446786   -2.958141988   24.624875208   25.635475617   41.019960263
   -1.178097245   -2.958141988   30.149470909   30.246672162   39.259876680
   -0.981747704   -2.958141988   36.268425720   31.345680813   34.488983288
   -0.785398163   -2.958141988   42.163869296   27.943807040   27.376778877
   -0.589048623   -2.958141988   47.006506471   20.804184523   19.156117150
   -0.392699082   -2.958141988   50.217136497   11.628233687   10.982427503
   -0.196349541   -2.958141988   51.546430115    1.856462366    3.507114399
    0.000000000   -2.958141988   50.977961604   -7.539550590   -3.276460720
    0.196349541   -2.958141988   48.676028941  -15.608805271   -9.577560978
    0.392699082   -2.958141988   45.038996915  -20.825500710  -15.322884000
    0.589048623   -2.958141988   40.812402187  -21.343047448  -19.960253450
    0.785398163   -2.958141988   37.051933999  -16.035010480  -22.548578910
    0.981747704   -2.958141988   34.854062095   -5.763821508  -22.419350253
    1.178097245   -2.958141988   34.917306276    6.388926377  -19.583824661
    1.374446786   -2.958141988   37.214100788   16.335082092  -14.896146896
    1.570796327   -2.958141988   40.974147070   20.925297893   -9.613325816
    1.767145868   -2.958141988   45.008785171   19.146107195   -4.740046181
    1.963495408   -2.958141988   48.132400540   11.906876948   -0.615909031
    2.159844949   -2.958141988   49.440598116    0.955931616    3.038647718
    2.356194490   -2.958141988   48.377417800  -11.967693724    6.755683171
    2.552544031   -2.958141988   44.725096581  -25.079054003   10.877718669
    2.748893572   -2.958141988   38.667097233  -36.016854943   15.347529450
    2.945243113   -2.958141988   30.914962446  -41.861898360   19.730377226

   -3.141592654   -2.912279321   23.777731496  -39.428925618   22.378829869
   -2.945243113   -2.912279321   16.801191112  -30.583766805   25.882699104
   -2.748893572   -2.912279321   12.092577092  -16.972396264   27.926166289
   -2.552544031   -2.912279321   10.155133499   -3.109736177   28.772274655
   -2.356194490   -2.912279321   10.624873866    7.082278059   29.276800318
   -2.159844949   -2.912279321   12.610819237   12.407979017   30.478347471
   -1.963495408   -2.912279321   15.291005774   14.622776583   32.907471967
   -1.767145868   -2.912279321   18.347488688   16.709412007   36.146061388
   -1.570796327   -2.912279321   21.971575178   20.524331530   38.925875779
   -1.374446786   -2.912279321   26.488088748   25.526393808   39.722202518
   -1.178097245   -2.912279321   31.919922594   29.407347894   37.516784627
   -0.981747704   -2.912279321   37.807462593   29.863963371   32.290079454
   -0.785398163   -2.912279321   43.369480251   26.083003236   24.959124519
   -0.589048623   -2.912279321   47.834763520   18.865271994   16.816955450
   -0.392699082   -2.912279321   50.674055435    9.807148125    8.881910969
   -0.196349541   -2.912279321   51.661038809    0.180729627    1.505072790
    0.000000000   -2.912279321   50.772819369   -9.133986629   -5.587600831
    0.196349541   -2.912279321   48.161412097  -17.159056200  -12.721755547
    0.392699082   -2.912279321   44.230629335  -22.239157445  -19.734762439
    0.589048623   -2.912279321   39.758512121  -22.378369927  -25.763666738
    0.785398163   -2.912279321   35.853975391  -16.430707526  -29.433630346
    0.981747704   -2.912279321   33.653242924   -5.389327268  -29.683081852
    1.178097245   -2.912279321   33.857828229    7.419077733  -26.372794498
    1.374446786   -2.912279321   36.397125683   17.714617717  -20.522969183
    1.570796327   -2.912279321   40.433852730   22.313414359  -13.790309949
    1.767145868   -2.912279321   44.722813115   20.329048011   -7.626306399
    1.963495408   -2.912279321   48.055474398   12.863447420   -2.683496466
    2.159844949   -2.912279321   49.538168667    1.802234718    1.229232972
    2.356194490   -2.912279321   48.642611288  -11.086296591    4.785067458
    2.552544031   -2.912279321   45.173941361  -24.084990348    8.636415605
    2.748893572   -2.912279321   39.320996858  -34.937335829   13.070895924
    2.945243113   -2.912279321   31.780177315  -40.812338596   17.861051265

   -3.141592654   -2.866416655   24.787508779  -38.386256170   21.785456390
   -2.945243113   -2.866416655   17.984564982  -29.890561228   25.762722088
   -2.748893572   -2.866416655   13.371028104  -16.687369469   27.759873691
   -2.552544031   -2.866416655   11.459494008   -3.089956400   27.938950412
   -2.356194490   -2.866416655   11.930872703    7.131914447   27.412642902
   -2.159844949   -2.866416655   13.952136681   12.747659253   27.673695321
   -1.963495408   -2.866416655   16.733364255   15.295796492   29.594921375
   -1.767145868   -2.866416655   19.937772836   17.485941378   32.783577002
   -1.570796327   -2.866416655   23.692789293   21.013411285   35.731292380
   -1.374446786   -2.866416655   28.247306442   25.382736200   36.650725098
   -1.178097245   -2.866416655   33.576115552   28.506603845   34.449468235
   -0.981747704   -2.866416655   39.222263848   28.349961087   29.243263440
   -0.785398163   -2.866416655   44.450929738   24.256320927   22.122783456
   -0.589048623   -2.866416655   48.551349516   17.017585941   14.427095577
   -0.392699082   -2.866416655   51.038327260    8.077611637    7.065892407
   -0.196349541   -2.866416655   51.695855741   -1.466611594    0.155014660
    0.000000000   -2.866416655   50.483435749  -10.806721513   -6.781460685
    0.196349541   -2.866416655   47.535968473  -18.899542935  -14.154763899
    0.392699082   -2.866416655   43.266267752  -23.911465263  -21.741436784
    0.589048623   -2.866416655   38.497552515  -23.660112349  -28.460361186
    0.785398163   -2.866416655   34.409161769  -16.969960564  -32.658693100
    0.981747704   -2.866416655   32.192478948   -5.000242965  -33.036556840
    1.178097245   -2.866416655   32.557253168    8.618901577  -29.398857842
    1.374446786   -2.866416655   35.382735636   19.355199681  -22.902352785
    1.570796327   -2.866416655   39.748911242   23.963241302  -15.457235017
    1.767145868   -2.866416655   44.337105325   21.697854454   -8.762507922
    1.963495408   -2.866416655   47.904556476   13.894152703   -3.614459119
    2.159844949   -2.866416655   49.565868590    2.622251332    0.177300746
    2.356194490   -2.866416655   48.826867410  -10.279681163    3.422673811
    2.552544031   -2.866416655   45.528564006  -23.139437469    7.010377944
    2.748893572   -2.866416655   39.879080038  -33.818306193   11.461492559
    2.945243113   -2.866416655   32.567328448  -39.626315144   16.647893921

   -3.141592654   -2.820553988   25.822839418  -37.217577529   23.757353112
   -2.945243113   -2.820553988   19.208840907  -29.181011340   27.954935382
   -2.748893572   -2.820553988   14.678011675  -16.547027872   29.486950035
   -2.552544031   -2.820553988   12.749904445   -3.346070619   28.519352681
   -2.356194490   -2.820553988   13.163664292    6.873365572   26.486272148
   -2.159844949   -2.820553988   15.165698756   12.854795750   25.348043785
   -1.963495408   -2.820553988   18.014679190   15.864403581   26.338608650
   -1.767145868   -2.820553988   21.357702556   18.262980470   29.148691302
   -1.570796327   -2.820553988   25.248844984   21.544112782   32.101932290
   -1.374446786   -2.820553988   29.849359239   25.274774060   33.177905241
   -1.178097245   -2.820553988   35.081212553   27.635788345   31.167494964
   -0.981747704   -2.820553988   40.493969017   26.892193533   26.227603549
   -0.785398163   -2.820553988   45.405340384   22.538186707   19.544948951
   -0.589048623   -2.820553988   49.166966845   15.325856201   12.498451745
   -0.392699082   -2.820553988   51.334062871    6.515711851    5.949721185
   -0.196349541   -2.820553988   51.693020622   -2.972848861   -0.088782300
    0.000000000   -2.820553988   50.179346993  -12.388868760   -6.162537323
    0.196349541   -2.820553988   46.908436465  -20.601721989  -12.697222311
    0.392699082   -2.820553988   42.303803867  -25.576617941  -19.459255334
    0.589048623   -2.820553988   37.239265260  -24.937061866  -25.365070635
    0.785398163   -2.820553988   32.969666705  -17.483184359  -28.842690812
    0.981747704   -2.820553988   30.744480392   -4.563876666  -28.728203660
    1.178097245   -2.820553988   31.279579817    9.868970016  -24.986833886
    1.374446786   -2.820553988   34.399154115   21.021748610  -18.847379738
    1.570796327   -2.820553988   39.095754118   25.595593081  -12.150467294
    1.767145868   -2.820553988   43.975233758   23.004271747   -6.408640461
    1.963495408   -2.820553988   47.761871474   14.831801069   -2.198910576
    2.159844949   -2.820553988   49.582560192    3.344790529    0.854562008
    2.356194490   -2.820553988   48.983338220   -9.539746824    3.690090055
    2.552544031   -2.820553988   45.848521498  -22.192578866    7.275213056
    2.748893572   -2.820553988   40.411079448  -32.612960993   12.127152312
    2.945243113   -2.820553988   33.351917238  -38.296338101   17.983055984

   -3.141592654   -2.774691322   27.006149808  -35.954425426   27.943876851
   -2.945243113   -2.774691322   20.585586336  -28.526147902   32.132099185
   -2.748893572   -2.774691322   16.110167297  -16.627214581   33.006234396
   -2.552544031   -2.774691322   14.109654850   -3.936920596   30.864411540
   -2.356194490   -2.774691322   14.396393050    6.259522374   27.449364306
   -2.159844949   -2.774691322   16.315096361   12.676551124   25.044157033
   -1.963495408   -2.774691322   19.186870741   16.263108828   25.094107637
   -1.767145868   -2.774691322   22.646022502   18.975201285   27.334711826
   -1.570796327   -2.774691322   26.667437954   22.072372865   30.006230753
