#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.660304432  -42.924039569   11.041356326
   -2.945243113   -3.141592654   11.274491454  -31.385126429   11.379794416
   -2.748893572   -3.141592654    6.592311669  -16.142769020   11.890145487
   -2.552544031   -3.141592654    4.860751992   -2.089364561   12.849085707
   -2.356194490   -3.141592654    5.434571240    6.917566288   14.286067935
   -2.159844949   -3.141592654    7.187573633   10.088788837   16.229343281
   -1.963495408   -3.141592654    9.174587328    9.928076313   18.975488656
   -1.767145868   -3.141592654   11.139186968   10.536538059   22.898577683
   -1.570796327   -3.141592654   13.568372718   14.950927098   27.868635827
   -1.374446786   -3.141592654   17.268265506   23.204875341   32.832023141
   -1.178097245   -3.141592654   22.742553079   32.379598239   36.082824047
   -0.981747704   -3.141592654   29.779818682   38.462430750   36.114475674
   -0.785398163   -3.141592654   37.469380467   38.734441410   32.466423805
   -0.589048623   -3.141592654   44.596991712   32.883626490   25.949569340
   -0.392699082   -3.141592654   50.101790906   22.560688386   18.040046640
   -0.196349541   -3.141592654   53.330110902   10.093925954   10.194142367
    0.000000000   -3.141592654   54.064769076   -2.527549365    3.258919649
    0.196349541   -3.141592654   52.445450381  -13.607576112   -2.499477564
    0.392699082   -3.141592654   48.952837392  -21.232347063   -7.053160009
    0.589048623   -3.141592654   44.472876861  -23.381711424  -10.270317534
    0.785398163   -3.141592654   40.228585457  -18.750357658  -11.892788493
    0.981747704   -3.141592654   37.514515130   -8.174329149  -11.750198278
    1.178097245   -3.141592654   37.206193807    5.083327131  -10.063103774
    1.374446786   -3.141592654   39.377831283   16.327687619   -7.414769578
    1.570796327   -3.141592654   43.224137070   21.663673592   -4.511036911
    1.767145868   -3.141592654   47.386079341   19.488837728   -1.857147391
    1.963495408   -3.141592654   50.433030514   10.594284894    0.446829743
    2.159844949   -3.141592654   51.248448543   -2.823123059    2.595248774
    2.356194490   -3.141592654   49.197841394  -18.147373744    4.801187871
    2.552544031   -3.141592654   44.175765186  -32.608219684    7.037290843
    2.748893572   -3.141592654   36.640827393  -43.228049762    9.000145870
    2.945243113   -3.141592654   27.637948506  -47.178690406   10.352302259

   -3.141592654   -3.095729987   19.186895711  -42.792652573   12.162392593
   -2.945243113   -3.095729987   11.823327306  -31.263746171   12.853415986
   -2.748893572   -3.095729987    7.173759769  -15.919280658   13.778593337
   -2.552544031   -3.095729987    5.499814157   -1.726915671   15.290629232
   -2.356194490   -3.095729987    6.156640911    7.396827093   17.396614443
   -2.159844949   -3.095729987    8.015210056   10.691818896   19.979261128
   -1.963495408   -3.095729987   10.137979975   10.720462959   23.101477049
   -1.767145868   -3.095729987   12.280534565   11.552074492   26.919060333
   -1.570796327   -3.095729987   14.922104775   16.059045469   31.213751809
   -1.374446786   -3.095729987   18.823096155   24.081006864   35.033267758
   -1.178097245   -3.095729987   24.415133592   32.647613451   36.932864467
   -0.981747704   -3.095729987   31.425096513   37.905031955   35.723017762
   -0.785398163   -3.095729987   38.927087530   37.421460713   31.195672360
   -0.589048623   -3.095729987   45.746437162   31.108608335   24.258582378
   -0.392699082   -3.095729987   50.887965801   20.688354217   16.298054885
   -0.196349541   -3.095729987   53.760723369    8.374423844    8.593247591
    0.000000000   -3.095729987   54.181131769   -4.000230784    1.767529958
    0.196349541   -3.095729987   52.296977912  -14.831916693   -4.083456456
    0.392699082   -3.095729987   48.588775901  -22.198962438   -8.984758636
    0.589048623   -3.095729987   43.949473317  -24.024957625  -12.754316082
    0.785398163   -3.095729987   39.617751491  -18.985598566  -14.961187125
    0.981747704   -3.095729987   36.900286839   -7.976986331  -15.246373812
    1.178097245   -3.095729987   36.666369617    5.625675504  -13.663958189
    1.374446786   -3.095729987   38.964561678   17.046501010  -10.755530192
    1.570796327   -3.095729987   42.955248214   22.391167488   -7.319462206
    1.767145868   -3.095729987   47.252781502   20.135779745   -4.018072262
    1.963495408   -3.095729987   50.418812010   11.168169477   -1.093029739
    2.159844949   -3.095729987   51.344365962   -2.264813171    1.589582900
    2.356194490   -3.095729987   49.405104614  -17.571696398    4.262778245
    2.552544031   -3.095729987   44.495111742  -32.055018329    6.942527773
    2.748893572   -3.095729987   37.059277114  -42.787716979    9.345756157
    2.945243113   -3.095729987   28.126313657  -46.910259876   11.108398067

   -3.141592654   -3.049867321   19.812140955  -42.532459955   15.252958740
   -2.945243113   -3.049867321   12.493956866  -31.036602075   16.500889335
   -2.748893572   -3.049867321    7.896185104  -15.603458203   17.764931058
   -2.552544031   -3.049867321    6.297881329   -1.271172836   19.460086239
   -2.356194490   -3.049867321    7.056691998    7.974929016   21.711658604
   -2.159844949   -3.049867321    9.039261858   11.377849744   24.478384937
   -1.963495408   -3.049867321   11.308990685   11.535689425   27.757487935
   -1.767145868   -3.049867321   13.624353757   12.486952049   31.516979974
   -1.570796327   -3.049867321   16.450938175   16.970597749   35.359828306
   -1.374446786   -3.049867321   20.505310756   24.676443422   38.300681136
   -1.178097245   -3.049867321   26.156733918   32.613753530   39.045096174
   -0.981747704   -3.049867321   33.083548091   37.091498973   36.657327770
   -0.785398163   -3.049867321   40.355665000   35.937808164   31.163428756
   -0.589048623   -3.049867321   46.842245563   29.250294419   23.570728304
   -0.392699082   -3.049867321   51.610443006   18.791637384   15.218096933
   -0.196349541   -3.049867321   54.124742670    6.641759740    7.246013507
    0.000000000   -3.049867321   54.226081828   -5.515601682    0.103370360
    0.196349541   -3.049867321   52.063935852  -16.147629359   -6.224734267
    0.392699082   -3.049867321   48.117620095  -23.300704695  -11.754713769
    0.589048623   -3.049867321   43.290437805  -24.814646597  -16.203117915
    0.785398163   -3.049867321   38.845027238  -19.335906295  -18.946196466
    0.981747704   -3.049867321   36.108233664   -7.820438179  -19.462218346
    1.178097245   -3.049867321   35.949501602    6.217574222  -17.700622603
    1.374446786   -3.049867321   38.392151901   17.892435561  -14.237751311
    1.570796327   -3.049867321   42.556973946   23.287768568  -10.016654889
    1.767145868   -3.049867321   47.024153115   20.955052207   -5.871871248
    1.963495408   -3.049867321   50.341367609   11.894786797   -2.169588808
    2.159844949   -3.049867321   51.404954943   -1.573744621    1.192166892
    2.356194490   -3.049867321   49.602323405  -16.868736312    4.495092576
    2.552544031   -3.049867321   44.829976098  -31.366735835    7.828912313
    2.748893572   -3.049867321   37.520903859  -42.202151997   10.957203209
    2.945243113   -3.049867321   28.686441848  -46.497463388   13.485399753

   -3.141592654   -3.004004654   20.613988219  -42.124405683   19.710386882
   -2.945243113   -3.004004654   13.363841342  -30.731785066   21.358818483
   -2.748893572   -3.004004654    8.825816157  -15.280785238   22.613469760
   -2.552544031   -3.004004654    7.300040223   -0.846036145   23.985643730
   -2.356194490   -3.004004654    8.155305110    8.534689261   25.853369929
   -2.159844949   -3.004004654   10.261869332   12.082373853   28.438183192
   -1.963495408   -3.004004654   12.684222264   12.382326767   31.806166555
   -1.767145868   -3.004004654   15.175231494   13.409261444   35.744254813
   -1.570796327   -3.004004654   18.175840265   17.777770365   39.558254783
   -1.374446786   -3.004004654   22.353249203   25.070822334   42.057947806
   -1.178097245   -3.004004654   28.017994423   32.321328411   41.959526638
   -0.981747704   -3.004004654   34.810073138   36.021799598   38.520600286
   -0.785398163   -3.004004654   41.806164451   34.244555040   32.011613256
   -0.589048623   -3.004004654   47.924741315   27.242516189   23.577709061
   -0.392699082   -3.004004654   52.294499794   16.785036230   14.564991322
   -0.196349541   -3.004004654   54.429609576    4.800310432    5.994551641
    0.000000000   -3.004004654   54.188151707   -7.168856628   -1.837411336
    0.196349541   -3.004004654   51.717219108  -17.636867843   -9.016451497
    0.392699082   -3.004004654   47.496683540  -24.590847677  -15.492615299
    0.589048623   -3.004004654   42.446633263  -25.761694800  -20.800396781
    0.785398163   -3.004004654   37.863744570  -19.765031976  -24.063195776
    0.981747704   -3.004004654   35.102628059   -7.631882653  -24.581899987
    1.178097245   -3.004004654   35.036202309    6.948276511  -22.260246791
    1.374446786   -3.004004654   37.658513927   18.949590192  -17.814642672
    1.570796327   -3.004004654   42.042067788   24.419681328  -12.426036245
    1.767145868   -3.004004654   46.724087752   21.994866308   -7.145947815
    1.963495408   -3.004004654   50.232934193   12.812246488   -2.453919713
    2.159844949   -3.004004654   51.469609943   -0.714079113    1.753154342
    2.356194490   -3.004004654   49.836048515  -16.000825813    5.828287972
    2.552544031   -3.004004654   45.234682063  -30.501806936    9.940011526
    2.748893572   -3.004004654   38.088585299  -41.426192580   13.891810231
    2.945243113   -3.004004654   29.389977041  -45.899034144   17.246326360

   -3.141592654   -2.958141988   21.623496605  -41.613392022   24.029514052
   -2.945243113   -2.958141988   14.452469482  -30.424125851   25.764474647
   -2.748893572   -2.958141988    9.964232208  -15.057354129   26.619082055
   -2.552544031   -2.958141988    8.485114255   -0.572627455   27.223890031
   -2.356194490   -2.958141988    9.408738894    8.973766986   28.286233373
   -2.159844949   -2.958141988   11.624003262   12.756798471   30.404677746
   -1.963495408   -2.958141988   14.201927639   13.281629988   33.806330856
   -1.767145868   -2.958141988   16.881660002   14.397768459   38.109485222
   -1.570796327   -2.958141988   20.063769189   18.583601259   42.243607528
   -1.374446786   -2.958141988   24.353523964   25.356451710   44.690275092
   -1.178097245   -2.958141988   30.000714377   31.831108965   44.078860116
   -0.981747704   -2.958141988   36.615025426   34.722542005   39.829771457
   -0.785398163   -2.958141988   43.291502100   32.341973563   32.473501632
   -0.589048623   -2.958141988   49.004893961   25.068377289   23.315077656
   -0.392699082   -2.958141988   52.946217840   14.635076339   13.717628654
   -0.196349541   -2.958141988   54.673310047    2.800271894    4.551342730
    0.000000000   -2.958141988   54.054032998   -9.024077915   -4.061526189
    0.196349541   -2.958141988   51.230117282  -19.370464449  -12.270684743
    0.392699082   -2.958141988   46.686037245  -26.129640054  -19.920076036
    0.589048623   -2.958141988   41.369097924  -26.895281456  -26.274102473
    0.785398163   -2.958141988   36.623608693  -20.254891532  -30.116961973
    0.981747704   -2.958141988   33.841359829   -7.347599380  -30.513567173
    1.178097245   -2.958141988   33.900156022    7.910316909  -27.346753091
    1.374446786   -2.958141988   36.756185696   20.313621095  -21.560932150
    1.570796327   -2.958141988   41.420387835   25.865472734  -14.673992607
    1.767145868   -2.958141988   46.375552268   23.310196309   -8.019780289
    1.963495408   -2.958141988   50.125286669   13.956304116   -2.203570662
    2.159844949   -2.958141988   51.575750737    0.336842134    2.895467655
    2.356194490   -2.958141988   50.147053793  -14.956177887    7.717618780
    2.552544031   -2.958141988   45.751284337  -29.459409129   12.517582855
    2.748893572   -2.958141988   38.803391095  -40.470703364   17.141691098
    2.945243113   -2.958141988   30.274623995  -45.139651881   21.120430070

   -3.141592654   -2.912279321   22.802149862  -41.063396561   27.020365647
   -2.945243113   -2.912279321   15.708135784  -30.185088578   28.615159139
   -2.748893572   -2.912279321   11.244571722  -15.016070835   28.805314194
   -2.552544031   -2.912279321    9.769086307   -0.540992739   28.314792206
   -2.356194490   -2.912279321   10.715802971    9.210677783   28.198446732
   -2.159844949   -2.912279321   13.011066533   13.349442363   29.495431588
   -1.963495408   -2.912279321   15.741612272   14.226510715   32.676749566
   -1.767145868   -2.912279321   18.626194125   15.488993001   37.250293017
   -1.570796327   -2.912279321   22.007537098   19.452845670   41.776747299
   -1.374446786   -2.912279321   26.412899979   25.608137919   44.380494540
