#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.680028352  -31.423398492    6.223099571
   -2.945243113   -3.141592654   12.932580367  -26.313439071    7.280680240
   -2.748893572   -3.141592654    8.626145359  -17.057664772    9.064551885
   -2.552544031   -3.141592654    6.335439045   -6.275446960   11.435012775
   -2.356194490   -3.141592654    6.072787626    3.191149529   13.928692560
   -2.159844949   -3.141592654    7.392056762    9.721990220   16.145603759
   -1.963495408   -3.141592654    9.710286453   13.541332608   18.057768989
   -1.767145868   -3.141592654   12.626534241   16.083092045   19.871932099
   -1.570796327   -3.141592654   16.029435319   18.634030335   21.582432976
   -1.374446786   -3.141592654   19.955909090   21.327292706   22.689542133
   -1.178097245   -3.141592654   24.349199157   23.174971949   22.423822418
   -0.981747704   -3.141592654   28.921808945   22.973872295   20.299075783
   -0.785398163   -3.141592654   33.207294110   20.246677765   16.497715447
   -0.589048623   -3.141592654   36.744282542   15.492003879   11.792551461
   -0.392699082   -3.141592654   39.235960321    9.761486950    6.987901585
   -0.196349541   -3.141592654   40.590929404    4.064147429    2.541975590
    0.000000000   -3.141592654   40.880868632   -0.997235685   -1.639374922
    0.196349541   -3.141592654   40.271736465   -5.040951630   -5.911095122
    0.392699082   -3.141592654   39.005203869   -7.570068641  -10.500283585
    0.589048623   -3.141592654   37.437740328   -8.040644634  -15.131495758
    0.785398163   -3.141592654   36.013335416   -6.101868187  -19.028296121
    0.981747704   -3.141592654   35.178678409   -2.175882583  -21.224698119
    1.178097245   -3.141592654   35.211211086    2.485697566  -21.070505026
    1.374446786   -3.141592654   36.090787625    6.198689750  -18.602987458
    1.570796327   -3.141592654   37.491714368    7.633785834  -14.517468501
    1.767145868   -3.141592654   38.902533143    6.275313417   -9.811237421
    1.963495408   -3.141592654   39.784163107    2.317516840   -5.338297388
    2.159844949   -3.141592654   39.675916393   -3.715057100   -1.570942809
    2.356194490   -3.141592654   38.227450138  -11.219304914    1.352202798
    2.552544031   -3.141592654   35.226788832  -19.344133641    3.442512498
    2.748893572   -3.141592654   30.679373286  -26.687225781    4.777100263
    2.945243113   -3.141592654   24.924231231  -31.322187567    5.561528618

   -3.141592654   -3.095729987   19.003469374  -31.233390100    8.175907258
   -2.945243113   -3.095729987   13.306591579  -25.972762409    9.420769098
   -2.748893572   -3.095729987    9.085458360  -16.537184015   11.391288436
   -2.552544031   -3.095729987    6.907891979   -5.667131354   13.918556869
   -2.356194490   -3.095729987    6.761071741    3.740109840   16.399508225
   -2.159844949   -3.095729987    8.174279317   10.124601603   18.211483906
   -1.963495408   -3.095729987   10.558063291   13.816286948   19.135478301
   -1.767145868   -3.095729987   13.520877560   16.289753430   19.377434793
   -1.570796327   -3.095729987   16.958214313   18.768645868   19.216562519
   -1.374446786   -3.095729987   20.896260896   21.289310352   18.651374581
   -1.178097245   -3.095729987   25.254628396   22.842422307   17.398661879
   -0.981747704   -3.095729987   29.728701395   22.308871030   15.194053414
   -0.785398163   -3.095729987   33.857387281   19.340575010   12.098331858
   -0.589048623   -3.095729987   37.206005236   14.497558274    8.516561312
   -0.392699082   -3.095729987   39.505019176    8.805722281    4.847418205
   -0.196349541   -3.095729987   40.678144616    3.162509919    1.298433578
    0.000000000   -3.095729987   40.790585297   -1.914281250   -2.315841204
    0.196349541   -3.095729987   39.992895516   -6.050960467   -6.309195142
    0.392699082   -3.095729987   38.518919247   -8.660474591  -10.789347087
    0.589048623   -3.095729987   36.740237905   -9.068851080  -15.366115025
    0.785398163   -3.095729987   35.138727731   -6.837208879  -19.161286758
    0.981747704   -3.095729987   34.206258492   -2.407565256  -21.178646747
    1.178097245   -3.095729987   34.249731631    2.828636620  -20.800482022
    1.374446786   -3.095729987   35.246161825    7.015986667  -18.132373184
    1.570796327   -3.095729987   36.836861291    8.707464474  -13.929921475
    1.767145868   -3.095729987   38.464604625    7.377598423   -9.191768700
    1.963495408   -3.095729987   39.552269237    3.297556143   -4.712945188
    2.159844949   -3.095729987   39.619042223   -2.915812813   -0.883769873
    2.356194490   -3.095729987   38.309067116  -10.607720717    2.211228775
    2.552544031   -3.095729987   35.410269315  -18.916983644    4.574197362
    2.748893572   -3.095729987   30.929934109  -26.425669957    6.221764770
    2.945243113   -3.095729987   25.214902627  -31.157679252    7.287797287

   -3.141592654   -3.049867321   19.459571492  -30.913929291   11.798855516
   -2.945243113   -3.049867321   13.835497831  -25.537923531   13.757849296
   -2.748893572   -3.049867321    9.713417578  -15.972085693   16.095912911
   -2.552544031   -3.049867321    7.652142976   -5.072727133   18.597797350
   -2.356194490   -3.049867321    7.611772578    4.204704935   20.722168467
   -2.159844949   -3.049867321    9.093845569   10.352611728   21.926542123
   -1.963495408   -3.049867321   11.498686194   13.812100003   22.007616745
   -1.767145868   -3.049867321   14.444147778   16.131760099   21.154649524
   -1.570796327   -3.049867321   17.841192402   18.521829589   19.716075980
   -1.374446786   -3.049867321   21.722237750   20.950833328   17.910183931
   -1.178097245   -3.049867321   26.001428411   22.367838905   15.745349879
   -0.981747704   -3.049867321   30.366416240   21.676127617   13.145348525
   -0.785398163   -3.049867321   34.357979311   18.590287025   10.155620174
   -0.589048623   -3.049867321   37.554519481   13.702167070    6.977420369
   -0.392699082   -3.049867321   39.698282625    8.024794442    3.757598490
   -0.196349541   -3.049867321   40.718164542    2.374314576    0.528707898
    0.000000000   -3.049867321   40.669141789   -2.780650865   -2.967957119
    0.196349541   -3.049867321   39.688315016   -7.050188082   -7.008954013
    0.392699082   -3.049867321   38.007526860   -9.750014179  -11.577224051
    0.589048623   -3.049867321   36.019271231  -10.075778431  -16.151272689
    0.785398163   -3.049867321   34.248197065   -7.517172683  -19.744061996
    0.981747704   -3.049867321   33.231854866   -2.556470159  -21.362834517
    1.178097245   -3.049867321   33.303182400    3.256043999  -20.497475755
