#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.607118049  -29.689806096   11.730276256
   -2.945243113   -3.141592654   13.159970790  -24.987512377   14.190214793
   -2.748893572   -3.141592654    9.062806648  -16.242930885   16.796971360
   -2.552544031   -3.141592654    6.886227544   -5.908379815   19.404727927
   -2.356194490   -3.141592654    6.662357908    3.242266285   21.715952184
   -2.159844949   -3.141592654    7.971339026    9.584513866   23.502224101
   -1.963495408   -3.141592654   10.251285394   13.296966859   24.790733540
   -1.767145868   -3.141592654   13.110207542   15.736406766   25.766335581
   -1.570796327   -3.141592654   16.428408526   18.094489273   26.439286895
   -1.374446786   -3.141592654   20.217461148   20.439182925   26.425428023
   -1.178097245   -3.141592654   24.392530238   21.829221835   25.122220146
   -0.981747704   -3.141592654   28.659353534   21.233716475   22.178478882
   -0.785398163   -3.141592654   32.588227938   18.433346052   17.845464175
   -0.589048623   -3.141592654   35.805034664   14.153908310   12.948991450
   -0.392699082   -3.141592654   38.135734713    9.579177156    8.395673546
   -0.196349541   -3.141592654   39.625184822    5.727145381    4.850550147
    0.000000000   -3.141592654   40.467417096    3.023993318    2.486106772
    0.196349541   -3.141592654   40.889845727    1.403544330    1.134364456
    0.392699082   -3.141592654   41.075383424    0.582119764    0.459687699
    0.589048623   -3.141592654   41.150233109    0.200849355    0.166259052
    0.785398163   -3.141592654   41.175427577    0.051533088    0.052446222
    0.981747704   -3.141592654   41.180603728   -0.014981923    0.015771483
    1.178097245   -3.141592654   41.172025499   -0.080095196    0.018341279
    1.374446786   -3.141592654   41.139901359   -0.262403307    0.058899976
    1.570796327   -3.141592654   41.048212386   -0.727068953    0.169741881
    1.767145868   -3.141592654   40.815723525   -1.764952643    0.424786470
    1.963495408   -3.141592654   40.288358185   -3.808850772    0.937360422
    2.159844949   -3.141592654   39.223812469   -7.304817088    1.835027345
    2.356194490   -3.141592654   37.308979943  -12.458617482    3.201019179
    2.552544031   -3.141592654   34.246950478  -18.849405284    5.009437767
    2.748893572   -3.141592654   29.907502256  -25.183003418    7.126768213
    2.945243113   -3.141592654   24.491796747  -29.454871679    9.390616893

   -3.141592654   -3.095729987   19.175228816  -29.154116933   13.144471249
   -2.945243113   -3.095729987   13.836054638  -24.419334344   15.468942284
   -2.748893572   -3.095729987    9.854141058  -15.641984361   17.916713467
   -2.552544031   -3.095729987    7.794350359   -5.333921732   20.367177024
   -2.356194490   -3.095729987    7.673328264    3.701861081   22.462547212
   -2.159844949   -3.095729987    9.056559183    9.878748649   23.834856477
   -1.963495408   -3.095729987   11.379111289   13.444184524   24.360535709
   -1.767145868   -3.095729987   14.256263304   15.779907899   24.180128506
   -1.570796327   -3.095729987   17.572943788   18.027645472   23.467025430
   -1.374446786   -3.095729987   21.331912278   20.182485353   22.195268831
   -1.178097245   -3.095729987   25.430095543   21.291959733   20.156559819
   -0.981747704   -3.095729987   29.562095982   20.406620116   17.216252216
   -0.785398163   -3.095729987   33.308049010   17.427975180   13.560840364
   -0.589048623   -3.095729987   36.324823060   13.145964153    9.723206103
   -0.392699082   -3.095729987   38.471764733    8.736968949    6.257305959
   -0.196349541   -3.095729987   39.819093716    5.127052277    3.603301144
    0.000000000   -3.095729987   40.566735888    2.657834241    1.843348281
    0.196349541   -3.095729987   40.935106178    1.209318126    0.838343111
    0.392699082   -3.095729987   41.093733701    0.492105591    0.340079368
    0.589048623   -3.095729987   41.156829307    0.164478485    0.121114306
    0.785398163   -3.095729987   41.177546745    0.038803101    0.039885911
    0.981747704   -3.095729987   41.181320944   -0.015252603    0.015271828
    1.178097245   -3.095729987   41.173027663   -0.074069244    0.024797144
    1.374446786   -3.095729987   41.143142386   -0.244543693    0.080719401
    1.570796327   -3.095729987   41.057450762   -0.681639090    0.228297573
    1.767145868   -3.095729987   40.838637393   -1.666469162    0.562656738
    1.963495408   -3.095729987   40.338426661   -3.624964597    1.221592359
