#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.632431270  -45.563377503   12.510650744
   -2.945243113   -3.141592654   10.832655619  -32.903571310   13.820841766
   -2.748893572   -3.141592654    5.980004294  -16.376118223   15.125306896
   -2.552544031   -3.141592654    4.307813085   -1.334340448   16.332028571
   -2.356194490   -3.141592654    5.078662186    8.059232809   17.209266602
   -2.159844949   -3.141592654    7.043158084   11.019182611   17.789463633
   -1.963495408   -3.141592654    9.163807716   10.342185950   18.691864815
   -1.767145868   -3.141592654   11.164613554   10.541034621   20.850569285
   -1.570796327   -3.141592654   13.587301769   14.963912276   24.718268472
   -1.374446786   -3.141592654   17.330969270   23.709130209   29.583150840
   -1.178097245   -3.141592654   22.978739937   33.667317430   33.673218043
   -0.981747704   -3.141592654   30.346071874   40.501944381   35.050682471
   -0.785398163   -3.141592654   38.485552140   41.199515160   32.697361026
   -0.589048623   -3.141592654   46.101710875   35.309998212   27.012941108
   -0.392699082   -3.141592654   52.043189494   24.516587043   19.367267876
   -0.196349541   -3.141592654   55.584918906   11.294004922   11.365907442
    0.000000000   -3.141592654   56.470909746   -2.191501827    4.118116765
    0.196349541   -3.141592654   54.835772557  -14.083637842   -1.867975708
    0.392699082   -3.141592654   51.185424636  -22.317219968   -6.410180873
    0.589048623   -3.141592654   46.460506739  -24.728120482   -9.322727942
    0.785398163   -3.141592654   41.962559523  -19.915837066  -10.397065127
    0.981747704   -3.141592654   39.071731175   -8.754156825   -9.615940036
    1.178097245   -3.141592654   38.726366936    5.292506956   -7.406728742
    1.374446786   -3.141592654   41.011942301   17.238166662   -4.541311137
    1.570796327   -3.141592654   45.078504703   22.923448572   -1.805740994
    1.767145868   -3.141592654   49.483297204   20.621999980    0.351068406
    1.963495408   -3.141592654   52.702699822   11.150840342    1.984611281
    2.159844949   -3.141592654   53.542498429   -3.172950569    3.466767554
    2.356194490   -3.141592654   51.319445794  -19.563607059    5.155829652
