#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.583989102  -50.549231830   10.174723517
   -2.945243113   -3.141592654   11.153117358  -34.347943604   13.548304309
   -2.748893572   -3.141592654    6.340698950  -14.711823521   16.394171227
   -2.552544031   -3.141592654    5.191105476    2.021475045   18.273058585
   -2.356194490   -3.141592654    6.633847383   11.229765129   18.895130706
   -2.159844949   -3.141592654    9.061359500   12.341057270   18.603674983
   -1.963495408   -3.141592654   11.183802077    9.000653263   18.645804093
   -1.767145868   -3.141592654   12.685655833    6.988034621   20.707321134
   -1.570796327   -3.141592654   14.326089533   10.920387117   25.772981686
   -1.374446786   -3.141592654   17.424506399   21.589831036   33.118870500
   -1.178097245   -3.141592654   23.024347867   35.558918768   40.300624510
   -0.981747704   -3.141592654   31.232238598   47.133541603   44.331445698
   -0.785398163   -3.141592654   41.066579956   51.496529784   43.265931328
   -0.589048623   -3.141592654   50.868618700   46.772839203   37.143588935
   -0.392699082   -3.141592654   58.932239390   34.178535349   27.640921689
   -0.196349541   -3.141592654   63.983916094   16.668238853   17.053876517
    0.000000000   -3.141592654   65.378646543   -2.520964571    7.186903788
    0.196349541   -3.141592654   63.101315606  -20.197680447   -0.995367775
    0.392699082   -3.141592654   57.781824161  -32.864834907   -7.123475299
    0.589048623   -3.141592654   50.762591046  -37.012133510  -10.993633037
    0.785398163   -3.141592654   43.967643371  -30.431586962  -12.469740860
    0.981747704   -3.141592654   39.458683204  -14.299557660  -11.685859189
    1.178097245   -3.141592654   38.666522060    6.351967737   -9.322514051
    1.374446786   -3.141592654   41.773314205   24.216908649   -6.457907209
    1.570796327   -3.141592654   47.580380942   33.103155791   -4.137852442
    1.767145868   -3.141592654   54.003805886   30.412056327   -2.907392365
    1.963495408   -3.141592654   58.845700719   17.479521099   -2.561026036
    2.159844949   -3.141592654   60.441077258   -1.932247938   -2.376999962
    2.356194490   -3.141592654   57.953862851  -23.354579119   -1.569618483
    2.552544031   -3.141592654   51.422153299  -42.418873526    0.291721344
    2.748893572   -3.141592654   41.712311650  -55.085343572    3.139565218
    2.945243113   -3.141592654   30.420205114  -58.160846369    6.579790661

   -3.141592654   -3.095729987   20.077967299  -49.714309437   11.553791613
   -2.945243113   -3.095729987   11.801210161  -33.621354013   14.842069605
   -2.748893572   -3.095729987    7.114073375  -14.176642442   17.391471486
   -2.552544031   -3.095729987    6.043489313    2.279654637   18.892526898
   -2.356194490   -3.095729987    7.508171847   11.208746706   19.180067109
   -2.159844949   -3.095729987    9.918083801   12.233895058   18.682398894
   -1.963495408   -3.095729987   12.041305889    9.185959487   18.667478181
   -1.767145868   -3.095729987   13.639248683    7.822422861   20.780855011
   -1.570796327   -3.095729987   15.514760341   12.450356450   25.925335175
   -1.374446786   -3.095729987   18.951823750   23.406469655   33.284275690
   -1.178097245   -3.095729987   24.879752797   36.960336229   40.349437376
   -0.981747704   -3.095729987   33.267517100   47.488058500   44.131420561
   -0.785398163   -3.095729987   43.045616394   50.577735471   42.754332437
   -0.589048623   -3.095729987   52.559580294   44.823353755   36.354216711
   -0.392699082   -3.095729987   60.181932471   31.726797393   26.661693635
   -0.196349541   -3.095729987   64.745459458   14.220739137   15.993705277
    0.000000000   -3.095729987   65.687212306   -4.647703508    6.113165355
    0.196349541   -3.095729987   63.035401941  -21.869744792   -2.050391553
    0.392699082   -3.095729987   57.437199808  -34.024936748   -8.097688116
    0.589048623   -3.095729987   50.245139917  -37.608034292  -11.775016189
    0.785398163   -3.095729987   43.390606134  -30.449594328  -12.887385558
    0.981747704   -3.095729987   38.927979165  -13.838656366  -11.619694434
    1.178097245   -3.095729987   38.254247800    7.056121711   -8.770987271
    1.374446786   -3.095729987   41.498557152   24.874110598   -5.580714994
    1.570796327   -3.095729987   47.411752402   33.505405693   -3.207523542
    1.767145868   -3.095729987   53.885486059   30.533708114   -2.174022171
    1.963495408   -3.095729987   58.734631715   17.465971443   -2.134012913
    2.159844949   -3.095729987   60.331851592   -1.863794483   -2.176193435
    2.356194490   -3.095729987   57.880656711  -23.037993340   -1.370231432
    2.552544031   -3.095729987   51.439593892  -41.817336214    0.738566746
    2.748893572   -3.095729987   41.869675810  -54.282736230    3.984296452
    2.945243113   -3.095729987   30.744343213  -57.286789031    7.787833638

   -3.141592654   -3.049867321   20.683996591  -48.903464434   15.053590306
   -2.945243113   -3.049867321   12.549465419  -32.989646793   17.849760566
   -2.748893572   -3.049867321    7.964440023  -13.774667537   19.646928889
   -2.552544031   -3.049867321    6.946518138    2.410281522   20.370880074
   -2.356194490   -3.049867321    8.411927618   11.103809784   20.094723728
   -2.159844949   -3.049867321   10.793378981   12.099646626   19.382766954
