#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.367563927  -42.491638674   12.505533607
   -2.945243113   -3.141592654   11.067600701  -30.949277783   12.583171628
   -2.748893572   -3.141592654    6.466921176  -15.755510745   12.597193998
   -2.552544031   -3.141592654    4.803842199   -1.781679599   12.897848971
   -2.356194490   -3.141592654    5.430132398    7.147266840   13.608980422
   -2.159844949   -3.141592654    7.222542507   10.264841478   14.833766754
   -1.963495408   -3.141592654    9.240210836   10.063441283   16.919002651
   -1.767145868   -3.141592654   11.225367755   10.601632093   20.287012876
   -1.570796327   -3.141592654   13.655061692   14.878668587   24.871866363
   -1.374446786   -3.141592654   17.322551099   22.939180495   29.687059382
   -1.178097245   -3.141592654   22.725354224   31.924645913   33.061561634
   -0.981747704   -3.141592654   29.661373702   37.907815805   33.461929155
   -0.785398163   -3.141592654   37.244628170   38.236054836   30.344038807
   -0.589048623   -3.141592654   44.295264025   32.631041507   24.409776505
   -0.392699082   -3.141592654   49.790619542   22.748932786   17.045302707
   -0.196349541   -3.141592654   53.113592487   10.895136975    9.659586454
    0.000000000   -3.141592654   54.073811620   -1.028592922    3.101440997
    0.196349541   -3.141592654   52.811118728  -11.511490521   -2.325117502
    0.392699082   -3.141592654   49.761100585  -18.903240429   -6.542364477
    0.589048623   -3.141592654   45.714281799  -21.405168616   -9.386361380
    0.785398163   -3.141592654   41.772632861  -17.730564975  -10.613487748
    0.981747704   -3.141592654   39.133444970   -8.452990060  -10.121744060
    1.178097245   -3.141592654   38.646969874    3.600619328   -8.226842727
    1.374446786   -3.141592654   40.446279893   14.117905091   -5.580853499
    1.570796327   -3.141592654   43.838043317   19.341930135   -2.881013403
    1.767145868   -3.141592654   47.575036407   17.542706223   -0.542995763
    1.963495408   -3.141592654   50.297455672    9.250266445    1.464187647
    2.159844949   -3.141592654   50.908879696   -3.572069129    3.447894283
    2.356194490   -3.141592654   48.759507163  -18.430033132    5.672729394
    2.552544031   -3.141592654   43.715485801  -32.571825353    8.085909164
    2.748893572   -3.141592654   36.209317796  -42.987555131   10.291542459
    2.945243113   -3.141592654   27.266983319  -46.813624667   11.821946741

   -3.141592654   -3.095729987   18.980416967  -42.393628697   14.481696207
   -2.945243113   -3.095729987   11.688626128  -30.936302751   14.834070639
   -2.748893572   -3.095729987    7.092937720  -15.700468474   15.067781668
   -2.552544031   -3.095729987    5.450902031   -1.617936699   15.661234526
   -2.356194490   -3.095729987    6.120664374    7.426669390   16.786756725
   -2.159844949   -3.095729987    7.980957195   10.686284678   18.460736109
   -1.963495408   -3.095729987   10.101517164   10.704421297   20.823209399
   -1.767145868   -3.095729987   12.238796229   11.507653052   24.075092493
   -1.570796327   -3.095729987   14.864638326   15.933219882   28.042702151
   -1.374446786   -3.095729987   18.729119709   23.827945301   31.815791989
   -1.178097245   -3.095729987   24.258616990   32.269272686   33.957153415
   -0.981747704   -3.095729987   31.187315872   37.473452836   33.222107163
   -0.785398163   -3.095729987   38.609495410   37.065276181   29.295925796
   -0.589048623   -3.095729987   45.379530163   30.992331364   22.968073931
   -0.392699082   -3.095729987   50.536454588   20.991933843   15.544568301
   -0.196349541   -3.095729987   53.524205654    9.267992425    8.280081541
    0.000000000   -3.095729987   54.186692599   -2.423472589    1.825284799
    0.196349541   -3.095729987   52.674100678  -12.659192125   -3.667187680
    0.392699082   -3.095729987   49.424435023  -19.782711010   -8.166001295
