#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.475456940  -46.419042461   10.244839766
   -2.945243113   -3.141592654   11.564574154  -33.194771144   13.048692644
   -2.748893572   -3.141592654    6.700105790  -16.258811893   15.835436710
   -2.552544031   -3.141592654    5.063541328   -1.161214892   18.140017258
   -2.356194490   -3.141592654    5.839416188    7.870140727   19.445110018
   -2.159844949   -3.141592654    7.703023969   10.143027203   19.727980090
   -1.963495408   -3.141592654    9.575424195    8.705324268   19.835438230
   -1.767145868   -3.141592654   11.200431663    8.427818508   21.124109776
   -1.570796327   -3.141592654   13.211129941   13.007735118   24.467136535
   -1.374446786   -3.141592654   16.650999797   22.699605517   29.375978356
   -1.178097245   -3.141592654   22.246957166   34.220474628   33.995662339
   -0.981747704   -3.141592654   29.892291482   42.748629501   36.082875805
   -0.785398163   -3.141592654   38.605733381   44.674917548   34.280694446
   -0.589048623   -3.141592654   46.953307890   39.112032063   28.823062196
   -0.392699082   -3.141592654   53.589916736   27.631703277   21.155487169
   -0.196349541   -3.141592654   57.605676268   12.894113054   13.117142813
    0.000000000   -3.141592654   58.615004772   -2.581237835    6.061775715
    0.196349541   -3.141592654   56.701345349  -16.498087891    0.617305194
    0.392699082   -3.141592654   52.411997416  -26.292452278   -3.120233202
    0.589048623   -3.141592654   46.828950096  -29.299579725   -5.245326358
    0.785398163   -3.141592654   41.479080135  -23.804882856   -5.923531956
    0.981747704   -3.141592654   37.991753570  -10.789280816   -5.432855788
    1.178097245   -3.141592654   37.484416119    5.695037428   -4.280346300
    1.374446786   -3.141592654   40.074169517   19.815736905   -3.047045332
    1.570796327   -3.141592654   44.784847110   26.709214106   -2.175151661
    1.767145868   -3.141592654   49.951845575   24.406591720   -1.757697603
    1.963495408   -3.141592654   53.831373594   13.968320648   -1.489278502
    2.159844949   -3.141592654   55.087362492   -1.781638462   -0.891251823
    2.356194490   -3.141592654   52.997879581  -19.551203993    0.391069958
    2.552544031   -3.141592654   47.493192338  -36.003846421    2.389849215
    2.748893572   -3.141592654   39.164657877  -47.742032631    4.857184359
    2.945243113   -3.141592654   29.255149902  -51.707030513    7.511738084

   -3.141592654   -3.095729987   19.950909334  -45.729384328   10.812904208
   -2.945243113   -3.095729987   12.176112099  -32.496872866   13.926038297
   -2.748893572   -3.095729987    7.445230340  -15.612497641   16.905099531
   -2.552544031   -3.095729987    5.920912855   -0.685448183   19.409927337
   -2.356194490   -3.095729987    6.765448602    8.090542193   21.024180195
   -2.159844949   -3.095729987    8.652419301   10.192594070   21.730493277
   -1.963495408   -3.095729987   10.539003707    8.854272382   22.266378048
   -1.767145868   -3.095729987   12.227773450    8.963338122   23.816730363
   -1.570796327   -3.095729987   14.389252059   13.988560553   27.106984441
   -1.374446786   -3.095729987   18.043953622   23.832063879   31.598306361
   -1.178097245   -3.095729987   23.835531186   34.991257348   35.508038523
   -0.981747704   -3.095729987   31.558030492   42.713760308   36.759169712
   -0.785398163   -3.095729987   40.172220983   43.715480943   34.192596548
   -0.589048623   -3.095729987   48.257984789   37.458871967   28.183430446
   -0.392699082   -3.095729987   54.536867641   25.713363049   20.193771432
   -0.196349541   -3.095729987   58.182043494   11.090944845   12.002846213
    0.000000000   -3.095729987   58.867103077   -4.055518836    4.835344957
    0.196349541   -3.095729987   56.701751131  -17.583048481   -0.787753625
    0.392699082   -3.095729987   52.237132465  -26.997040412   -4.783757082
    0.589048623   -3.095729987   46.551806095  -29.642608947   -7.192169495
    0.785398163   -3.095729987   41.167570000  -23.822134327   -8.052076124
    0.981747704   -3.095729987   37.702496412  -10.565124053   -7.567544912
    1.178097245   -3.095729987   37.251124421    6.021331163   -6.228411219
    1.374446786   -3.095729987   39.902282399   20.098012874   -4.696020212
    1.570796327   -3.095729987   44.656771299   26.867094421   -3.548652600
    1.767145868   -3.095729987   49.843888684   24.465952493   -2.977619300
    1.963495408   -3.095729987   53.733965618   14.038489246   -2.688075643
    2.159844949   -3.095729987   55.015107234   -1.577534434   -2.113284982
    2.356194490   -3.095729987   52.984832090  -19.149159736   -0.759470730
    2.552544031   -3.095729987   47.576981540  -35.430235537    1.504914504
    2.748893572   -3.095729987   39.371322617  -47.078905060    4.431445141
    2.945243113   -3.095729987   29.595055150  -51.020835885    7.619069714

   -3.141592654   -3.049867321   20.514019333  -44.951232381   13.978657891
   -2.945243113   -3.049867321   12.886223317  -31.776430084   17.171932740
