#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.625287912  -39.982410762   13.195848228
   -2.945243113   -3.141592654   11.506679864  -31.555733064   13.483061341
   -2.748893572   -3.141592654    6.534682819  -18.707008292   13.973464580
   -2.552544031   -3.141592654    4.187367152   -5.499265877   15.000149538
   -2.356194490   -3.141592654    4.154352565    4.418347997   16.645444928
   -2.159844949   -3.141592654    5.617424211    9.776287223   19.006072015
   -1.963495408   -3.141592654    7.790644481   12.086027685   22.397109800
   -1.767145868   -3.141592654   10.357830112   14.278229515   27.073415158
   -1.570796327   -3.141592654   13.535613695   18.495491362   32.625371064
   -1.374446786   -3.141592654   17.748570489   24.593963275   37.669164799
   -1.178097245   -3.141592654   23.170668911   30.341983137   40.313802972
   -0.981747704   -3.141592654   29.460530619   33.021231297   39.161710111
   -0.785398163   -3.141592654   35.841870145   31.156790517   34.114446603
   -0.589048623   -3.141592654   41.430049650   25.129654510   26.414609547
   -0.392699082   -3.141592654   45.554971847   16.548593325   17.810816505
   -0.196349541   -3.141592654   47.890032604    7.176387088    9.771785401
    0.000000000   -3.141592654   48.410870333   -1.749480715    2.944589720
    0.196349541   -3.141592654   47.297502155   -9.331984574   -2.663967764
    0.392699082   -3.141592654   44.909718132  -14.498327740   -7.225248875
    0.589048623   -3.141592654   41.848156074  -16.022029596  -10.649841868
    0.785398163   -3.141592654   38.925943298  -13.015197500  -12.565684456
    0.981747704   -3.141592654   37.014549777   -5.954790026  -12.621559429
    1.178097245   -3.141592654   36.722951408    3.051069291  -10.879668812
    1.374446786   -3.141592654   38.132848719   10.863621899   -7.916637644
    1.570796327   -3.141592654   40.727995239   14.776181120   -4.538876667
    1.767145868   -3.141592654   43.592803536   13.535573247   -1.379841861
    1.963495408   -3.141592654   45.721853876    7.433575336    1.382818136
    2.159844949   -3.141592654   46.271731804   -2.312553140    3.932611709
    2.356194490   -3.141592654   44.674076776  -14.162487143    6.489520225
    2.552544031   -3.141592654   40.689563977  -26.278208873    9.005335141
    2.748893572   -3.141592654   34.487864008  -36.303228114   11.140118051
    2.945243113   -3.141592654   26.746882824  -41.546328482   12.542214789

   -3.141592654   -3.095729987   19.332345440  -39.834504831   17.562553099
   -2.945243113   -3.095729987   12.236949809  -31.440902046   18.397286275
   -2.748893572   -3.095729987    7.294777785  -18.502543614   19.288952812
   -2.552544031   -3.095729987    5.000823373   -5.158750660   20.615569343
   -2.356194490   -3.095729987    5.047510111    4.888778388   22.422844760
   -2.159844949   -3.095729987    6.616932541   10.397412481   24.655094758
   -1.963495408   -3.095729987    8.931926816   12.918340312   27.404705974
   -1.767145868   -3.095729987   11.684420670   15.320548942   30.777301979
   -1.570796327   -3.095729987   15.074170813   19.563626843   34.440001396
   -1.374446786   -3.095729987   19.470323700   25.324605990   37.354268597
   -1.178097245   -3.095729987   24.971381438   30.366986974   38.124114248
   -0.981747704   -3.095729987   31.181327939   32.183237062   35.773736768
   -0.785398163   -3.095729987   37.323217686   29.609183963   30.378747431
   -0.589048623   -3.095729987   42.566917770   23.227761077   23.069267896
   -0.392699082   -3.095729987   46.315692437   14.670338106   15.288847182
   -0.196349541   -3.095729987   48.303603813    5.540121130    8.204656172
    0.000000000   -3.095729987   48.530928542   -3.102440827    2.238461256
    0.196349541   -3.095729987   47.175551495  -10.450617715   -2.709929856
    0.392699082   -3.095729987   44.589108767  -15.400758456   -6.820907455
    0.589048623   -3.095729987   41.376524544  -16.642303238   -9.992692920
    0.785398163   -3.095729987   38.368932542  -13.248273479  -11.808055554
    0.981747704   -3.095729987   36.454454168   -5.750081656  -11.890152290
    1.178097245   -3.095729987   36.240257691    3.616298564  -10.254679195
