#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.047588367  -47.204442811    8.887900605
   -2.945243113   -3.141592654   11.031810935  -33.458923543   12.170005299
   -2.748893572   -3.141592654    6.170645302  -15.969611226   15.539588422
   -2.552544031   -3.141592654    4.635895475   -0.445775304   18.428705234
   -2.356194490   -3.141592654    5.575632933    8.781980409   20.250079873
   -2.159844949   -3.141592654    7.617990904   11.018118462   20.951131116
   -1.963495408   -3.141592654    9.645555488    9.396180794   21.375621826
   -1.767145868   -3.141592654   11.385052007    8.908317556   22.885393988
   -1.570796327   -3.141592654   13.474624288   13.346983044   26.353362070
   -1.374446786   -3.141592654   16.975617398   22.998957575   31.281235300
   -1.178097245   -3.141592654   22.632908920   34.552023749   35.802977645
   -0.981747704   -3.141592654   30.348287565   43.128019093   37.675407942
   -0.785398163   -3.141592654   39.138463761   45.066335781   35.570969487
   -0.589048623   -3.141592654   47.560073594   39.464507011   29.774159012
   -0.392699082   -3.141592654   54.258885891   27.906758961   21.789233449
   -0.196349541   -3.141592654   58.320028519   13.081129121   13.496179421
    0.000000000   -3.141592654   59.358322957   -2.470246179    6.264167870
    0.196349541   -3.141592654   57.460850452  -16.440333804    0.713703724
    0.392699082   -3.141592654   53.179470178  -26.266147371   -3.079418363
    0.589048623   -3.141592654   47.599834910  -29.289470747   -5.230463644
    0.785398163   -3.141592654   42.251127730  -23.802311553   -5.919746686
    0.981747704   -3.141592654   38.763699327  -10.793174333   -5.436399876
    1.178097245   -3.141592654   38.254709867    5.680403904   -4.295692068
    1.374446786   -3.141592654   40.839480380   19.776502563   -3.089791974
    1.570796327   -3.141592654   45.537767778   26.616191731   -2.280165071
    1.767145868   -3.141592654   50.677412905   24.211236955   -1.985416665
    1.963495408   -3.141592654   54.503172963   13.604027610   -1.925628473
    2.159844949   -3.141592654   55.665281908   -2.383745175   -1.629399474
    2.356194490   -3.141592654   53.430586402  -20.429826303   -0.709025192
    2.552544031   -3.141592654   47.728136626  -37.126352061    0.949337757
    2.748893572   -3.141592654   39.165100026  -48.977709733    3.208827968
    2.945243113   -3.141592654   29.019172793  -52.838571232    5.881634769

   -3.141592654   -3.095729987   19.459955648  -46.428206121    9.502042744
   -2.945243113   -3.095729987   11.601155995  -32.639036933   13.030411093
