#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.286642353  -42.237165648   15.933958769
   -2.945243113   -3.141592654   11.916958735  -31.868163589   15.209911335
   -2.748893572   -3.141592654    7.049136848  -17.467452636   14.362334785
   -2.552544031   -3.141592654    5.017652064   -3.723140954   13.988555866
   -2.356194490   -3.141592654    5.286248260    5.525302810   14.329914955
   -2.159844949   -3.141592654    6.823144179    9.321479791   15.462368094
   -1.963495408   -3.141592654    8.730210140    9.864556117   17.591203815
   -1.767145868   -3.141592654   10.732071128   10.909264895   20.949276384
   -1.570796327   -3.141592654   13.236502315   15.250774632   25.310230924
   -1.374446786   -3.141592654   16.944683750   22.920508409   29.627903342
   -1.178097245   -3.141592654   22.280651154   31.239531069   32.313258008
   -0.981747704   -3.141592654   29.015502867   36.577892102   32.027018099
   -0.785398163   -3.141592654   36.294458729   36.530607086   28.448646974
   -0.589048623   -3.141592654   43.005180346   30.941789699   22.414286243
   -0.392699082   -3.141592654   48.201196319   21.446368048   15.309926037
   -0.196349541   -3.141592654   51.328922102   10.244207894    8.433764724
    0.000000000   -3.141592654   52.238589217   -0.875472985    2.490605946
    0.196349541   -3.141592654   51.088368375  -10.525584474   -2.320443667
    0.392699082   -3.141592654   48.304447708  -17.218436510   -5.976356680
    0.589048623   -3.141592654   44.630250393  -19.369244681   -8.335684368
    0.785398163   -3.141592654   41.079892750  -15.879541278   -9.171270035
    0.981747704   -3.141592654   38.739184615   -7.341671401   -8.411077754
    1.178097245   -3.141592654   38.368336192    3.646886962   -6.382400199
    1.374446786   -3.141592654   40.076922729   13.204600091   -3.727008214
    1.570796327   -3.141592654   43.235206174   17.990056132   -1.085835872
    1.767145868   -3.141592654   46.722999723   16.477064763    1.234312522
    1.963495408   -3.141592654   49.317418353    9.092173672    3.386594910
    2.159844949   -3.141592654   50.013110832   -2.545554507    5.756044104
    2.356194490   -3.141592654   48.172019480  -16.378358508    8.572114104
    2.552544031   -3.141592654   43.590288430  -30.025677668   11.609389195
    2.748893572   -3.141592654   36.574775664  -40.658050185   14.221652911
    2.945243113   -3.141592654   28.014145325  -45.344380315   15.734762950

   -3.141592654   -3.095729987   20.085347976  -42.317650276   18.983253876
   -2.945243113   -3.095729987   12.683465976  -32.076225479   18.416767616
   -2.748893572   -3.095729987    7.778888237  -17.604906137   17.730140070
   -2.552544031   -3.095729987    5.737491234   -3.677376222   17.674076948
   -2.356194490   -3.095729987    6.034782206    5.770568634   18.534223703
   -2.159844949   -3.095729987    7.639316209    9.768435879   20.284409899
   -1.963495408   -3.095729987    9.656657934   10.547256319   22.910205186
   -1.767145868   -3.095729987   11.816575199   11.826927291   26.411991967
   -1.570796327   -3.095729987   14.513607431   16.253989946   30.432171661
   -1.374446786   -3.095729987   18.401757290   23.689203548   33.951300253
   -1.178097245   -3.095729987   23.835994594   31.421430746   35.544120143
   -0.981747704   -3.095729987   30.531151751   35.985988570   34.097083807
   -0.785398163   -3.095729987   37.622560201   35.254152643   29.498130934
   -0.589048623   -3.095729987   44.039413740   29.275532619   22.716102458
   -0.392699082   -3.095729987   48.899295167   19.738108929   15.155237373
   -0.196349541   -3.095729987   51.707327710    8.722512535    8.076605758
    0.000000000   -3.095729987   52.343733779   -2.129325586    2.087388704
    0.196349541   -3.095729987   50.973488899  -11.512124393   -2.708165642
    0.392699082   -3.095729987   48.022591932  -17.928438850   -6.336199060
    0.589048623   -3.095729987   44.240346844  -19.750542176   -8.682411671
    0.785398163   -3.095729987   40.651894132  -15.882417343   -9.498332988
    0.981747704   -3.095729987   38.346604235   -6.988264607   -8.708026877
