#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.516868662  -50.031967355   14.348160707
   -2.945243113   -3.141592654   11.137230898  -34.348553398   16.860204190
   -2.748893572   -3.141592654    6.275719857  -15.192399515   18.746037098
   -2.552544031   -3.141592654    4.998783827    1.247185410   19.826041261
   -2.356194490   -3.141592654    6.284029523   10.451582714   20.006217187
   -2.159844949   -3.141592654    8.582267573   11.842085027   19.712407087
   -1.963495408   -3.141592654   10.648101909    8.931994209   20.146437404
   -1.767145868   -3.141592654   12.175943057    7.294416432   22.834270423
   -1.570796327   -3.141592654   13.894589228   11.358851919   28.526130193
   -1.374446786   -3.141592654   17.065371866   21.837410554   36.257683501
   -1.178097245   -3.141592654   22.672580833   35.357155906   43.427289469
   -0.981747704   -3.141592654   30.788785473   46.408668934   47.036151449
   -0.785398163   -3.141592654   40.439009107   50.387019728   45.275182675
   -0.589048623   -3.141592654   50.007676192   45.561440081   38.398885917
   -0.392699082   -3.141592654   57.848823536   33.172694023   28.270280889
   -0.196349541   -3.141592654   62.742295306   16.088997951   17.281246641
    0.000000000   -3.141592654   64.072163685   -2.603723197    7.240653740
    0.196349541   -3.141592654   61.820944357  -19.876349855   -0.933093567
    0.392699082   -3.141592654   56.587320213  -32.355278211   -6.925963325
    0.589048623   -3.141592654   49.664771721  -36.578862900  -10.589263428
    0.785398163   -3.141592654   42.929034099  -30.287168996  -11.844116110
    0.981747704   -3.141592654   38.412655389  -14.515140444  -10.880518766
    1.178097245   -3.141592654   37.549269265    5.872358004   -8.408353736
    1.374446786   -3.141592654   40.553075113   23.691192949   -5.475790412
    1.570796327   -3.141592654   46.272720373   32.776422230   -3.045776273
    1.767145868   -3.141592654   52.667444443   30.468417560   -1.546292822
    1.963495408   -3.141592654   57.564858790   17.990345723   -0.687472978
    2.159844949   -3.141592654   59.302349639   -1.011280749    0.248102501
    2.356194490   -3.141592654   57.026092926  -22.153707777    1.925449982
    2.552544031   -3.141592654   50.743420767  -41.114567209    4.562189001
    2.748893572   -3.141592654   41.284362613  -53.867724934    7.860045150
    2.945243113   -3.141592654   30.207380242  -57.213951712   11.271647175

   -3.141592654   -3.095729987   20.202118844  -49.379819344   15.656313614
   -2.945243113   -3.095729987   11.933624941  -33.865418994   17.950076517
   -2.748893572   -3.095729987    7.149496708  -14.889527272   19.387870826
   -2.552544031   -3.095729987    5.912502398    1.348611117   19.996798679
   -2.356194490   -3.095729987    7.199634716   10.386321559   19.858003133
   -2.159844949   -3.095729987    9.483050323   11.804782330   19.483547892
   -1.963495408   -3.095729987   11.572245657    9.269874614   20.055612072
   -1.767145868   -3.095729987   13.229867160    8.308930651   23.002343783
   -1.570796327   -3.095729987   15.216396869   13.032496386   28.940775747
   -1.374446786   -3.095729987   18.745926794   23.708948509   36.782666429
   -1.178097245   -3.095729987   24.681170353   36.703292548   43.855203478
   -0.981747704   -3.095729987   32.956764701   46.616227095   47.170161706
   -0.785398163   -3.095729987   42.516653248   49.277585278   45.011872060
   -0.589048623   -3.095729987   51.759899234   43.429814688   37.750363434
   -0.392699082   -3.095729987   59.127912145   30.581866648   27.308134247
   -0.196349541   -3.095729987   63.511089254   13.554704149   16.089722092
    0.000000000   -3.095729987   64.375516854   -4.772617530    5.851416016
    0.196349541   -3.095729987   61.745007085  -21.556902848   -2.520140706
    0.392699082   -3.095729987   56.233677191  -33.497791409   -8.651881584
