#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.806783661  -48.515698228   12.489676896
   -2.945243113   -3.141592654   11.639002620  -33.717029464   14.974970093
   -2.748893572   -3.141592654    6.815018955  -15.402532148   17.004343234
   -2.552544031   -3.141592654    5.440511919    0.540587674   18.334430752
   -2.356194490   -3.141592654    6.579534088    9.757660051   18.769910171
   -2.159844949   -3.141592654    8.783671539   11.646021056   18.634699335
   -1.963495408   -3.141592654   10.884744626    9.505820140   19.058390794
   -1.767145868   -3.141592654   12.597342647    8.555287278   21.546500371
   -1.570796327   -3.141592654   14.595662013   12.842583725   26.896341113
   -1.374446786   -3.141592654   18.023397544   22.848844054   34.256159621
   -1.178097245   -3.141592654   23.729534998   35.270898897   41.167198667
   -0.981747704   -3.141592654   31.696713526   44.983453230   44.741629222
   -0.785398163   -3.141592654   40.953998175   47.900612768   43.189697159
   -0.589048623   -3.141592654   49.984828221   42.710660305   36.678297045
   -0.392699082   -3.141592654   57.298791989   30.790872204   26.911868171
   -0.196349541   -3.141592654   61.829645807   14.872912622   16.119390154
    0.000000000   -3.141592654   63.069542279   -2.269771843    5.992807381
    0.196349541   -3.141592654   61.038444658  -18.003604802   -2.584831393
    0.392699082   -3.141592654   56.290776633  -29.386470615   -9.241148240
    0.589048623   -3.141592654   49.993211771  -33.344784663  -13.672300875
    0.785398163   -3.141592654   43.835008830  -27.807169620  -15.585809577
    0.981747704   -3.141592654   39.658034389  -13.638053025  -14.962337437
    1.178097245   -3.141592654   38.777287365    4.826466075  -12.393458000
    1.374446786   -3.141592654   41.410898134   21.082510728   -8.952548000
    1.570796327   -3.141592654   46.532710835   29.461297933   -5.759022285
    1.767145868   -3.141592654   52.288247415   27.424398432   -3.461512292
    1.963495408   -3.141592654   56.678704566   15.963448471   -1.966508946
    2.159844949   -3.141592654   58.150286008   -1.667962163   -0.671480849
    2.356194490   -3.141592654   55.880101100  -21.467231567    1.068061841
    2.552544031   -3.141592654   49.839725495  -39.406349354    3.527542540
    2.748893572   -3.141592654   40.775301963  -51.654743554    6.516424204
    2.945243113   -3.141592654   30.133566677  -55.092436188    9.615593561

   -3.141592654   -3.095729987   20.385586415  -47.911751546   12.994452639
   -2.945243113   -3.095729987   12.325291105  -33.224333143   15.156498781
   -2.748893572   -3.095729987    7.585603873  -15.042410360   16.739003843
   -2.552544031   -3.095729987    6.264824105    0.720044707   17.675673902
   -2.356194490   -3.095729987    7.420411189    9.758551118   17.897996752
   -2.159844949   -3.095729987    9.619159914   11.634745950   17.763706543
   -1.963495408   -3.095729987   11.743320639    9.813631459   18.340559574
   -1.767145868   -3.095729987   13.574355506    9.486688252   21.018059807
   -1.570796327   -3.095729987   15.820920304   14.405326486   26.478828722
