#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.115997293  -47.361123333    9.101805114
   -2.945243113   -3.141592654   11.102832795  -33.296451523   12.536390632
   -2.748893572   -3.141592654    6.295447426  -15.617662457   15.924537015
   -2.552544031   -3.141592654    4.834926371   -0.072983740   18.780109839
   -2.356194490   -3.141592654    5.837195341    9.024703062   20.609064132
   -2.159844949   -3.141592654    7.906335768   11.039949873   21.433179263
   -1.963495408   -3.141592654    9.915627975    9.196595015   22.134414613
   -1.767145868   -3.141592654   11.601669233    8.588392968   24.084354654
   -1.570796327   -3.141592654   13.631320798   13.092069187   28.133609542
   -1.374446786   -3.141592654   17.106213491   23.019828118   33.708730642
   -1.178097245   -3.141592654   22.808152279   35.001274287   38.801842145
   -0.981747704   -3.141592654   30.656305590   44.019474590   41.000035943
   -0.785398163   -3.141592654   39.654158423   46.251971528   38.836110243
   -0.589048623   -3.141592654   48.316375292   40.676969358   32.549271737
   -0.392699082   -3.141592654   55.230779264   28.839923319   23.687755798
   -0.196349541   -3.141592654   59.424867948   13.462002171   14.210205247
    0.000000000   -3.141592654   60.467469663   -2.831203940    5.540504182
    0.196349541   -3.141592654   58.419660843  -17.610209645   -1.664499729
    0.392699082   -3.141592654   53.836089735  -28.140250053   -7.242619670
    0.589048623   -3.141592654   47.843780788  -31.546224982  -11.104009915
    0.785398163   -3.141592654   42.055751447  -25.923970320  -13.119712058
    0.981747704   -3.141592654   38.212702223  -12.205668217  -13.278886484
    1.178097245   -3.141592654   37.531676776    5.379978695  -11.957992442
    1.374446786   -3.141592654   40.173184686   20.621988735   -9.852099519
    1.570796327   -3.141592654   45.122304304   28.235573383   -7.720873717
    1.767145868   -3.141592654   50.605842891   25.985953637   -6.044233574
    1.963495408   -3.141592654   54.745573052   14.946151960   -4.809884376
    2.159844949   -3.141592654   56.099251201   -1.799561259   -3.644765103
    2.356194490   -3.141592654   53.903772644  -20.585119180   -2.107788662
    2.552544031   -3.141592654   48.119719251  -37.741982653    0.034205486
    2.748893572   -3.141592654   39.421005221  -49.684113602    2.730594597
    2.945243113   -3.141592654   29.152833213  -53.338889461    5.797950333

   -3.141592654   -3.095729987   19.574776155  -46.555239920   11.243394953
   -2.945243113   -3.095729987   11.719165067  -32.500732271   14.637884288
   -2.748893572   -3.095729987    7.061903854  -14.900568188   17.713897341
   -2.552544031   -3.095729987    5.725318285    0.453110551   20.153404592
   -2.356194490   -3.095729987    6.805571215    9.293094245   21.620592860
   -2.159844949   -3.095729987    8.908908027   11.155010662   22.219015116
   -1.963495408   -3.095729987   10.948323481    9.444448903   22.808956960
   -1.767145868   -3.095729987   12.721444584    9.262315398   24.666135996
   -1.570796327   -3.095729987   14.932177325   14.239421694   28.531415621
   -1.374446786   -3.095729987   18.654785296   24.313030348   33.768735349
   -1.178097245   -3.095729987   24.579466095   35.879014104   38.390304224
   -0.981747704   -3.095729987   32.516795182   43.994317243   40.080745234
   -0.785398163   -3.095729987   41.405888684   45.185687903   37.506144850
   -0.589048623   -3.095729987   49.774531461   38.811215402   30.995706120
   -0.392699082   -3.095729987   56.281234519   26.629718172   22.077313607
   -0.196349541   -3.095729987   60.041582296   11.309812517   12.625823121
    0.000000000   -3.095729987   60.686626021   -4.701808372    3.928753523
    0.196349541   -3.095729987   58.305377732  -19.128392874   -3.446517133
    0.392699082   -3.095729987   53.460339967  -29.281123599   -9.307173947
    0.589048623   -3.095729987   47.285034031  -32.261991182  -13.446271387
    0.785398163   -3.095729987   41.402328589  -26.170462760  -15.552458202
    0.981747704   -3.095729987   37.555527161  -12.012329870  -15.520472284
    1.178097245   -3.095729987   36.944208140    5.871408932  -13.739528488
    1.374446786   -3.095729987   39.693903995   21.202248579  -11.050490303
    1.570796327   -3.095729987   44.750646383   28.729470242   -8.408054835
    1.767145868   -3.095729987   50.316878211   26.335383082   -6.404394635
    1.963495408   -3.095729987   54.515614447   15.216616327   -5.003805656
    2.159844949   -3.095729987   55.924925564   -1.481217103   -3.695970262
    2.356194490   -3.095729987   53.805529909  -20.117732654   -1.881909589
    2.552544031   -3.095729987   48.130112979  -37.106856626    0.737147845
    2.748893572   -3.095729987   39.568528109  -48.934847938    4.038702158
    2.945243113   -3.095729987   29.453214169  -52.541223249    7.647839160

   -3.141592654   -3.049867321   20.194726764  -45.734985762   16.027052827
   -2.945243113   -3.049867321   12.489221223  -31.794136390   19.071011875
   -2.748893572   -3.049867321    7.956895855  -14.341636752   21.330859742
   -2.552544031   -3.049867321    6.711087229    0.810269679   22.752564674
   -2.356194490   -3.049867321    7.839777363    9.436572488   23.337943925
   -2.159844949   -3.049867321    9.959318688   11.212000538   23.438926909
   -1.963495408   -3.049867321   12.022836717    9.683147033   23.940291894
   -1.767145868   -3.049867321   13.882528492    9.932292801   25.921277788
   -1.570796327   -3.049867321   16.270544853   15.346763092   29.841413804
   -1.374446786   -3.049867321   20.227886828   25.514243243   34.864787142
   -1.178097245   -3.049867321   26.353165725   36.627991175   38.983112087
   -0.981747704   -3.049867321   34.353554844   43.839980831   40.015404699
   -0.785398163   -3.049867321   43.111137622   44.021623589   36.825350441
   -0.589048623   -3.049867321   51.171406767   36.890438073   29.864770218
   -0.392699082   -3.049867321   57.262839901   24.394903834   20.658291834
   -0.196349541   -3.049867321   60.584965392    9.131025387   10.983103760
    0.000000000   -3.049867321   60.824898696   -6.627037568    1.988700599
    0.196349541   -3.049867321   58.096308485  -20.730578930   -5.818464770
    0.392699082   -3.049867321   52.972307755  -30.510631573  -12.163200869
    0.589048623   -3.049867321   46.599649985  -33.025228497  -16.663585159
    0.785398163   -3.049867321   40.620289069  -26.387274620  -18.785857921
    0.981747704   -3.049867321   36.784376152  -11.699917760  -18.326258086
    1.178097245   -3.049867321   36.272638077    6.541876195  -15.713835127
    1.374446786   -3.049867321   39.167589503   21.971085736  -11.987830375
    1.570796327   -3.049867321   44.366121902   29.377373807   -8.344709852
    1.767145868   -3.049867321   50.040355568   26.789332359   -5.526022581
    1.963495408   -3.049867321   54.315118199   15.561361292   -3.501365584
    2.159844949   -3.049867321   55.794725566   -1.081549937   -1.651076419
    2.356194490   -3.049867321   53.770735009  -19.532207569    0.756340344
    2.552544031   -3.049867321   48.230960003  -36.317183034    4.071935890
    2.748893572   -3.049867321   39.837992568  -48.027953190    8.099406181
    2.945243113   -3.049867321   29.902395151  -51.635661797   12.265717743

   -3.141592654   -3.004004654   21.080063757  -44.984049766   22.543987496
   -2.945243113   -3.004004654   13.498063781  -31.287432463   24.791419055
   -2.748893572   -3.004004654    9.042085979  -14.064595394   25.793527658
   -2.552544031   -3.004004654    7.830591708    0.890771314   25.834409523
   -2.356194490   -3.004004654    8.961466100    9.397689855   25.346753240
   -2.159844949   -3.004004654   11.074540716   11.221138820   25.000503216
   -1.963495408   -3.004004654   13.163895562    9.976494852   25.685074080
   -1.767145868   -3.004004654   15.124324765   10.676729024   28.157090545
   -1.570796327   -3.004004654   17.699142156   16.465649856   32.420653054
   -1.374446786   -3.004004654   21.883729258   26.626967718   37.310104711
   -1.178097245   -3.004004654   28.183544109   37.207589991   40.777962940
   -0.981747704   -3.004004654   36.210208069   43.492207282   40.858614226
   -0.785398163   -3.004004654   44.800400360   42.691923469   36.728389781
   -0.589048623   -3.004004654   52.524677550   34.854784056   29.036601566
   -0.392699082   -3.004004654   58.182095640   22.080663921   19.332504270
   -0.196349541   -3.004004654   61.050926356    6.870712932    9.257089588
    0.000000000   -3.004004654   60.867254584   -8.663423620   -0.217585521
    0.196349541   -3.004004654   57.766433497  -22.470947862   -8.659510839
    0.392699082   -3.004004654   52.336348477  -31.870210920  -15.700228636
    0.589048623   -3.004004654   45.746082021  -33.852753769  -20.738442301
    0.785398163   -3.004004654   39.668008975  -26.556535259  -22.966547792
    0.981747704   -3.004004654   35.864727085  -11.213409585  -22.025782019
    1.178097245   -3.004004654   35.496760714    7.480315611  -18.353387778
    1.374446786   -3.004004654   38.594217602   23.043669150  -13.190670604
    1.570796327   -3.004004654   43.993050592   30.310445019   -8.004732635
    1.767145868   -3.004004654   49.826976923   27.483387999   -3.745397801
    1.963495408   -3.004004654   54.220789522   16.107057478   -0.467081464
    2.159844949   -3.004004654   55.808114357   -0.497974595    2.464629602
