#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.296047683  -50.913795359   12.697862699
   -2.945243113   -3.141592654   10.817277215  -34.468464048   15.865671913
   -2.748893572   -3.141592654    6.004893708  -14.602413335   18.386776027
   -2.552544031   -3.141592654    4.892678359    2.268544404   19.882385192
   -2.356194490   -3.141592654    6.386139792   11.473474186   20.123630876
   -2.159844949   -3.141592654    8.849429832   12.442746036   19.478624526
   -1.963495408   -3.141592654   10.971668173    8.895621025   19.166862202
   -1.767145868   -3.141592654   12.436511887    6.737950422   20.820447219
   -1.570796327   -3.141592654   14.028263883   10.710506114   25.400480833
   -1.374446786   -3.141592654   17.109295311   21.660514374   32.232642964
   -1.178097245   -3.141592654   22.765460870   36.078760189   38.981632264
   -0.981747704   -3.141592654   31.121272680   48.102551309   42.770791798
   -0.785398163   -3.141592654   41.176351881   52.730437897   41.706127664
   -0.589048623   -3.141592654   51.222615682   47.970668615   35.795862678
   -0.392699082   -3.141592654   59.492329186   35.032393109   26.638587517
   -0.196349541   -3.141592654   64.658639845   16.954068117   16.466485863
    0.000000000   -3.141592654   66.045058751   -2.896329610    7.083494222
    0.196349541   -3.141592654   63.632209163  -21.182215813   -0.493429423
    0.392699082   -3.141592654   58.074354673  -34.265578712   -5.846441547
    0.589048623   -3.141592654   50.763674630  -38.522743844   -8.809431903
    0.785398163   -3.141592654   43.690594326  -31.697975690   -9.408022826
    0.981747704   -3.141592654   38.982875330  -15.018288876   -8.011240404
    1.178097245   -3.141592654   38.116836991    6.323244302   -5.483359761
    1.374446786   -3.141592654   41.281641997   24.804789718   -2.916107264
    1.570796327   -3.141592654   47.244106247   34.043010942   -1.178638517
    1.767145868   -3.141592654   53.857968150   31.354497764   -0.541869212
    1.963495408   -3.141592654   58.859854020   18.128578760   -0.576584286
    2.159844949   -3.141592654   60.540578577   -1.721400895   -0.482260678
    2.356194490   -3.141592654   58.052296424  -23.561025835    0.463913418
    2.552544031   -3.141592654   51.449420267  -42.909165562    2.561074236
    2.748893572   -3.141592654   41.629721904  -55.684345324    5.616865000
    2.945243113   -3.141592654   30.223087273  -58.705812922    9.154460849

   -3.141592654   -3.095729987   19.922140499  -50.118753278   14.730131301
   -2.945243113   -3.095729987   11.586130636  -33.815370817   17.740267056
   -2.748893572   -3.095729987    6.882244707  -14.161565886   19.891424381
   -2.552544031   -3.095729987    5.829908915    2.429211906   20.949348437
   -2.356194490   -3.095729987    7.327132157   11.366131906   20.831855405
   -2.159844949   -3.095729987    9.757279053   12.262635654   20.015393574
   -1.963495408   -3.095729987   11.866410135    9.009741506   19.753028658
   -1.767145868   -3.095729987   13.412232575    7.487512236   21.619991877
   -1.570796327   -3.095729987   15.220471458   12.137179002   26.446509220
   -1.374446786   -3.095729987   18.618886651   23.367598166   33.402515688
   -1.178097245   -3.095729987   24.583079803   37.389621569   40.038310711
   -0.981747704   -3.095729987   33.104750167   48.407733766   43.461883368
   -0.785398163   -3.095729987   43.098621842   51.810114985   41.872957893
   -0.589048623   -3.095729987   52.860392262   46.056537977   35.414257479
   -0.392699082   -3.095729987   60.697874813   32.634329334   25.758916667
   -0.196349541   -3.095729987   65.387262814   14.566396249   15.146116151
    0.000000000   -3.095729987   66.333112097   -4.955267714    5.296831771
    0.196349541   -3.095729987   63.560919589  -22.765668118   -2.842153758
    0.392699082   -3.095729987   57.744628233  -35.307405210   -8.811986792
    0.589048623   -3.095729987   50.286648006  -38.980411406  -12.312320999
    0.785398163   -3.095729987   43.180637976  -31.589125569  -13.162327143
    0.981747704   -3.095729987   38.539890046  -14.479765333  -11.621245021
    1.178097245   -3.095729987   37.800845422    7.036350870   -8.568536284
    1.374446786   -3.095729987   41.099137502   25.417091647   -5.255124348
    1.570796327   -3.095729987   47.157046138   34.389546168   -2.760514939
    1.767145868   -3.095729987   53.813016168   31.454434153   -1.485565831
    1.963495408   -3.095729987   58.823231266   18.148473573   -1.012215064
