#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.800874427  -50.488832604   15.012388655
   -2.945243113   -3.141592654   11.356738457  -34.540170964   17.648571102
   -2.748893572   -3.141592654    6.484579244  -15.117868388   19.528074346
   -2.552544031   -3.141592654    5.241159833    1.491542129   20.418918493
   -2.356194490   -3.141592654    6.578715473   10.713158668   20.210735720
   -2.159844949   -3.141592654    8.917649303   11.974397888   19.362183270
   -1.963495408   -3.141592654   10.989185027    8.851193759   19.162647150
   -1.767145868   -3.141592654   12.480362683    7.012283257   21.273964158
   -1.570796327   -3.141592654   14.132031164   10.983454544   26.600082253
   -1.374446786   -3.141592654   17.233546283   21.537152419   34.291404092
   -1.178097245   -3.141592654   22.802902074   35.294503614   41.762263150
   -0.981747704   -3.141592654   30.938118388   46.669155176   45.910430208
   -0.785398163   -3.141592654   40.669954518   50.941513999   44.745455074
   -0.589048623   -3.141592654   50.366716729   46.283891563   38.345349914
   -0.392699082   -3.141592654   58.352868230   33.900801677   28.476972055
   -0.196349541   -3.141592654   63.378575568   16.690901377   17.529462872
    0.000000000   -3.141592654   64.808581536   -2.190705628    7.371383866
    0.196349541   -3.141592654   62.619926686  -19.647031548   -1.006404487
    0.392699082   -3.141592654   57.416876423  -32.263650376   -7.232378451
    0.589048623   -3.141592654   50.503662954  -36.565820878  -11.115521973
    0.785398163   -3.141592654   43.767214947  -30.300127568  -12.540133354
    0.981747704   -3.141592654   39.248902700  -14.519188702  -11.663963468
    1.178097245   -3.141592654   38.387034626    5.892025294   -9.180543817
    1.374446786   -3.141592654   41.396724781   23.726537961   -6.149017139
    1.570796327   -3.141592654   47.123060628   32.803924987   -3.564173709
    1.767145868   -3.141592654   53.519399735   30.450369395   -1.898186692
    1.963495408   -3.141592654   58.405118698   17.881406216   -0.892161513
    2.159844949   -3.141592654   60.108490258   -1.256886783    0.163176058
    2.356194490   -3.141592654   57.767828683  -22.566658879    1.947095578
    2.552544031   -3.141592654   51.387898305  -41.686110547    4.703166070
    2.748893572   -3.141592654   41.806094796  -54.529599309    8.153978136
    2.945243113   -3.141592654   30.600087027  -57.842606359   11.750907198

   -3.141592654   -3.095729987   20.509470705  -49.791720900   15.980452998
   -2.945243113   -3.095729987   12.183871613  -34.030263708   18.473733739
   -2.748893572   -3.095729987    7.390952209  -14.825874086   20.004445331
   -2.552544031   -3.095729987    6.180418156    1.530463765   20.504075941
   -2.356194490   -3.095729987    7.502210338   10.531430174   19.995173322
   -2.159844949   -3.095729987    9.799085398   11.779697838   18.998563283
   -1.963495408   -3.095729987   11.861338380    9.020098310   18.788413250
   -1.767145868   -3.095729987   13.451311587    7.887505486   20.962653971
   -1.570796327   -3.095729987   15.349860527   12.588304580   26.346133664
   -1.374446786   -3.095729987   18.805627929   23.433092688   34.021177352
   -1.178097245   -3.095729987   24.716511666   36.749456578   41.366650663
   -0.981747704   -3.095729987   33.037789779   47.031393714   45.292482507
   -0.785398163   -3.095729987   42.710010069   49.982096087   43.869973253
   -0.589048623   -3.095729987   52.106920284   44.258322747   37.246041840
   -0.392699082   -3.095729987   59.634978572   31.356794116   27.203480834
   -0.196349541   -3.095729987   64.154228777   14.151304798   16.117253089
    0.000000000   -3.095729987   65.114027655   -4.399719328    5.794604416
    0.196349541   -3.095729987   62.536199256  -21.385573891   -2.799629166
    0.392699082   -3.095729987   57.043426657  -33.468540600   -9.219662173
    0.589048623   -3.095729987   49.951188014  -37.179299936  -13.150772186
    0.785398163   -3.095729987   43.154583676  -30.306548601  -14.342131819
    0.981747704   -3.095729987   38.687539395  -14.020649561  -12.959026917
    1.178097245   -3.095729987   37.953587646    6.654960381   -9.826713482
    1.374446786   -3.095729987   41.114203151   24.462024334   -6.229308130
    1.570796327   -3.095729987   46.964457809   33.310896569   -3.355914529
    1.767145868   -3.095729987   53.435248371   30.715196104   -1.717337782
    1.963495408   -3.095729987   58.360805857   18.056778591   -0.931201146
    2.159844949   -3.095729987   60.107034779   -0.962969378   -0.074922157
    2.356194490   -3.095729987   57.847835748  -22.019684545    1.715957732
    2.552544031   -3.095729987   51.600384873  -40.897484486    4.736729314
    2.748893572   -3.095729987   42.186940260  -53.631261039    8.609332273
    2.945243113   -3.095729987   31.155055703  -56.992103327   12.576942962

   -3.141592654   -3.049867321   21.299116666  -49.117003245   18.559190774
   -2.945243113   -3.049867321   13.080553599  -33.612260772   20.642285424
   -2.748893572   -3.049867321    8.344813618  -14.658005174   21.528463582
   -2.552544031   -3.049867321    7.143419553    1.459116166   21.381388944
   -2.356194490   -3.049867321    8.432140534   10.287060540   20.444114289
   -2.159844949   -3.049867321   10.679949135   11.574265811   19.338089618
   -1.963495408   -3.049867321   12.734084920    9.205896823   19.252910800
   -1.767145868   -3.049867321   14.425892527    8.771004867   21.567554388
   -1.570796327   -3.049867321   16.569744937   14.165870143   26.891033261
   -1.374446786   -3.049867321   20.370308489   25.261238189   34.215763221
   -1.178097245   -3.049867321   26.606610383   38.112041474   40.996163729
   -0.981747704   -3.049867321   35.095510283   47.304128347   44.315573332
   -0.785398163   -3.049867321   44.692533777   48.956368125   42.419668630
   -0.589048623   -3.049867321   53.779577994   42.194391363   35.523454516
   -0.392699082   -3.049867321   60.843861913   28.791518408   25.358404772
   -0.196349541   -3.049867321   64.852169094   11.583540105   14.185780050
    0.000000000   -3.049867321   65.334404315   -6.657605434    3.695895726
    0.196349541   -3.049867321   62.356366332  -23.182750501   -5.164407581
    0.392699082   -3.049867321   56.563897998  -34.710432608  -11.830072251
    0.589048623   -3.049867321   49.290683608  -37.767720970  -15.815348153
    0.785398163   -3.049867321   42.446746576  -30.209451116  -16.712078664
    0.981747704   -3.049867321   38.057964943  -13.355613696  -14.695148490
    1.178097245   -3.049867321   37.486633028    7.596446056  -10.726498573
    1.374446786   -3.049867321   40.829983861   25.334312500   -6.315393207
    1.570796327   -3.049867321   46.824316742   33.884768397   -2.832871816
    1.767145868   -3.049867321   53.376315710   30.986723658   -0.831164560
    1.963495408   -3.049867321   58.340170998   18.217471397    0.161363261
    2.159844949   -3.049867321   60.127982772   -0.661107914    1.214293094
    2.356194490   -3.049867321   57.956354864  -21.417142740    3.303683106
    2.552544031   -3.049867321   51.856442676  -40.014674210    6.730538109
    2.748893572   -3.049867321   42.630841261  -52.637044589   11.014761383
    2.945243113   -3.049867321   31.788125492  -56.090426311   15.225208871

   -3.141592654   -3.004004654   22.243215105  -48.538267541   22.568211196
   -2.945243113   -3.004004654   14.105368695  -33.362046688   23.942462106
   -2.748893572   -3.004004654    9.390753643  -14.677942677   23.939770445
   -2.552544031   -3.004004654    8.164980639    1.244974438   23.015477203
   -2.356194490   -3.004004654    9.401375284    9.994083076   21.694816386
   -2.159844949   -3.004004654   11.600308635   11.414409654   20.723602876
   -1.963495408   -3.004004654   13.660391468    9.476892878   21.139365113
   -1.767145868   -3.004004654   15.468137951    9.700635429   23.944597777
   -1.570796327   -3.004004654   17.857510260   15.693992039   29.358841018
   -1.374446786   -3.004004654   21.983041414   26.941594431   36.190708679
   -1.178097245   -3.004004654   28.509494525   39.273784570   42.011986685
   -0.981747704   -3.004004654   37.126640515   47.388183401   44.222854271
   -0.785398163   -3.004004654   46.616548759   47.798238041   41.400918500
   -0.589048623   -3.004004654   55.374240524   40.062424281   33.917066893
   -0.392699082   -3.004004654   61.965550254   26.195619286   23.466857344
   -0.196349541   -3.004004654   65.457300297    8.982092476   12.135402651
    0.000000000   -3.004004654   65.453138069   -8.974721815    1.430910814
    0.196349541   -3.004004654   62.061190804  -25.055021607   -7.760805837
    0.392699082   -3.004004654   55.955497064  -36.007740305  -14.783981366
    0.589048623   -3.004004654   48.495899204  -38.347077530  -18.982026095
    0.785398163   -3.004004654   41.614950099  -30.016473841  -19.769450481
    0.981747704   -3.004004654   37.331219014  -12.516578462  -17.266096700
    1.178097245   -3.004004654   36.961101080    8.749380256  -12.485818267
    1.374446786   -3.004004654   40.528719424   26.410602607   -7.090240113
    1.570796327   -3.004004654   46.703994189   34.627842014   -2.602357646
    1.767145868   -3.004004654   53.366704641   31.391623182    0.338328337
    1.963495408   -3.004004654   58.392928140   18.493338488    2.184822476
    2.159844949   -3.004004654   60.244748595   -0.243972727    4.016315053
    2.356194490   -3.004004654   58.183844267  -20.695175862    6.800042994
    2.552544031   -3.004004654   52.254078919  -39.024803123   10.782433190
    2.748893572   -3.004004654   43.233787553  -51.578192188   15.395184067
    2.945243113   -3.004004654   32.586096812  -55.197815863   19.609686753

   -3.141592654   -2.958141988   23.377841772  -48.111958386   26.616936157
   -2.945243113   -2.958141988   15.284945996  -33.319134227   27.199374106
   -2.748893572   -2.958141988   10.549712086  -14.903287764   26.328239308
   -2.552544031   -2.958141988    9.265248659    0.898924914   24.734903984
   -2.356194490   -2.958141988   10.435675026    9.699621472   23.226445186
   -2.159844949   -2.958141988   12.598675106   11.380968842   22.678136824
   -1.963495408   -2.958141988   14.696312220    9.925621923   23.942029855
   -1.767145868   -2.958141988   16.650424607   10.743735150   27.547268324
   -1.570796327   -2.958141988   19.293401625   17.181472778   33.195357697
   -1.374446786   -2.958141988   23.719067353   28.415880551   39.426723576
   -1.178097245   -2.958141988   30.483842085   40.130182953   43.955226633
   -0.981747704   -2.958141988   39.167965375   47.171089583   44.626084709
   -0.785398163   -2.958141988   48.498939956   46.420872267   40.502644783
   -0.589048623   -2.958141988   56.894456096   37.815997406   32.211259306
   -0.392699082   -2.958141988   62.997867105   23.554185027   21.431258064
   -0.196349541   -2.958141988   65.966390151    6.347235841   10.001387423
    0.000000000   -2.958141988   65.467090278  -11.352626063   -0.839364336
    0.196349541   -2.958141988   61.645848509  -27.020264710  -10.345493106
    0.392699082   -2.958141988   55.207635356  -37.401276997  -17.834341491
    0.589048623   -2.958141988   47.546068891  -38.979453510  -22.489018687
    0.785398163   -2.958141988   40.625249871  -29.794840303  -23.508997189
    0.981747704   -2.958141988   36.461551311  -11.551747940  -20.846681952
    1.178097245   -2.958141988   36.326011370   10.111495211  -15.442359515
    1.374446786   -2.958141988   40.164811756   27.749024185   -9.017501646
    1.570796327   -2.958141988   46.574903964   35.652616481   -3.231372372
    1.767145868   -2.958141988   53.403356985   32.072125223    1.112555045
    1.963495408   -2.958141988   58.544098167   19.022098775    4.314566713
    2.159844949   -2.958141988   60.506225299    0.389322938    7.322029633
    2.356194490   -2.958141988   58.593608080  -19.809444554   10.994050474
    2.552544031   -2.958141988   52.859647403  -37.939856619   15.502246623
    2.748893572   -2.958141988   44.055567377  -50.505461332   20.249286700
    2.945243113   -2.958141988   33.597129675  -54.378320690   24.223693499

   -3.141592654   -2.912279321   24.669991761  -47.832552861   29.328194949
   -2.945243113   -2.912279321   16.590313325  -33.450489486   29.386908310
   -2.748893572   -2.912279321   11.800598165  -15.289826391   27.947868765
   -2.552544031   -2.912279321   10.431860920    0.464506473   25.903958492
   -2.356194490   -2.912279321   11.530994557    9.445459169   24.300097681
   -2.159844949   -2.912279321   13.679380625   11.517920047   24.171763721
   -1.963495408   -2.912279321   15.854894765   10.595348210   26.246371760
   -1.767145868   -2.912279321   17.993078825   11.927963861   30.610843848
   -1.570796327   -2.912279321   20.900088256   18.622109043   36.431130100
   -1.374446786   -2.912279321   25.595910020   29.638865111   41.953171919
   -1.178097245   -2.912279321   32.535599509   40.613003296   45.048630134
   -0.981747704   -2.912279321   41.212231452   46.590788961   44.078601844
   -0.785398163   -2.912279321   50.323141831   44.793956618   38.667018645
   -0.589048623   -2.912279321   58.321510803   35.464605816   29.730317491
   -0.392699082   -2.912279321   63.927041844   20.904536683   18.905104099
   -0.196349541   -2.912279321   66.374247844    3.725424719    7.706880768
    0.000000000   -2.912279321   65.379371777  -13.755740666   -2.971809077
    0.196349541   -2.912279321   61.117989354  -29.070701583  -12.590361130
    0.392699082   -2.912279321   54.326013303  -38.918824318  -20.488080933
    0.589048623   -2.912279321   46.438098798  -39.725966127  -25.693509559
    0.785398163   -2.912279321   39.460517585  -29.621179540  -27.167442778
    0.981747704   -2.912279321   35.417260163  -10.528757059  -24.617882212
    1.178097245   -2.912279321   35.539485375   11.649311662  -18.835060312
    1.374446786   -2.912279321   39.694199985   29.361328071  -11.540202609
    1.570796327   -2.912279321   46.399265421   37.008695138   -4.516977746
    1.767145868   -2.912279321   53.460237135   33.093712373    1.227970656
    1.963495408   -2.912279321   58.779823022   19.857897069    5.771883048
    2.159844949   -2.912279321   60.906200723    1.260025445    9.865896361
    2.356194490   -2.912279321   59.179626513  -18.778709708   14.237873210
    2.552544031   -2.912279321   53.660393973  -36.806737211   19.027512053
    2.748893572   -2.912279321   45.073403309  -49.469146183   23.702538672
    2.945243113   -2.912279321   34.790426682  -53.660128489   27.373610338

   -3.141592654   -2.866416655   26.052765316  -47.608952977   30.578995611
   -2.945243113   -2.866416655   17.973892547  -33.656143314   30.598842417
   -2.748893572   -2.866416655   13.113121326  -15.767799488   28.968444217
   -2.552544031   -2.866416655   11.643188408   -0.041737720   26.595108232
   -2.356194490   -2.866416655   12.663641284    9.196439132   24.724284479
   -2.159844949   -2.866416655   14.808508209   11.761025180   24.625381055
   -1.963495408   -2.866416655   17.089054118   11.420213598   27.049822358
   -1.767145868   -2.866416655   19.437457745   13.202880503   31.791392939
   -1.570796327   -2.866416655   22.610909639   19.984623350   37.569198578
   -1.374446786   -2.866416655   27.542523003   30.596902588   42.356217487
   -1.178097245   -2.866416655   34.592994414   40.729335572   44.159978367
   -0.981747704   -2.866416655   43.191664389   45.681009552   41.826801822
   -0.785398163   -2.866416655   52.030992625   42.981488855   35.504539796
   -0.589048623   -2.866416655   59.612345749   33.096551469   26.366352471
   -0.392699082   -2.866416655   64.728758506   18.346783073   15.965122774
   -0.196349541   -2.866416655   66.676255838    1.215753632    5.467682374
    0.000000000   -2.866416655   65.203745118  -16.097012997   -4.590605114
    0.196349541   -2.866416655   60.506646799  -31.139837219  -13.881970741
    0.392699082   -2.866416655   53.350225948  -40.520018549  -21.788948056
    0.589048623   -2.866416655   45.216607422  -40.577200698  -27.221642397
    0.785398163   -2.866416655   38.164084399  -29.516771528  -28.967388527
    0.981747704   -2.866416655   34.234763112   -9.496496854  -26.544470918
    1.178097245   -2.866416655   34.626372032   13.295159700  -20.630574142
    1.374446786   -2.866416655   39.127375745   31.170395935  -12.924327369
    1.570796327   -2.866416655   46.172120299   38.616719620   -5.266873760
    1.767145868   -2.866416655   53.516840551   34.377228489    1.219822945
    1.963495408   -2.866416655   59.063936835   20.920170309    6.462765460
    2.159844949   -2.866416655   61.392506613    2.286330349   11.070161224
    2.356194490   -2.866416655   59.874126494  -17.677772044   15.686678886
    2.552544031   -2.866416655   54.576023416  -35.674901309   20.481100686
    2.748893572   -2.866416655   46.201440527  -48.473255505   25.045913480
    2.945243113   -2.866416655   36.084697906  -52.992853595   28.636442305

   -3.141592654   -2.820553988   27.476356528  -47.318884277   31.353765196
   -2.945243113   -2.820553988   19.408577370  -33.832243966   31.859750882
   -2.748893572   -2.820553988   14.475611509  -16.289577514   30.364314266
   -2.552544031   -2.820553988   12.889742295   -0.646315129   27.674601226
   -2.356194490   -2.820553988   13.811915310    8.857938024   25.217441246
   -2.159844949   -2.820553988   15.941434589   11.978040878   24.571806780
   -1.963495408   -2.820553988   18.328011225   12.273309900   26.678874209
   -1.767145868   -2.820553988   20.891620909   14.484572445   31.241807346
   -1.570796327   -2.820553988   24.323403807   21.247198346   36.691312396
   -1.374446786   -2.820553988   29.458189285   31.327248203   40.784726489
   -1.178097245   -2.820553988   36.567242188   40.559719446   41.607839562
   -0.981747704   -2.820553988   45.035846821   44.544534203   38.368995287
   -0.785398163   -2.820553988   53.573028382   41.092403202   31.615391671
   -0.589048623   -2.820553988   60.738708685   30.816980842   22.711726395
   -0.392699082   -2.820553988   65.395058484   15.983532569   13.118295414
   -0.196349541   -2.820553988   66.884741753   -1.075282657    3.716949346
    0.000000000   -2.820553988   64.974406209  -18.258904987   -5.235902636
    0.196349541   -2.820553988   59.870513084  -33.096790167  -13.575294540
    0.392699082   -2.820553988   52.365364477  -42.069753258  -20.742817225
    0.589048623   -2.820553988   43.991832839  -41.417841820  -25.637658487
    0.785398163   -2.820553988   36.864253309  -29.418167223  -27.065208221
    0.981747704   -2.820553988   33.047384330   -8.471563027  -24.555629289
    1.178097245   -2.820553988   33.707986044   14.944180979  -18.800334720
    1.374446786   -2.820553988   38.557598642   32.999930133  -11.444418126
    1.570796327   -2.820553988   45.947872167   40.263733483   -4.219266622
    1.767145868   -2.820553988   53.585266841   35.710203914    1.867604545
    1.963495408   -2.820553988   59.369173631   22.024253695    6.789756883
    2.159844949   -2.820553988   61.905810502    3.328561286   11.138732665
    2.356194490   -2.820553988   60.595773692  -16.589309034   15.540375033
    2.552544031   -2.820553988   55.515350365  -34.561041034   20.218678072
    2.748893572   -2.820553988   47.351832032  -47.467788664   24.877330052
    2.945243113   -2.820553988   37.407398249  -52.274383004   28.845132309

   -3.141592654   -2.774691322   28.932642862  -46.850913436   31.930643771
   -2.945243113   -2.774691322   20.905888059  -33.892051813   33.220816784
   -2.748893572   -2.774691322   15.912440552  -16.814356544   32.108357920
   -2.552544031   -2.774691322   14.198379296   -1.366064113   29.257688978
   -2.356194490   -2.774691322   14.993386514    8.353078234   26.221565068
   -2.159844949   -2.774691322   17.075865753   12.047969299   24.844702059
   -1.963495408   -2.774691322   19.544208726   13.025617716   26.295058238
   -1.767145868   -2.774691322   22.305600504   15.680636390   30.322356946
   -1.570796327   -2.774691322   25.975884611   22.386269133   35.241268963
   -1.374446786   -2.774691322   31.283855957   31.877571560   38.697724755
   -1.178097245   -2.774691322   38.413857961   40.198440067   38.822296909
   -0.981747704   -2.774691322   46.720299834   43.285006096   35.044773892
   -0.785398163   -2.774691322   54.943599177   39.212843851   28.163725106
   -0.589048623   -2.774691322   61.709570027   28.687895977   19.673852729
   -0.392699082   -2.774691322   65.946040135   13.870727616   10.979177044
   -0.196349541   -2.774691322   67.032220404   -3.071297512    2.809154168
    0.000000000   -2.774691322   64.742816398  -20.121827240   -4.720744615
    0.196349541   -2.774691322   59.289591614  -34.771463175  -11.533217251
    0.392699082   -2.774691322   51.488480469  -43.366752981  -17.161908231
    0.589048623   -2.774691322   42.919830088  -42.061796962  -20.664278116
    0.785398163   -2.774691322   35.747256940  -29.214261791  -21.124008182
    0.981747704   -2.774691322   32.051806236   -7.464486395  -18.333693452
    1.178097245   -2.774691322   32.965756260   16.454153845  -13.114421050
    1.374446786   -2.774691322   38.127882722   34.609349575   -6.973982822
    1.570796327   -2.774691322   45.817433049   41.670244958   -1.301004542
    1.767145868   -2.774691322   53.702642875   36.832608688    3.280593021
    1.963495408   -2.774691322   59.686820392   22.967987464    6.987702536
    2.159844949   -2.774691322   62.404957813    4.259862220   10.486358109
    2.356194490   -2.774691322   61.286273098  -15.561444412   14.391419296
    2.552544031   -2.774691322   56.417915997  -33.440793066   18.941859448
    2.748893572   -2.774691322   48.474773996  -46.371998204   23.883194199
    2.945243113   -2.774691322   38.728034674  -51.393546291   28.528621901

   -3.141592654   -2.728828655   30.396409670  -46.174709285   31.440584024
