#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  32
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  137
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.193040989  -36.612749697    7.468648974
   -2.945243113   -3.141592654   11.615019774  -29.456084982    7.698165955
   -2.748893572   -3.141592654    6.928688237  -17.809726593    8.482050057
   -2.552544031   -3.141592654    4.690153578   -5.137574569    9.929153494
   -2.356194490   -3.141592654    4.752667440    5.178624148   11.800517570
   -2.159844949   -3.141592654    6.462594718   11.589073505   13.885383892
   -1.963495408   -3.141592654    9.096857394   14.886705009   16.303190873
   -1.767145868   -3.141592654   12.244313908   17.184944638   19.321880200
   -1.570796327   -3.141592654   15.893255657   20.155955690   22.812531759
   -1.374446786   -3.141592654   20.209751459   23.843259858   25.910664143
   -1.178097245   -3.141592654   25.209250263   26.808593173   27.326980129
   -0.981747704   -3.141592654   30.576410107   27.333459212   26.118146905
   -0.785398163   -3.141592654   35.734787311   24.650546393   22.282760850
   -0.589048623   -3.141592654   40.087228700   19.288080907   16.753800815
   -0.392699082   -3.141592654   43.231041245   12.560349813   10.715193609
   -0.196349541   -3.141592654   45.027362183    5.758879766    5.037743206
    0.000000000   -3.141592654   45.547194569   -0.330624109   -0.071785881
    0.196349541   -3.141592654   44.979280856   -5.265713564   -4.827307674
    0.392699082   -3.141592654   43.594154105   -8.526063686   -9.430459695
    0.589048623   -3.141592654   41.785438943   -9.497320409  -13.661796086
    0.785398163   -3.141592654   40.054627484   -7.700264293  -16.864997619
    0.981747704   -3.141592654   38.930546660   -3.454731044  -18.267651910
    1.178097245   -3.141592654   38.778060970    1.933649528  -17.470340422
    1.374446786   -3.141592654   39.635153743    6.515421921  -14.726309793
    1.570796327   -3.141592654   41.167410309    8.584433163  -10.809296811
    1.767145868   -3.141592654   42.782530093    7.291767176   -6.617432581
    1.963495408   -3.141592654   43.810968279    2.674784055   -2.770834213
    2.159844949   -3.141592654   43.651418157   -4.691539810    0.501159043
    2.356194490   -3.141592654   41.841408184  -13.969168054    3.194184543
    2.552544031   -3.141592654   38.119294616  -23.906368323    5.283485831
    2.748893572   -3.141592654   32.533550269  -32.568957515    6.660121298
    2.945243113   -3.141592654   25.574193385  -37.500995219    7.298421444

   -3.141592654   -3.095729987   18.574722804  -36.553624766    9.438274669
   -2.945243113   -3.095729987   12.015314414  -29.304927468   10.126448576
   -2.748893572   -3.095729987    7.374527656  -17.495102965   11.382603272
   -2.552544031   -3.095729987    5.210750285   -4.707051384   13.186329976
   -2.356194490   -3.095729987    5.360306765    5.618518273   15.062660994
   -2.159844949   -3.095729987    7.152619557   11.989401351   16.525708960
   -1.963495408   -3.095729987    9.865375900   15.300306026   17.519211836
   -1.767145868   -3.095729987   13.101614321   17.680947440   18.392997072
   -1.570796327   -3.095729987   16.853665513   20.688618841   19.427352812
   -1.374446786   -3.095729987   21.262907338   24.214532075   20.381990425
   -1.178097245   -3.095729987   26.299193683   26.778999295   20.543795008
   -0.981747704   -3.095729987   31.609665143   26.783661928   19.223620035
   -0.785398163   -3.095729987   36.614016716   23.663667023   16.268898356
   -0.589048623   -3.095729987   40.747447596   18.075904837   12.170786222
   -0.392699082   -3.095729987   43.649912032   11.340532867    7.614440975
   -0.196349541   -3.095729987   45.214839171    4.627672203    3.137160429
    0.000000000   -3.095729987   45.519677558   -1.394429661   -1.191252127
    0.196349541   -3.095729987   44.744243293   -6.320192990   -5.549160792
    0.392699082   -3.095729987   43.153144970   -9.558919636   -9.989678273
    0.589048623   -3.095729987   41.153526632  -10.380653184  -14.133718287
    0.785398163   -3.095729987   39.279933447   -8.238285208  -17.184473595
    0.981747704   -3.095729987   38.097389509   -3.493271361  -18.329325191
    1.178097245   -3.095729987   37.988102936    2.402755723  -17.212975801
    1.374446786   -3.095729987   38.976373759    7.349546227  -14.189116930
    1.570796327   -3.095729987   40.690643012    9.566450949  -10.118158058
    1.767145868   -3.095729987   42.497454682    8.238701602   -5.908719933
    1.963495408   -3.095729987   43.700476663    3.500306251   -2.114874747
    2.159844949   -3.095729987   43.690097137   -3.994826424    1.132268067
